% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.642882128e+02 +5.642882128e+02 +1.021982128e+02 +1.021982128e+02 +1.7376e+00 -2.0570e+00 -3.2334e+00 -1.6429e+00 -3.8430e+00
2 0 +5.060146502e+02 +5.060146502e+02 +4.392465017e+01 +4.392465017e+01 -3.0261e+00 +3.3691e+00 +1.0283e+00 -3.8158e+00 -3.7097e+00
3 0 +2.073341133e+02 +2.073341133e+02 -2.547558867e+02 -2.547558867e+02 -4.5295e+00 -3.5764e+00 +4.5704e+00 +1.9098e+00 -2.0598e-01
7 0 +1.493111667e+02 +1.493111667e+02 -3.127788333e+02 -3.127788333e+02 +2.1633e+00 -1.2582e+00 +3.9822e+00 +1.5578e+00 +5.1048e-02
9 0 +1.005086290e+02 +1.005086290e+02 -3.615813710e+02 -3.615813710e+02 -4.4380e+00 +5.3647e-01 +1.3047e+00 -1.3145e+00 +1.7713e+00
21 0 +9.692302538e+01 +9.692302538e+01 -3.651669746e+02 -3.651669746e+02 +2.5683e+00 +4.3812e+00 +2.8754e+00 +6.8203e-01 +3.9904e+00
36 0 +8.856330363e+01 +8.856330363e+01 -3.735266964e+02 -3.735266964e+02 -3.2330e+00 +3.8801e-01 +4.6309e+00 +5.8511e-01 +2.0060e+00
55 0 +5.003907553e+01 +5.003907553e+01 -4.120509245e+02 -4.120509245e+02 -3.1089e+00 +3.7370e+00 +1.5509e+00 -4.4014e-01 +1.7807e+00
77 0 +3.403882313e+01 +3.403882313e+01 -4.280511769e+02 -4.280511769e+02 -4.4023e+00 +1.7923e+00 +2.8625e+00 +6.5477e-01 +1.9763e+00
127 0 +2.713985000e+01 +2.713985000e+01 -4.349501500e+02 -4.349501500e+02 -2.3677e+00 +2.1037e+00 +2.9940e+00 +6.7516e-01 +1.9829e+00
149 0 +2.117746514e+01 +2.117746514e+01 -4.409125349e+02 -4.409125349e+02 -4.2982e+00 +2.2725e+00 +2.1356e+00 +7.1566e-01 +1.3776e+00
162 0 +2.024338262e+01 +2.024338262e+01 -4.418466174e+02 -4.418466174e+02 -4.2821e+00 +2.3300e+00 +2.3688e+00 +6.9725e-01 +1.5880e+00
179 0 +1.616753329e+01 +1.616753329e+01 -4.459224667e+02 -4.459224667e+02 -4.3160e+00 +2.3613e+00 +2.3043e+00 +7.0983e-01 +1.5746e+00
212 0 +1.259160255e+01 +1.259160255e+01 -4.494983975e+02 -4.494983975e+02 -4.3138e+00 +2.3313e+00 +2.3008e+00 +7.1139e-01 +1.6166e+00
226 0 +1.094310370e+01 +1.094310370e+01 -4.511468963e+02 -4.511468963e+02 -4.3273e+00 +2.3727e+00 +2.2435e+00 +7.2998e-01 +1.5867e+00
269 0 +9.464665959e+00 +9.464665959e+00 -4.526253340e+02 -4.526253340e+02 -4.3317e+00 +2.3705e+00 +2.2131e+00 +7.3270e-01 +1.6160e+00
277 0 +9.150706080e+00 +9.150706080e+00 -4.529392939e+02 -4.529392939e+02 -4.3413e+00 +2.3078e+00 +2.2480e+00 +7.1856e-01 +1.5970e+00
312 0 +8.914838711e+00 +8.914838711e+00 -4.531751613e+02 -4.531751613e+02 -4.3325e+00 +2.3183e+00 +2.2467e+00 +7.1799e-01 +1.6037e+00
324 0 +8.810126067e+00 +8.810126067e+00 -4.532798739e+02 -4.532798739e+02 -4.3403e+00 +2.3061e+00 +2.2507e+00 +7.2573e-01 +1.6093e+00
376 0 +8.601351970e+00 +8.601351970e+00 -4.534886480e+02 -4.534886480e+02 -4.3509e+00 +2.3241e+00 +2.2158e+00 +7.2906e-01 +1.6029e+00
382 0 +8.511044129e+00 +8.511044129e+00 -4.535789559e+02 -4.535789559e+02 -4.3360e+00 +2.2912e+00 +2.2107e+00 +7.2659e-01 +1.5964e+00
468 0 +8.294921949e+00 +8.294921949e+00 -4.537950781e+02 -4.537950781e+02 -4.3534e+00 +2.3055e+00 +2.2115e+00 +7.2819e-01 +1.6122e+00
841 0 +8.127312594e+00 +8.127312594e+00 -4.539626874e+02 -4.539626874e+02 -4.3355e+00 +2.3024e+00 +2.2108e+00 +7.2921e-01 +1.6096e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.919686704e+02 +4.919686704e+02 +5.696286704e+02 +5.696286704e+02 -2.2670e+00 +2.4673e+00 +3.6349e+00 +5.1617e-01 +5.5977e-01
4 0 +8.502859332e+01 +8.502859332e+01 +1.626885933e+02 +1.626885933e+02 +3.8971e-01 +2.0380e+00 -1.6519e+00 +4.9933e+00 -9.1287e-01
66 0 +7.482320853e+01 +7.482320853e+01 +1.524832085e+02 +1.524832085e+02 -1.2377e+00 +8.9239e-02 -3.0780e+00 +3.7537e+00 -2.0269e+00
70 0 +5.236100597e+01 +5.236100597e+01 +1.300210060e+02 +1.300210060e+02 -1.2883e+00 -7.2843e-01 +3.8046e-01 +3.3731e+00 -2.5179e+00
76 0 +3.884757451e+01 +3.884757451e+01 +1.165075745e+02 +1.165075745e+02 -6.8175e-01 +5.6865e-01 -6.8181e-01 +4.1502e+00 -1.7315e+00
155 0 +3.777267376e+01 +3.777267376e+01 +1.154326738e+02 +1.154326738e+02 -6.8044e-01 +5.6657e-01 -6.8695e-01 +4.1555e+00 -1.7318e+00
157 0 +3.495846455e+01 +3.495846455e+01 +1.126184645e+02 +1.126184645e+02 -4.0600e-01 +5.7293e-01 -7.1248e-01 +4.2293e+00 -1.8712e+00
