% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.025500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.914263785e+01 +2.914263785e+01 -7.340736215e+01 -7.340736215e+01 -2.8199e+00 -1.1413e+00
2 0 +1.247115822e+01 +1.247115822e+01 -9.007884178e+01 -9.007884178e+01 +4.2544e-03 +4.9393e+00
8 0 +8.828173125e+00 +8.828173125e+00 -9.372182688e+01 -9.372182688e+01 +2.2267e+00 +6.1924e-01
10 0 +3.467414946e+00 +3.467414946e+00 -9.908258505e+01 -9.908258505e+01 -1.4175e-01 +3.2211e+00
17 0 +8.482539643e-01 +8.482539643e-01 -1.017017460e+02 -1.017017460e+02 +3.8586e+00 +8.9248e-01
60 0 +4.267383677e-01 +4.267383677e-01 -1.021232616e+02 -1.021232616e+02 +3.7093e+00 +1.0077e+00
69 0 +2.969800348e-01 +2.969800348e-01 -1.022530200e+02 -1.022530200e+02 +2.4587e+00 +6.1028e-01
144 0 +1.877653951e-01 +1.877653951e-01 -1.023622346e+02 -1.023622346e+02 +2.7458e+00 +4.1819e-01
171 0 +1.534543976e-01 +1.534543976e-01 -1.023965456e+02 -1.023965456e+02 +2.7338e+00 +4.0770e-01
177 0 +1.257011736e-01 +1.257011736e-01 -1.024242988e+02 -1.024242988e+02 +2.4124e+00 +4.5518e-01
187 0 +4.600097181e-02 +4.600097181e-02 -1.025039990e+02 -1.025039990e+02 +2.6895e+00 +3.8037e-01
207 0 +3.647678560e-02 +3.647678560e-02 -1.025135232e+02 -1.025135232e+02 +2.6849e+00 +3.7077e-01
217 0 +1.924775280e-02 +1.924775280e-02 -1.025307522e+02 -1.025307522e+02 +2.6400e+00 +3.4052e-01
268 0 +1.580853402e-02 +1.580853402e-02 -1.025341915e+02 -1.025341915e+02 +2.6549e+00 +3.4756e-01
