% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.955380301e+02 +5.955380301e+02 +6.255080301e+02 +6.255080301e+02 +4.1182e+00 +1.2903e+00
4 0 +2.658054963e+02 +2.658054963e+02 +2.957754963e+02 +2.957754963e+02 +1.6221e+00 +3.4299e+00
19 0 +9.762047820e+01 +9.762047820e+01 +1.275904782e+02 +1.275904782e+02 +1.0390e+00 -7.4993e-03
22 0 +9.366076366e+01 +9.366076366e+01 +1.236307637e+02 +1.236307637e+02 +2.0590e+00 +1.0773e+00
1172 0 +7.897356542e+01 +7.897356542e+01 +1.089435654e+02 +1.089435654e+02 +1.7075e+00 +1.7486e+00
2908 0 +6.748825184e+01 +6.748825184e+01 +9.745825184e+01 +9.745825184e+01 +2.5355e+00 +3.9267e+00
5664 0 +5.593668166e+01 +5.593668166e+01 +8.590668166e+01 +8.590668166e+01 +2.5444e+00 +3.5395e+00
5715 0 +4.724601414e+01 +4.724601414e+01 +7.721601414e+01 +7.721601414e+01 +2.5697e+00 +3.7957e+00
7092 0 +4.092748216e+01 +4.092748216e+01 +7.089748216e+01 +7.089748216e+01 +2.4581e+00 +3.4509e+00
26284 0 +4.054193507e+01 +4.054193507e+01 +7.051193507e+01 +7.051193507e+01 +2.4262e+00 +3.3153e+00
27712 0 +3.966273037e+01 +3.966273037e+01 +6.963273037e+01 +6.963273037e+01 +2.4247e+00 +3.3467e+00
28581 0 +3.606024301e+01 +3.606024301e+01 +6.603024301e+01 +6.603024301e+01 +2.3122e+00 +2.9998e+00
43944 0 +3.435050834e+01 +3.435050834e+01 +6.432050834e+01 +6.432050834e+01 +2.3159e+00 +2.9924e+00
46598 0 +3.232841188e+01 +3.232841188e+01 +6.229841188e+01 +6.229841188e+01 +2.2883e+00 +2.8940e+00
50476 0 +3.089804630e+01 +3.089804630e+01 +6.086804630e+01 +6.086804630e+01 +2.2072e+00 +2.6539e+00
50527 0 +2.969073599e+01 +2.969073599e+01 +5.966073599e+01 +5.966073599e+01 +2.1561e+00 +2.4977e+00
52518 0 +2.876672822e+01 +2.876672822e+01 +5.873672822e+01 +5.873672822e+01 +2.1819e+00 +2.5298e+00
56245 0 +2.651636884e+01 +2.651636884e+01 +5.648636884e+01 +5.648636884e+01 +2.0518e+00 +2.1693e+00
71710 0 +2.582453066e+01 +2.582453066e+01 +5.579453066e+01 +5.579453066e+01 +2.1295e+00 +2.3720e+00
73597 0 +1.997069745e+01 +1.997069745e+01 +4.994069745e+01 +4.994069745e+01 +1.9819e+00 +1.8956e+00
89523 0 +1.585068662e+01 +1.585068662e+01 +4.582068662e+01 +4.582068662e+01 +1.8237e+00 +1.3642e+00
110857 0 +1.237757001e+01 +1.237757001e+01 +4.234757001e+01 +4.234757001e+01 +1.6781e+00 +9.3172e-01
110959 0 +1.029237053e+01 +1.029237053e+01 +4.026237053e+01 +4.026237053e+01 +1.6413e+00 +7.7896e-01
111622 0 +7.215106283e+00 +7.215106283e+00 +3.718510628e+01 +3.718510628e+01 +1.5206e+00 +4.0302e-01
124484 0 +6.948438983e+00 +6.948438983e+00 +3.691843898e+01 +3.691843898e+01 +1.5248e+00 +4.1268e-01
125812 0 +3.762015286e+00 +3.762015286e+00 +3.373201529e+01 +3.373201529e+01 +1.3225e+00 -2.4058e-01
132856 0 +3.644042415e+00 +3.644042415e+00 +3.361404242e+01 +3.361404242e+01 +1.3469e+00 -1.6783e-01
141889 0 +3.593248749e+00 +3.593248749e+00 +3.356324875e+01 +3.356324875e+01 +1.3006e+00 -3.2669e-01
146075 0 +1.448072133e+00 +1.448072133e+00 +3.141807213e+01 +3.141807213e+01 +1.1595e+00 -7.7524e-01
183333 0 +1.141264494e+00 +1.141264494e+00 +3.111126449e+01 +3.111126449e+01 +1.1269e+00 -8.8429e-01
189408 0 +7.418446752e-01 +7.418446752e-01 +3.071184468e+01 +3.071184468e+01 +1.0809e+00 -1.0330e+00
204618 0 +2.342822285e-01 +2.342822285e-01 +3.020428223e+01 +3.020428223e+01 +9.6321e-01 -1.4138e+00
268163 0 +2.289738642e-01 +2.289738642e-01 +3.019897386e+01 +3.019897386e+01 +8.6788e-01 -1.7281e+00
283781 0 +6.620613136e-02 +6.620613136e-02 +3.003620613e+01 +3.003620613e+01 +9.0422e-01 -1.6077e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.171000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.047810373e+02 +5.047810373e+02 +4.530710373e+02 +4.530710373e+02 +2.8276e+00 -3.6606e-01
2 0 +4.360628386e+02 +4.360628386e+02 +3.843528386e+02 +3.843528386e+02 -4.4699e+00 -4.8651e+00
5 0 +4.262799023e+02 +4.262799023e+02 +3.745699023e+02 +3.745699023e+02 +2.2538e+00 -3.3266e-01
7 0 +6.106020901e+01 +6.106020901e+01 +9.350209014e+00 +9.350209014e+00 +9.1371e-01 +1.6622e+00
34 0 +5.319323527e+01 +5.319323527e+01 +1.483235271e+00 +1.483235271e+00 +1.5772e+00 +2.4420e+00
407 0 +4.221611178e+01 +4.221611178e+01 -9.493888215e+00 -9.493888215e+00 +1.2255e+00 +1.8718e+00
1784 0 +2.596533828e+00 +2.596533828e+00 -4.911346617e+01 -4.911346617e+01 +2.7463e+00 +3.3158e+00
25109 0 +2.030272859e+00 +2.030272859e+00 -4.967972714e+01 -4.967972714e+01 +2.2643e+00 +2.7396e+00
30264 0 +1.518757515e+00 +1.518757515e+00 -5.019124249e+01 -5.019124249e+01 +2.2687e+00 +2.7489e+00
32459 0 +1.697993803e-01 +1.697993803e-01 -5.154020062e+01 -5.154020062e+01 +2.4912e+00 +3.0048e+00
