% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.876997937e+01 +7.876997937e+01 +6.182997937e+01 +6.182997937e+01 +2.9048e-01 -2.3747e+00 +2.0767e+00 +4.9344e+00 +3.0828e+00 -1.0872e+00 -2.5996e+00 -1.4560e+00 -3.6292e+00 +7.6367e-01
2 0 +2.577662406e+01 +2.577662406e+01 +8.836624064e+00 +8.836624064e+00 +2.3278e-01 +3.7675e-01 -2.5188e+00 +1.1038e-01 -3.1658e+00 -3.7374e+00 +4.8813e+00 -3.8561e-01 -3.0905e+00 -3.7599e+00
11 0 +2.294073128e+01 +2.294073128e+01 +6.000731284e+00 +6.000731284e+00 +1.5442e+00 -7.0812e-02 -1.0549e-01 +1.8522e+00 +1.9151e+00 -4.2921e-01 +2.3320e+00 +3.2425e+00 +4.9954e+00 +2.3740e+00
14 0 +7.316507122e+00 +7.316507122e+00 -9.623492878e+00 -9.623492878e+00 +2.4455e+00 +3.1697e+00 -1.7181e+00 +1.6536e+00 +1.6389e-01 +4.7572e-01 +3.7986e-01 -3.7497e+00 +5.3227e-01 -2.3712e-01
125 0 +6.777430198e+00 +6.777430198e+00 -1.016256980e+01 -1.016256980e+01 +2.3208e+00 +2.9394e+00 -1.7241e+00 +2.2770e+00 +1.5131e+00 -6.8120e-01 +9.9787e-02 -3.7502e+00 +4.6918e-01 -2.9338e-01
135 0 +6.236511511e+00 +6.236511511e+00 -1.070348849e+01 -1.070348849e+01 +2.1395e+00 +3.2174e+00 -1.7089e+00 +1.7745e+00 +1.7536e-01 +3.6841e-01 +4.5205e-01 -2.9736e+00 +5.0637e-01 -8.3293e-01
213 0 +5.737065644e+00 +5.737065644e+00 -1.120293436e+01 -1.120293436e+01 +2.1336e+00 +3.2151e+00 -1.7090e+00 +1.7181e+00 +1.7594e-01 +3.8289e-01 +4.5349e-01 -2.9371e+00 +5.1002e-01 -6.7710e-01
261 0 +5.307714683e+00 +5.307714683e+00 -1.163228532e+01 -1.163228532e+01 +2.1340e+00 +3.2169e+00 -1.6353e+00 +1.6307e+00 +2.2162e-01 +3.5767e-01 +4.5219e-01 -2.9433e+00 +4.3042e-01 -7.9699e-01
281 0 +5.045249292e+00 +5.045249292e+00 -1.189475071e+01 -1.189475071e+01 +2.1097e+00 +3.2064e+00 -1.6188e+00 +1.6989e+00 +2.0592e-01 +3.5461e-01 +4.4548e-01 -2.9425e+00 +4.5339e-01 -8.2923e-01
315 0 +4.939361695e+00 +4.939361695e+00 -1.200063830e+01 -1.200063830e+01 +2.0935e+00 +3.2099e+00 -1.6190e+00 +1.6661e+00 +2.0995e-01 +3.6312e-01 +4.4750e-01 -2.9511e+00 +4.4451e-01 -8.3628e-01
319 0 +4.879885733e+00 +4.879885733e+00 -1.206011427e+01 -1.206011427e+01 +2.0888e+00 +3.2069e+00 -1.6176e+00 +1.6803e+00 +2.0737e-01 +3.5650e-01 +4.4594e-01 -2.9412e+00 +4.5242e-01 -8.3588e-01
326 0 +4.753380703e+00 +4.753380703e+00 -1.218661930e+01 -1.218661930e+01 +2.0804e+00 +3.2170e+00 -1.6191e+00 +1.7006e+00 +2.3208e-01 +3.5600e-01 +4.4574e-01 -2.9422e+00 +4.7263e-01 -8.1993e-01
388 0 +4.597255801e+00 +4.597255801e+00 -1.234274420e+01 -1.234274420e+01 +2.0718e+00 +3.2135e+00 -1.6189e+00 +1.7023e+00 +2.6258e-01 +3.4227e-01 +4.4605e-01 -2.9423e+00 +4.7873e-01 -8.2004e-01
468 0 +4.564603174e+00 +4.564603174e+00 -1.237539683e+01 -1.237539683e+01 +2.0797e+00 +3.2126e+00 -1.6172e+00 +1.7022e+00 +2.6480e-01 +3.3705e-01 +4.4595e-01 -2.9423e+00 +4.7190e-01 -8.2073e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.407666559e+01 +1.407666559e+01 +3.288666559e+01 +3.288666559e+01 -1.5985e+00 +2.0154e+00 -1.5339e-01 +1.1406e+00 +2.0670e+00 -1.2252e+00 +4.0936e+00 +2.8252e+00 -4.7522e+00 -3.1902e-01
3 0 +1.206901997e+01 +1.206901997e+01 +3.087901997e+01 +3.087901997e+01 -4.1829e+00 -4.5536e+00 +2.9309e+00 -5.5615e-01 +3.3961e+00 -5.5724e-01 +3.2101e+00 -3.6159e+00 +4.6998e+00 +4.1082e+00
23 0 +1.124982585e+01 +1.124982585e+01 +3.005982585e+01 +3.005982585e+01 -4.2573e+00 -3.7870e+00 -3.3840e+00 -3.6028e+00 +3.0979e+00 -4.4059e+00 +1.0856e+00 -2.0579e+00 -4.4025e-01 +1.2164e+00
53 0 +1.005242734e+01 +1.005242734e+01 +2.886242734e+01 +2.886242734e+01 -4.2791e+00 -4.2688e+00 -4.0238e+00 -3.1038e+00 +2.9310e+00 -1.6954e+00 +1.1126e+00 -2.3208e+00 +1.8541e-01 +2.1872e+00
65 0 +8.813900727e+00 +8.813900727e+00 +2.762390073e+01 +2.762390073e+01 -4.6922e+00 -3.7899e+00 -3.1174e+00 -2.5687e+00 +4.7782e+00 -5.0000e+00 +1.1690e+00 -1.5294e+00 -1.7711e+00 +2.3884e+00
86 0 +8.591438197e+00 +8.591438197e+00 +2.740143820e+01 +2.740143820e+01 -3.2680e+00 -2.8866e+00 -2.4288e+00 -2.6454e+00 +1.3428e+00 -2.1180e+00 +1.4781e+00 +1.9675e-01 -6.8725e-01 +5.0000e+00
109 0 +7.678459880e+00 +7.678459880e+00 +2.648845988e+01 +2.648845988e+01 -1.6416e+00 -2.8687e+00 -2.7326e+00 -2.5690e+00 +1.2700e+00 -1.7875e+00 +1.5847e+00 +5.9759e-01 -5.5985e-01 +3.0347e+00
