% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.556512655e+01 +1.556512655e+01 -1.374873450e+00 -1.374873450e+00 +5.5213e-01 +4.8101e+00 -1.6546e+00 -1.9846e+00 -2.5085e+00
9 0 +1.057783618e+01 +1.057783618e+01 -6.362163822e+00 -6.362163822e+00 +2.2380e+00 +1.2057e+00 -4.4674e+00 +4.2670e+00 -1.8837e+00
10 0 +9.578781807e+00 +9.578781807e+00 -7.361218193e+00 -7.361218193e+00 +2.8794e+00 +1.9170e-01 +1.0241e-01 -3.4360e+00 +1.8849e+00
13 0 +6.785634918e+00 +6.785634918e+00 -1.015436508e+01 -1.015436508e+01 +3.4908e+00 +3.4968e+00 +2.8739e-01 -4.8326e+00 -3.2634e-01
36 0 +3.732708752e+00 +3.732708752e+00 -1.320729125e+01 -1.320729125e+01 +2.7442e+00 +2.2443e+00 -9.1165e-01 -7.3269e-01 +2.3721e-01
63 0 +2.951879905e+00 +2.951879905e+00 -1.398812010e+01 -1.398812010e+01 +2.6117e+00 +2.1949e+00 -1.8183e+00 -2.7880e-01 +4.1521e-01
93 0 +2.500299342e+00 +2.500299342e+00 -1.443970066e+01 -1.443970066e+01 +2.7570e+00 +2.1668e+00 -2.0718e+00 +1.2197e+00 +7.5520e-01
107 0 +2.411518989e+00 +2.411518989e+00 -1.452848101e+01 -1.452848101e+01 +3.8229e+00 +2.2378e+00 -1.5726e+00 +2.0881e+00 +7.6408e-01
109 0 +2.162468135e+00 +2.162468135e+00 -1.477753187e+01 -1.477753187e+01 +2.3587e+00 +2.6953e+00 -2.1152e+00 +1.3199e+00 +1.5619e+00
112 0 +1.880707424e+00 +1.880707424e+00 -1.505929258e+01 -1.505929258e+01 +2.7586e+00 +1.6506e+00 -2.0136e+00 +1.1913e+00 +7.5733e-01
113 0 +1.642688758e+00 +1.642688758e+00 -1.529731124e+01 -1.529731124e+01 +2.8541e+00 +2.0417e+00 -1.4107e+00 +1.1119e+00 +5.3400e-01
117 0 +6.705866237e-01 +6.705866237e-01 -1.626941338e+01 -1.626941338e+01 +3.6564e+00 +2.2312e+00 -1.2473e+00 +1.2836e+00 +1.0996e+00
262 0 +6.405239011e-01 +6.405239011e-01 -1.629947610e+01 -1.629947610e+01 +3.6620e+00 +2.2311e+00 -1.2486e+00 +1.2821e+00 +1.1018e+00
275 0 +5.048101872e-01 +5.048101872e-01 -1.643518981e+01 -1.643518981e+01 +3.6180e+00 +2.2129e+00 -1.5423e+00 +1.2821e+00 +1.0978e+00
318 0 +4.921989051e-01 +4.921989051e-01 -1.644780109e+01 -1.644780109e+01 +3.6165e+00 +2.2105e+00 -1.6707e+00 +1.2816e+00 +1.0858e+00
