% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.662711676e+02 +2.662711676e+02 +2.493311676e+02 +2.493311676e+02 +1.1155e+00 +2.6514e+00 +3.4032e+00 +1.6448e+00 -3.4597e+00 -6.7075e-01 -1.1279e+00 -1.8850e+00 +3.0447e+00 +4.5549e+00 +8.7388e-01 -3.1772e-01 -2.5756e+00 -3.1126e+00 -1.6766e+00 +3.0227e+00 -1.6608e-01 -2.1868e+00 -1.9119e+00 -4.4067e-01
2 0 +4.190941865e+01 +4.190941865e+01 +2.496941865e+01 +2.496941865e+01 -1.6663e-01 +2.5896e-01 -2.8397e+00 -2.2821e+00 -3.5311e+00 +4.4001e+00 +1.0912e-01 -2.0180e+00 +3.0626e+00 -3.6178e-01 +1.5618e-01 +1.9130e+00 -1.3218e+00 -9.4467e-01 +3.5867e+00 -7.0335e-01 -4.6566e+00 +3.2710e+00 +3.2679e+00 +2.5544e-02
4 0 +3.750751223e+01 +3.750751223e+01 +2.056751223e+01 +2.056751223e+01 +1.8691e-01 -1.8443e+00 -4.6751e+00 -4.9187e+00 -4.3716e-02 -3.3262e+00 -1.0801e-01 +3.1342e+00 -1.3770e+00 -3.6440e+00 -2.8483e+00 +3.5218e+00 -6.5549e-01 +4.3400e+00 -4.0318e+00 -7.3887e-02 +4.3659e+00 +8.8626e-01 -4.0009e+00 -1.6297e+00
9 0 +3.290289161e+01 +3.290289161e+01 +1.596289161e+01 +1.596289161e+01 +2.4410e+00 +1.8044e+00 -1.4241e+00 +2.3505e+00 +1.6583e+00 +3.1344e-01 +4.4572e+00 -9.6859e-01 -3.4744e+00 -4.2763e+00 +1.0005e+00 +3.9791e+00 +1.5658e+00 +8.9226e-01 -4.7733e+00 +3.3983e+00 -1.2728e+00 -1.1559e+00 +1.3437e+00 +7.7556e-01
12 0 +1.835814910e+01 +1.835814910e+01 +1.418149101e+00 +1.418149101e+00 +2.9673e+00 +1.5252e+00 -1.0672e+00 -1.5113e+00 +2.6925e+00 +4.5600e+00 +4.1882e+00 +4.2161e+00 -1.6643e+00 -4.7056e+00 +1.4220e+00 -3.4807e-01 -1.4936e+00 -4.6489e+00 +2.5429e+00 -2.4926e+00 +4.1884e+00 +2.7074e+00 +1.8533e+00 -2.1941e+00
21 0 +1.527708439e+01 +1.527708439e+01 -1.662915607e+00 -1.662915607e+00 -2.0145e-01 -2.6595e-01 -2.5139e+00 +1.0986e+00 +1.7144e+00 -9.1512e-01 +2.1304e+00 +2.1919e-01 +4.7420e+00 -1.3668e+00 -6.0390e-01 -8.7093e-01 -1.9799e+00 -6.4459e-01 +4.7767e-01 +1.2079e+00 +4.4711e+00 -4.3502e+00 -4.2351e+00 +3.2011e+00
82 0 +1.443869926e+01 +1.443869926e+01 -2.501300739e+00 -2.501300739e+00 -1.1002e+00 -5.9259e-01 -2.7585e+00 +2.2196e+00 +1.7533e+00 -4.6996e-01 +2.6029e+00 -4.1767e-01 +4.5646e+00 -2.4355e-03 -5.0989e-01 -1.5969e+00 -2.1005e+00 -2.3031e+00 +2.7540e+00 +6.0688e-01 +5.0000e+00 -3.7014e+00 -3.4410e+00 +3.4226e+00
104 0 +1.265375721e+01 +1.265375721e+01 -4.286242787e+00 -4.286242787e+00 +4.2673e-02 -2.5583e-01 -2.4788e+00 +1.8532e+00 +1.5018e+00 -6.1536e-01 +3.0612e+00 +1.7888e-01 -9.1798e-02 +7.5832e-01 -1.0033e+00 -1.1062e+00 -5.0000e+00 -1.2240e+00 +2.6421e+00 +1.9694e+00 +3.9002e+00 -3.1722e+00 -5.0000e+00 +2.7525e+00
111 0 +1.058469146e+01 +1.058469146e+01 -6.355308539e+00 -6.355308539e+00 +3.2390e-01 -5.0213e-01 -2.4804e+00 +1.1276e+00 +2.6046e+00 -4.8235e-01 +3.2235e+00 -7.3409e-01 +1.7363e+00 -5.0276e-01 -1.1429e+00 -9.1905e-01 -2.8423e+00 -6.6872e-01 +2.3254e+00 +2.1103e+00 +5.0000e+00 -4.5369e+00 -5.0000e+00 +2.7686e+00
118 0 +8.205453192e+00 +8.205453192e+00 -8.734546808e+00 -8.734546808e+00 +2.1977e+00 -1.8944e-01 -2.4924e+00 +9.3598e-01 +3.1073e+00 -6.5778e-01 +2.3526e+00 -1.8198e+00 -4.0139e+00 -1.6684e+00 -3.5333e-01 -9.5788e-01 -4.2468e+00 -1.1812e+00 +2.6301e+00 +1.7081e+00 +5.0000e+00 -3.0732e+00 -4.8839e+00 +2.7485e+00
156 0 +8.074094316e+00 +8.074094316e+00 -8.865905684e+00 -8.865905684e+00 +1.2668e+00 -1.7629e-01 -2.4872e+00 +8.5843e-01 +2.1694e+00 -6.8564e-01 +1.7793e+00 -1.5033e+00 -2.0737e+00 -2.5554e+00 -5.5341e-01 -1.0127e+00 -4.7165e+00 -1.1705e+00 +2.6339e+00 +1.6808e+00 +4.6071e+00 -3.1187e+00 -4.9036e+00 +2.7472e+00
