% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.432930559e+02 +7.432930559e+02 +7.263530559e+02 +7.263530559e+02 -3.9554e+00 +3.2079e+00 +4.1374e+00
2 0 +3.915457045e+02 +3.915457045e+02 +3.746057045e+02 +3.746057045e+02 -4.1315e+00 +4.7821e+00 -2.8046e+00
3 0 +2.386322075e+02 +2.386322075e+02 +2.216922075e+02 +2.216922075e+02 -2.4603e+00 +3.4329e+00 -7.4128e-01
4 0 +1.826503538e+02 +1.826503538e+02 +1.657103538e+02 +1.657103538e+02 -1.6928e+00 +3.0499e+00 +4.7222e+00
5 0 +2.272294172e+01 +2.272294172e+01 +5.782941721e+00 +5.782941721e+00 +2.2300e+00 -2.7987e+00 -7.6059e-01
6 0 +1.624362639e+01 +1.624362639e+01 -6.963736131e-01 -6.963736131e-01 +3.8296e-01 +1.8630e+00 -2.1671e+00
12 0 +1.610456869e+01 +1.610456869e+01 -8.354313061e-01 -8.354313061e-01 -4.4422e-01 -9.5239e-02 -2.6097e+00
19 0 +1.073205631e+01 +1.073205631e+01 -6.207943689e+00 -6.207943689e+00 +3.7169e+00 +1.1545e+00 -3.7091e+00
35 0 +1.917282425e+00 +1.917282425e+00 -1.502271758e+01 -1.502271758e+01 +3.4894e+00 +1.8584e+00 -7.7395e-01
91 0 +7.606467926e-01 +7.606467926e-01 -1.617935321e+01 -1.617935321e+01 +3.0733e+00 +2.5569e+00 -1.4119e+00
148 0 +6.996920963e-01 +6.996920963e-01 -1.624030790e+01 -1.624030790e+01 +3.5743e+00 +2.6240e+00 -1.7140e+00
157 0 +5.514461948e-01 +5.514461948e-01 -1.638855381e+01 -1.638855381e+01 +3.5137e+00 +2.6602e+00 -1.7297e+00
161 0 +5.390861785e-01 +5.390861785e-01 -1.640091382e+01 -1.640091382e+01 +3.5581e+00 +2.8980e+00 -1.4186e+00
178 0 +3.785425508e-01 +3.785425508e-01 -1.656145745e+01 -1.656145745e+01 +3.5432e+00 +2.4312e+00 -1.5329e+00
195 0 +2.672208473e-01 +2.672208473e-01 -1.667277915e+01 -1.667277915e+01 +3.7522e+00 +2.6518e+00 -1.7231e+00
211 0 +1.608020509e-01 +1.608020509e-01 -1.677919795e+01 -1.677919795e+01 +3.8425e+00 +2.7819e+00 -1.7210e+00
274 0 +1.456719400e-01 +1.456719400e-01 -1.679432806e+01 -1.679432806e+01 +3.8504e+00 +2.8061e+00 -1.7160e+00
315 0 +1.352267150e-01 +1.352267150e-01 -1.680477328e+01 -1.680477328e+01 +3.8524e+00 +2.7865e+00 -1.7205e+00
389 0 +1.338012779e-01 +1.338012779e-01 -1.680619872e+01 -1.680619872e+01 +3.8526e+00 +2.7876e+00 -1.7206e+00
398 0 +1.254139678e-01 +1.254139678e-01 -1.681458603e+01 -1.681458603e+01 +3.8528e+00 +2.7965e+00 -1.7210e+00
455 0 +1.144517778e-01 +1.144517778e-01 -1.682554822e+01 -1.682554822e+01 +3.8542e+00 +2.7974e+00 -1.7200e+00
482 0 +1.087119852e-01 +1.087119852e-01 -1.683128801e+01 -1.683128801e+01 +3.8544e+00 +2.7996e+00 -1.7196e+00
510 0 +1.025654243e-01 +1.025654243e-01 -1.683743458e+01 -1.683743458e+01 +3.8542e+00 +2.7990e+00 -1.7192e+00
524 0 +1.022337185e-01 +1.022337185e-01 -1.683776628e+01 -1.683776628e+01 +3.8542e+00 +2.7988e+00 -1.7190e+00
692 0 +9.912096703e-02 +9.912096703e-02 -1.684087903e+01 -1.684087903e+01 +3.8542e+00 +2.7988e+00 -1.7191e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.363803318e+01 +1.363803318e+01 +3.244803318e+01 +3.244803318e+01 -1.1449e+00 -3.2937e+00 -1.4238e+00
2 0 +1.306774755e+01 +1.306774755e+01 +3.187774755e+01 +3.187774755e+01 -1.4917e+00 +4.3121e+00 -2.2205e+00
5 0 +6.553568296e+00 +6.553568296e+00 +2.536356830e+01 +2.536356830e+01 +1.5989e+00 +1.7295e+00 -2.6805e+00
37 0 +5.205852944e+00 +5.205852944e+00 +2.401585294e+01 +2.401585294e+01 +1.4162e+00 +1.4682e+00 +1.4437e+00
54 0 +4.945278135e+00 +4.945278135e+00 +2.375527814e+01 +2.375527814e+01 -3.9244e-01 +1.3230e+00 +5.4182e-01
57 0 +2.649268514e+00 +2.649268514e+00 +2.145926851e+01 +2.145926851e+01 +1.3084e+00 +1.6702e+00 +6.0487e-01
91 0 +1.289951202e+00 +1.289951202e+00 +2.009995120e+01 +2.009995120e+01 +3.4079e-01 +1.7242e+00 -4.4502e-01
108 0 +5.302620120e-01 +5.302620120e-01 +1.934026201e+01 +1.934026201e+01 -8.2825e-02 +1.7174e+00 -7.9995e-01
156 0 +1.896860044e-01 +1.896860044e-01 +1.899968600e+01 +1.899968600e+01 -2.7320e-01 +1.7166e+00 -8.0233e-01
174 0 +1.682315221e-01 +1.682315221e-01 +1.897823152e+01 +1.897823152e+01 -1.6846e-01 +1.7183e+00 -8.0375e-01
199 0 +1.528299284e-01 +1.528299284e-01 +1.896282993e+01 +1.896282993e+01 -1.8946e-01 +1.8392e+00 -8.0283e-01
212 0 +1.455408044e-01 +1.455408044e-01 +1.895554080e+01 +1.895554080e+01 -2.3273e-01 +1.7386e+00 -8.0191e-01
226 0 +5.978739671e-02 +5.978739671e-02 +1.886978740e+01 +1.886978740e+01 -1.9699e-01 +1.7868e+00 -8.0316e-01
260 0 +2.863450326e-02 +2.863450326e-02 +1.883863450e+01 +1.883863450e+01 -1.9584e-01 +1.7826e+00 -8.0332e-01
318 0 +2.766808575e-02 +2.766808575e-02 +1.883766809e+01 +1.883766809e+01 -1.9831e-01 +1.7813e+00 -8.0381e-01
331 0 +2.662770896e-02 +2.662770896e-02 +1.883662771e+01 +1.883662771e+01 -1.9766e-01 +1.7824e+00 -8.0266e-01
334 0 +1.584644469e-02 +1.584644469e-02 +1.882584644e+01 +1.882584644e+01 -1.8989e-01 +1.7812e+00 -8.2911e-01
372 0 +1.270572777e-02 +1.270572777e-02 +1.882270573e+01 +1.882270573e+01 -1.9037e-01 +1.7803e+00 -8.2614e-01
380 0 +1.098667946e-02 +1.098667946e-02 +1.882098668e+01 +1.882098668e+01 -1.9196e-01 +1.7805e+00 -8.2529e-01
384 0 +9.145776517e-03 +9.145776517e-03 +1.881914578e+01 +1.881914578e+01 -1.9067e-01 +1.7856e+00 -8.2383e-01
399 0 +6.885612981e-03 +6.885612981e-03 +1.881688561e+01 +1.881688561e+01 -1.9226e-01 +1.7821e+00 -8.2451e-01
422 0 +4.421166240e-03 +4.421166240e-03 +1.881442117e+01 +1.881442117e+01 -1.8991e-01 +1.7823e+00 -8.2351e-01
424 0 +4.350617115e-03 +4.350617115e-03 +1.881435062e+01 +1.881435062e+01 -1.9199e-01 +1.7819e+00 -8.2440e-01
456 0 +3.640906694e-03 +3.640906694e-03 +1.881364091e+01 +1.881364091e+01 -1.9000e-01 +1.7819e+00 -8.2348e-01
481 0 +2.396603701e-03 +2.396603701e-03 +1.881239660e+01 +1.881239660e+01 -1.9032e-01 +1.7817e+00 -8.2252e-01
504 0 +2.180833409e-03 +2.180833409e-03 +1.881218083e+01 +1.881218083e+01 -1.8932e-01 +1.7819e+00 -8.2343e-01
522 0 +2.051788291e-03 +2.051788291e-03 +1.881205179e+01 +1.881205179e+01 -1.8912e-01 +1.7819e+00 -8.2369e-01
530 0 +2.009324246e-03 +2.009324246e-03 +1.881200932e+01 +1.881200932e+01 -1.8923e-01 +1.7819e+00 -8.2367e-01
532 0 +1.850876747e-03 +1.850876747e-03 +1.881185088e+01 +1.881185088e+01 -1.8924e-01 +1.7819e+00 -8.2353e-01
560 0 +1.768972831e-03 +1.768972831e-03 +1.881176897e+01 +1.881176897e+01 -1.8948e-01 +1.7819e+00 -8.2342e-01
593 0 +1.678408368e-03 +1.678408368e-03 +1.881167841e+01 +1.881167841e+01 -1.8926e-01 +1.7819e+00 -8.2361e-01
