% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.078000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.021155843e+01 +8.021155843e+01 +1.209915584e+02 +1.209915584e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.014744038e+01 +8.014744038e+01 +1.209274404e+02 +1.209274404e+02 -2.8003e+00 -2.7283e+00 +3.0108e+00 -1.8251e+00 +3.8842e+00 +2.5116e+00 -4.2813e+00 +2.0489e+00 -7.2477e-01 -1.7069e-01 +3.2420e+00 -3.9301e+00 -3.0590e+00 -1.9502e+00 -2.1739e+00 -3.6181e+00 -1.3750e+00 +1.7104e+00 -2.6422e+00 +3.5156e-01
34 0 +7.571831643e+01 +7.571831643e+01 +1.164983164e+02 +1.164983164e+02 +4.1650e+00 +1.4826e+00 -3.3483e+00 -1.0675e+00 +1.7648e+00 -1.6643e+00 +3.8632e+00 -2.4164e+00 -4.5428e+00 -1.3944e+00 -4.8726e+00 -4.0220e+00 -6.0486e-02 -1.3037e+00 -2.1244e+00 +1.4404e+00 -1.6837e+00 -1.4486e-01 -2.8013e+00 -2.4643e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.600000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.948683589e+01 +7.948683589e+01 +7.788683589e+01 +7.788683589e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +7.879716256e+01 +7.879716256e+01 +7.719716256e+01 +7.719716256e+01 +2.8421e+00 -3.8010e+00 -3.8804e+00 -6.9725e-01 +4.9618e+00 +2.7678e+00 +4.5876e+00 +2.4970e+00 +3.2817e+00 -6.2780e-01 +2.5564e+00 -3.8289e-01 +1.4657e+00 -2.6514e+00 -2.6479e+00 -2.4177e+00 +7.1082e-01 -2.8181e+00 +4.7324e+00 -2.8283e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.708400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.714978743e+01 +7.714978743e+01 -2.936902126e+02 -2.936902126e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.256000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.070000981e+01 +8.070000981e+01 +4.814000981e+01 +4.814000981e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
