% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.078000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.454477296e+01 +3.454477296e+01 +7.532477296e+01 +7.532477296e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.056264973e+01 +3.056264973e+01 +7.134264973e+01 +7.134264973e+01 -3.5094e-01 -2.9546e+00 +1.9264e+00 +2.7871e+00 -2.2204e+00
7 0 +2.773056311e+01 +2.773056311e+01 +6.851056311e+01 +6.851056311e+01 -3.0047e+00 +1.8125e-01 +7.4052e-03 -3.2417e+00 -6.3973e-02
9 0 +2.498767620e+01 +2.498767620e+01 +6.576767620e+01 +6.576767620e+01 +4.9644e+00 +1.4032e+00 +2.6187e+00 -3.9064e+00 +3.8011e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.600000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.431357451e+01 +4.431357451e+01 +4.271357451e+01 +4.271357451e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +3.075720873e+01 +3.075720873e+01 +2.915720873e+01 +2.915720873e+01 -7.6808e-01 -6.5075e-01 -4.2648e+00 +4.6785e+00 -1.9435e+00
8 0 +2.603761045e+01 +2.603761045e+01 +2.443761045e+01 +2.443761045e+01 +5.4835e-01 +4.3256e+00 +4.1872e+00 -1.4954e+00 -1.9359e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.708400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.618478373e+01 +6.618478373e+01 -3.046552163e+02 -3.046552163e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.826953198e+01 +4.826953198e+01 -3.225704680e+02 -3.225704680e+02 +2.9276e+00 +2.7274e+00 +2.1748e+00 +1.4129e-01 +4.4654e-01
5 0 +1.017846750e+01 +1.017846750e+01 -3.606615325e+02 -3.606615325e+02 +8.8892e-01 -1.3362e+00 +3.9773e+00 +9.5471e-01 +3.7461e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.256000000000e+01) | measured fitness | best measured fitness | x1 | x2...
