% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.078198516e+02 +1.078198516e+02 +9.860985161e+01 +9.860985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.759926018e+01 +6.759926018e+01 +5.838926018e+01 +5.838926018e+01 -8.3729e-01 +4.6092e+00 -1.6618e+00 +4.4890e+00 -1.2873e+00
7 0 +4.669589618e+01 +4.669589618e+01 +3.748589618e+01 +3.748589618e+01 -8.8173e-01 +2.1117e+00 -3.4556e+00 +3.8625e+00 -4.7458e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.559900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.078198516e+02 +1.078198516e+02 +7.638098516e+02 +7.638098516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.017275916e+02 +1.017275916e+02 +7.577175916e+02 +7.577175916e+02 +2.9181e+00 +1.1047e-02 -3.6451e+00 -4.7607e+00 -1.8438e+00
4 0 +6.251850070e+01 +6.251850070e+01 +7.185085007e+02 +7.185085007e+02 +4.2368e+00 -2.5688e+00 -3.0033e+00 -9.3222e-02 -2.7523e+00
5 0 +4.549057557e+01 +4.549057557e+01 +7.014805756e+02 +7.014805756e+02 +4.7944e-01 -2.5647e+00 -4.4371e+00 -7.4624e-01 -4.7454e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.671000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.078198516e+02 +1.078198516e+02 +1.745298516e+02 +1.745298516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +7.012846376e+01 +7.012846376e+01 +1.368384638e+02 +1.368384638e+02 -2.3396e+00 -4.0200e+00 -4.7778e+00 -3.3374e+00 -3.1862e+00
10 0 +6.188691891e+01 +6.188691891e+01 +1.285969189e+02 +1.285969189e+02 -4.0913e+00 -2.1451e+00 +3.0203e+00 +5.8975e-01 -4.4262e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.416700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.078198516e+02 +1.078198516e+02 +1.049489852e+03 +1.049489852e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +9.961742398e+01 +9.961742398e+01 +1.041287424e+03 +1.041287424e+03 -4.2931e+00 -1.6084e+00 -2.2232e+00 +2.7449e+00 +7.3565e-01
9 0 +8.263807524e+01 +8.263807524e+01 +1.024308075e+03 +1.024308075e+03 -4.6193e+00 -3.7386e+00 -1.4919e+00 -1.9871e+00 -2.9806e+00
11 0 +6.663843237e+01 +6.663843237e+01 +1.008308432e+03 +1.008308432e+03 -2.2130e+00 +1.7171e+00 -1.3594e+00 +1.1818e+00 -3.9675e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.745000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.078198516e+02 +1.078198516e+02 +7.036985161e+01 +7.036985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.067921159e+02 +1.067921159e+02 +6.934211592e+01 +6.934211592e+01 -3.1733e+00 -4.2832e+00 -1.5980e+00 +3.2840e+00 -3.5338e+00
4 0 +5.617486411e+01 +5.617486411e+01 +1.872486411e+01 +1.872486411e+01 -2.4153e+00 +3.6312e-01 +1.0076e-01 -4.6667e+00 -2.6853e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.639000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.078198516e+02 +1.078198516e+02 +4.142985161e+01 +4.142985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.270476518e+01 +9.270476518e+01 +2.631476518e+01 +2.631476518e+01 +2.3796e+00 +4.1381e+00 -1.2295e+00 +7.3785e-01 -2.0986e-01
8 0 +6.406717229e+01 +6.406717229e+01 -2.322827713e+00 -2.322827713e+00 +9.9807e-01 +3.7447e+00 -4.5551e+00 -4.3886e+00 -4.8366e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.260100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.078198516e+02 +1.078198516e+02 -1.181901484e+02 -1.181901484e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.772118378e+01 +7.772118378e+01 -1.482888162e+02 -1.482888162e+02 +3.0440e-01 +8.5809e-01 -3.1572e+00 +1.6690e+00 -2.9475e+00
4 0 +5.774845950e+01 +5.774845950e+01 -1.682615405e+02 -1.682615405e+02 +2.2928e+00 +1.9149e+00 +1.0802e+00 +2.3093e+00 -3.2557e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.078198516e+02 +1.078198516e+02 +1.107819852e+03 +1.107819852e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.455764067e+01 +8.455764067e+01 +1.084557641e+03 +1.084557641e+03 +2.0213e+00 +3.6852e+00 -3.3670e+00 +3.3813e+00 -1.0363e+00
5 0 +7.804930753e+01 +7.804930753e+01 +1.078049308e+03 +1.078049308e+03 -4.8976e-01 +3.6784e-01 +3.5130e+00 -4.1708e+00 -4.0972e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.830200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.078198516e+02 +1.078198516e+02 -7.520014839e+01 -7.520014839e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.950180424e+01 +7.950180424e+01 -1.035181958e+02 -1.035181958e+02 +1.4310e+00 +3.5676e+00 -1.9856e+00 +3.1803e+00 -4.4836e+00
6 0 +6.755540545e+01 +6.755540545e+01 -1.154645945e+02 -1.154645945e+02 +3.9392e+00 -1.7978e+00 -4.7191e+00 -4.6018e+00 +7.6726e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.026200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.078198516e+02 +1.078198516e+02 +5.199851611e+00 +5.199851611e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.344009931e+01 +4.344009931e+01 -5.917990069e+01 -5.917990069e+01 +2.3449e+00 +4.9514e+00 -1.2713e+00 -4.8878e+00 +4.4024e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.953000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.078198516e+02 +1.078198516e+02 +2.073498516e+02 +2.073498516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.024465410e+01 +7.024465410e+01 +1.697746541e+02 +1.697746541e+02 -1.1516e+00 -4.7432e+00 +4.9879e+00 +4.1495e+00 +2.0428e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.495900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.078198516e+02 +1.078198516e+02 +2.574098516e+02 +2.574098516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +9.539055051e+01 +9.539055051e+01 +2.449805505e+02 +2.449805505e+02 +4.5400e+00 -4.5344e+00 +3.8408e+00 -3.9693e+00 +1.4857e+00
9 0 +7.498051100e+01 +7.498051100e+01 +2.245705110e+02 +2.245705110e+02 +9.3545e-01 -1.3760e+00 +4.1331e+00 -4.2365e+00 +2.5468e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.078198516e+02 +1.078198516e+02 -8.921801484e+02 -8.921801484e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.818809476e+01 +8.818809476e+01 -9.118119052e+02 -9.118119052e+02 -3.2159e+00 -2.8771e+00 +1.0288e+00 -6.2286e-02 +2.0635e+00
3 0 +4.125531186e+01 +4.125531186e+01 -9.587446881e+02 -9.587446881e+02 -1.3182e+00 -4.4579e-01 -4.1998e+00 -4.6842e+00 +2.7468e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.922000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.078198516e+02 +1.078198516e+02 +7.859985161e+01 +7.859985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.105885908e+01 +9.105885908e+01 +6.183885908e+01 +6.183885908e+01 -2.7633e+00 +2.2989e+00 -3.1915e+00 +4.3410e+00 -1.6418e+00
3 0 +8.791702752e+01 +8.791702752e+01 +5.869702752e+01 +5.869702752e+01 -1.5765e-01 +4.3917e+00 -4.4490e+00 +3.8549e+00 -8.1915e-01
4 0 +7.516336189e+01 +7.516336189e+01 +4.594336189e+01 +4.594336189e+01 -1.5387e+00 +2.7626e+00 +6.1931e-01 +4.1959e+00 +1.4394e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.096000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.078198516e+02 +1.078198516e+02 +6.685985161e+01 +6.685985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.059152928e+01 +5.059152928e+01 +9.631529276e+00 +9.631529276e+00 -4.7614e+00 -3.4563e+00 +2.8693e+00 +1.9071e+00 -4.8338e+00
