% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.992761284e+02 +3.992761284e+02 +3.900661284e+02 +3.900661284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.575197744e+02 +2.575197744e+02 +2.483097744e+02 +2.483097744e+02 +4.4497e+00 +3.5274e+00 +9.3816e-01 +4.1357e+00 -2.2864e-01 +4.9321e+00 +2.7016e+00 -3.3551e+00 +1.6614e+00 -4.2832e+00 +4.1000e+00 +4.7597e+00 +2.4273e+00 -8.6477e-01 -3.2748e+00 +3.1701e+00 +3.8594e+00 +3.5543e+00 -3.2374e+00 +4.5756e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.559900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.992761284e+02 +3.992761284e+02 +1.055266128e+03 +1.055266128e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +3.813118036e+02 +3.813118036e+02 +1.037301804e+03 +1.037301804e+03 -2.3622e+00 +3.5607e+00 +4.0016e+00 -1.1693e+00 +6.7253e-01 +4.0603e+00 +2.7773e+00 +2.9278e+00 -8.3163e-01 -1.5039e+00 +3.5110e+00 -1.4681e+00 +4.1447e+00 -4.4232e+00 +1.2544e+00 +1.6077e+00 -2.2916e+00 +4.5544e+00 -2.9803e+00 +1.6017e+00
8 0 +3.576693179e+02 +3.576693179e+02 +1.013659318e+03 +1.013659318e+03 +2.8578e+00 -2.9534e+00 +3.1509e+00 +9.9206e-01 +3.1035e+00 +4.1216e+00 -7.6620e-01 +7.1020e-01 -4.9013e+00 +2.5305e+00 -5.1206e-01 -4.3844e-01 -1.9695e+00 -3.6772e+00 -2.1376e+00 +3.8832e+00 -3.7186e-01 -4.8004e+00 -3.8779e+00 +1.7848e+00
15 0 +3.064634143e+02 +3.064634143e+02 +9.624534143e+02 +9.624534143e+02 -1.3728e+00 +2.4160e+00 -2.1737e+00 +3.1198e+00 -4.4459e+00 -1.9715e+00 -4.8080e+00 -3.0807e+00 +3.9098e+00 -4.0620e+00 +3.9074e+00 -8.8459e-01 +1.4106e+00 -1.4972e+00 -1.5957e+00 +9.0834e-01 -2.2007e+00 -4.2960e+00 -4.4109e+00 +4.4414e+00
16 0 +3.005030477e+02 +3.005030477e+02 +9.564930477e+02 +9.564930477e+02 -2.4522e+00 -2.0372e-01 -3.2221e+00 -3.2897e+00 -2.0644e+00 -3.1857e+00 -3.3163e+00 +4.7952e-01 -4.2000e-01 -4.2321e+00 +1.2049e+00 -7.6019e-01 +3.2761e+00 +3.6003e+00 -2.2559e+00 +1.9039e+00 -4.6980e+00 +2.8599e+00 +3.3457e+00 +3.3680e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.671000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.992761284e+02 +3.992761284e+02 +4.659861284e+02 +4.659861284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.667844975e+02 +3.667844975e+02 +4.334944975e+02 +4.334944975e+02 +1.0709e+00 -2.3519e+00 +7.8078e-01 +9.1713e-02 +4.2007e+00 +1.9947e+00 +3.2867e+00 +3.2377e+00 +3.7303e+00 -3.9584e+00 -3.1879e+00 -3.3751e+00 +3.6346e+00 +1.3577e+00 +4.4248e-01 -4.9960e+00 +1.0610e-01 +4.2667e+00 -2.7498e+00 -2.0263e+00
