% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +7.806982053e+02 +7.806982053e+02
2 0 +7.891411694e+02 +7.891411694e+02 +7.799311694e+02 +7.799311694e+02
3 0 +7.445720766e+02 +7.445720766e+02 +7.353620766e+02 +7.353620766e+02
7 0 +6.247040765e+02 +6.247040765e+02 +6.154940765e+02 +6.154940765e+02
58 0 +5.948591845e+02 +5.948591845e+02 +5.856491845e+02 +5.856491845e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.559900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +1.445898205e+03 +1.445898205e+03
2 0 +6.497580077e+02 +6.497580077e+02 +1.305748008e+03 +1.305748008e+03
10 0 +6.327434062e+02 +6.327434062e+02 +1.288733406e+03 +1.288733406e+03
23 0 +5.624092621e+02 +5.624092621e+02 +1.218399262e+03 +1.218399262e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.671000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +8.566182053e+02 +8.566182053e+02
2 0 +7.887757014e+02 +7.887757014e+02 +8.554857014e+02 +8.554857014e+02
3 0 +7.443444974e+02 +7.443444974e+02 +8.110544974e+02 +8.110544974e+02
6 0 +7.325011142e+02 +7.325011142e+02 +7.992111142e+02 +7.992111142e+02
12 0 +6.647229559e+02 +6.647229559e+02 +7.314329559e+02 +7.314329559e+02
18 0 +6.017364880e+02 +6.017364880e+02 +6.684464880e+02 +6.684464880e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.416700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +1.731578205e+03 +1.731578205e+03
2 0 +6.367618160e+02 +6.367618160e+02 +1.578431816e+03 +1.578431816e+03
3 0 +5.733294710e+02 +5.733294710e+02 +1.514999471e+03 +1.514999471e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.745000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +7.524582053e+02 +7.524582053e+02
2 0 +7.844278941e+02 +7.844278941e+02 +7.469778941e+02 +7.469778941e+02
5 0 +7.576122950e+02 +7.576122950e+02 +7.201622950e+02 +7.201622950e+02
7 0 +7.080778205e+02 +7.080778205e+02 +6.706278205e+02 +6.706278205e+02
8 0 +5.652324777e+02 +5.652324777e+02 +5.277824777e+02 +5.277824777e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.639000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +7.235182053e+02 +7.235182053e+02
2 0 +6.858395078e+02 +6.858395078e+02 +6.194495078e+02 +6.194495078e+02
7 0 +6.463719453e+02 +6.463719453e+02 +5.799819453e+02 +5.799819453e+02
22 0 +6.408648287e+02 +6.408648287e+02 +5.744748287e+02 +5.744748287e+02
31 0 +5.869077591e+02 +5.869077591e+02 +5.205177591e+02 +5.205177591e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.260100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +5.638982053e+02 +5.638982053e+02
3 0 +6.968349806e+02 +6.968349806e+02 +4.708249806e+02 +4.708249806e+02
4 0 +6.655089329e+02 +6.655089329e+02 +4.394989329e+02 +4.394989329e+02
20 0 +5.743351367e+02 +5.743351367e+02 +3.483251367e+02 +3.483251367e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +1.789908205e+03 +1.789908205e+03
3 0 +7.492610691e+02 +7.492610691e+02 +1.749261069e+03 +1.749261069e+03
4 0 +7.275771076e+02 +7.275771076e+02 +1.727577108e+03 +1.727577108e+03
8 0 +7.199502538e+02 +7.199502538e+02 +1.719950254e+03 +1.719950254e+03
12 0 +6.877239743e+02 +6.877239743e+02 +1.687723974e+03 +1.687723974e+03
42 0 +6.701648965e+02 +6.701648965e+02 +1.670164896e+03 +1.670164896e+03
48 0 +6.310803828e+02 +6.310803828e+02 +1.631080383e+03 +1.631080383e+03
60 0 +6.126740552e+02 +6.126740552e+02 +1.612674055e+03 +1.612674055e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.830200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +6.068882053e+02 +6.068882053e+02
3 0 +7.750913950e+02 +7.750913950e+02 +5.920713950e+02 +5.920713950e+02
8 0 +7.536562340e+02 +7.536562340e+02 +5.706362340e+02 +5.706362340e+02
10 0 +7.153336020e+02 +7.153336020e+02 +5.323136020e+02 +5.323136020e+02
16 0 +6.849704199e+02 +6.849704199e+02 +5.019504199e+02 +5.019504199e+02
18 0 +6.651658433e+02 +6.651658433e+02 +4.821458433e+02 +4.821458433e+02
24 0 +6.263406752e+02 +6.263406752e+02 +4.433206752e+02 +4.433206752e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.026200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +6.872882053e+02 +6.872882053e+02
8 0 +6.756881222e+02 +6.756881222e+02 +5.730681222e+02 +5.730681222e+02
21 0 +6.489791616e+02 +6.489791616e+02 +5.463591616e+02 +5.463591616e+02
22 0 +5.527042309e+02 +5.527042309e+02 +4.500842309e+02 +4.500842309e+02
