% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.294000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.430863548e+00 +7.430863548e+00 +1.003708635e+02 +1.003708635e+02 +0.0000e+00 +0.0000e+00
2 0 +6.784206045e-01 +6.784206045e-01 +9.361842060e+01 +9.361842060e+01 -2.6784e-01 +5.6660e-01
162 0 +1.084755399e-01 +1.084755399e-01 +9.304847554e+01 +9.304847554e+01 -1.0607e-01 +6.4327e-01
306 0 +2.500193398e-02 +2.500193398e-02 +9.296500193e+01 +9.296500193e+01 +1.2453e-02 +4.9995e-01
708 0 +6.009155901e-03 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -1.6090e-01 +6.0626e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.535000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.392902533e+00 +5.392902533e+00 +4.074290253e+01 +4.074290253e+01 +0.0000e+00 +0.0000e+00
2 0 +2.642512041e+00 +2.642512041e+00 +3.799251204e+01 +3.799251204e+01 +8.5948e-01 -7.1891e-02
5 0 +4.467343819e-01 +4.467343819e-01 +3.579673438e+01 +3.579673438e+01 +2.3110e+00 +2.1188e+00
158 0 +1.858005322e-01 +1.858005322e-01 +3.553580053e+01 +3.553580053e+01 +1.8111e+00 +1.7512e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.820000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.230906606e+03 +1.230906606e+03 +1.234726606e+03 +1.234726606e+03 +0.0000e+00 +0.0000e+00
2 0 +7.105480967e+02 +7.105480967e+02 +7.143680967e+02 +7.143680967e+02 +6.5380e-01 -1.1053e-01
7 0 +2.544537837e+01 +2.544537837e+01 +2.926537837e+01 +2.926537837e+01 +3.3626e+00 +7.6095e-01
9 0 +9.104910654e+00 +9.104910654e+00 +1.292491065e+01 +1.292491065e+01 +2.9498e+00 -2.8343e+00
23 0 +3.440337096e+00 +3.440337096e+00 +7.260337096e+00 +7.260337096e+00 +4.5097e+00 +4.2199e+00
53 0 +9.013590103e-01 +9.013590103e-01 +4.721359010e+00 +4.721359010e+00 +4.1086e+00 +2.5775e+00
93 0 +5.122905424e-01 +5.122905424e-01 +4.332290542e+00 +4.332290542e+00 +3.5340e+00 -8.8501e-01
665 0 +2.279599107e-01 +2.279599107e-01 +4.047959911e+00 +4.047959911e+00 +3.8465e+00 +1.7425e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.175000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.211572817e+02 +2.211572817e+02 +2.429072817e+02 +2.429072817e+02 +0.0000e+00 +0.0000e+00
