% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.953777203e-01 +1.953777203e-01 +7.967537772e+01 +7.967537772e+01 -1.4235e-01 -1.3549e+00
29 0 +1.098160419e-01 +1.098160419e-01 +7.958981604e+01 +7.958981604e+01 +1.1630e-01 -1.4588e+00
52 0 +1.011476661e-01 +1.011476661e-01 +7.958114767e+01 +7.958114767e+01 -6.2876e-02 -1.1181e+00
187 0 +9.669136564e-03 +9.669136564e-03 +7.948966914e+01 +7.948966914e+01 +3.2891e-01 -1.2191e+00
379 0 +3.080131478e-03 +3.080131478e-03 +7.948308013e+01 +7.948308013e+01 +2.3133e-01 -1.1056e+00
386 0 +2.829341122e-03 +2.829341122e-03 +7.948282934e+01 +7.948282934e+01 +3.0570e-01 -1.1512e+00
588 0 +2.042303742e-03 +2.042303742e-03 +7.948204230e+01 +7.948204230e+01 +2.7470e-01 -1.1173e+00
631 0 +4.065133172e-04 +4.065133172e-04 +7.948040651e+01 +7.948040651e+01 +2.4484e-01 -1.1383e+00
758 0 +3.006842592e-04 +3.006842592e-04 +7.948030068e+01 +7.948030068e+01 +2.6837e-01 -1.1644e+00
806 0 +2.299934536e-04 +2.299934536e-04 +7.948022999e+01 +7.948022999e+01 +2.6479e-01 -1.1661e+00
822 0 +2.252600561e-04 +2.252600561e-04 +7.948022526e+01 +7.948022526e+01 +2.5288e-01 -1.1418e+00
841 0 +6.580903295e-05 +6.580903295e-05 +7.948006581e+01 +7.948006581e+01 +2.5825e-01 -1.1508e+00
1001 0 +5.308611982e-05 +5.308611982e-05 +7.948005309e+01 +7.948005309e+01 +2.6008e-01 -1.1565e+00
1057 0 +1.092489966e-05 +1.092489966e-05 +7.948001092e+01 +7.948001092e+01 +2.4951e-01 -1.1571e+00
1161 0 +1.062716294e-06 +1.062716294e-06 +7.948000106e+01 +7.948000106e+01 +2.5380e-01 -1.1570e+00
1209 0 +7.057017228e-07 +7.057017228e-07 +7.948000071e+01 +7.948000071e+01 +2.5198e-01 -1.1566e+00
1312 0 +2.099273644e-07 +2.099273644e-07 +7.948000021e+01 +7.948000021e+01 +2.5326e-01 -1.1568e+00
1508 0 +1.180366382e-08 +1.180366382e-08 +7.948000001e+01 +7.948000001e+01 +2.5289e-01 -1.1569e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.944800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.987596229e+01 +1.987596229e+01 +4.143559623e+02 +4.143559623e+02 -1.6406e+00 +9.5387e-01
14 0 +1.449310608e+01 +1.449310608e+01 +4.089731061e+02 +4.089731061e+02 -7.0205e-01 -8.2244e-01
19 0 +1.119650839e+01 +1.119650839e+01 +4.056765084e+02 +4.056765084e+02 -1.5349e+00 -5.2591e+00
20 0 +2.455845453e+00 +2.455845453e+00 +3.969358455e+02 +3.969358455e+02 -4.5900e+00 -4.2966e+00
60 0 +1.778871083e+00 +1.778871083e+00 +3.962588711e+02 +3.962588711e+02 -3.8242e+00 -4.2221e+00
142 0 +1.509195724e+00 +1.509195724e+00 +3.959891957e+02 +3.959891957e+02 -3.0782e+00 -1.9758e+00
181 0 +1.394569746e+00 +1.394569746e+00 +3.958745697e+02 +3.958745697e+02 -4.8235e+00 -2.1563e+00
206 0 +6.249959699e-01 +6.249959699e-01 +3.951049960e+02 +3.951049960e+02 -3.1625e+00 -3.1792e+00
228 0 +1.673350317e-01 +1.673350317e-01 +3.946473350e+02 +3.946473350e+02 -3.7045e+00 -3.2506e+00
446 0 +4.651618642e-02 +4.651618642e-02 +3.945265162e+02 +3.945265162e+02 -3.6867e+00 -2.9317e+00
504 0 +1.593643908e-02 +1.593643908e-02 +3.944959364e+02 +3.944959364e+02 -3.9400e+00 -3.0096e+00
541 0 +1.370780855e-02 +1.370780855e-02 +3.944937078e+02 +3.944937078e+02 -3.7969e+00 -2.9487e+00
700 0 +7.101606400e-03 +7.101606400e-03 +3.944871016e+02 +3.944871016e+02 -3.9786e+00 -2.9162e+00
730 0 +1.656952194e-03 +1.656952194e-03 +3.944816570e+02 +3.944816570e+02 -3.9382e+00 -2.8821e+00
887 0 +5.934522150e-04 +5.934522150e-04 +3.944805935e+02 +3.944805935e+02 -3.8851e+00 -2.9108e+00
