% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.491500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.459078254e+04 +1.459078254e+04 +1.473993254e+04 +1.473993254e+04 -1.4765e+00 +1.9148e+00 -1.8550e+00
3 0 +2.016304816e+03 +2.016304816e+03 +2.165454816e+03 +2.165454816e+03 -3.5298e+00 +5.1312e-01 +4.0036e+00
15 0 +8.989733909e+02 +8.989733909e+02 +1.048123391e+03 +1.048123391e+03 -9.1567e-01 -2.1271e-01 -2.4119e+00
52 0 +3.505180269e+01 +3.505180269e+01 +1.842018027e+02 +1.842018027e+02 -7.4791e-01 -7.7408e-01 -9.2770e-01
113 0 +2.092753810e+01 +2.092753810e+01 +1.700775381e+02 +1.700775381e+02 -4.0011e-01 -9.7761e-01 -3.7553e-01
116 0 +1.165287642e+01 +1.165287642e+01 +1.608028764e+02 +1.608028764e+02 -6.6128e-01 -1.3328e+00 -6.7955e-01
119 0 +7.025492380e+00 +7.025492380e+00 +1.561754924e+02 +1.561754924e+02 -6.0853e-01 -9.9936e-01 -1.0264e+00
145 0 +3.953921398e+00 +3.953921398e+00 +1.531039214e+02 +1.531039214e+02 -4.9525e-01 -9.6033e-01 -9.6957e-01
159 0 +2.699888214e+00 +2.699888214e+00 +1.518498882e+02 +1.518498882e+02 -3.9993e-01 -9.2351e-01 -9.3052e-01
161 0 +1.814039216e+00 +1.814039216e+00 +1.509640392e+02 +1.509640392e+02 -3.8911e-01 -1.0351e+00 -8.9896e-01
199 0 +9.594915667e-01 +9.594915667e-01 +1.501094916e+02 +1.501094916e+02 -3.7115e-01 -9.6969e-01 -8.4327e-01
211 0 +8.130881648e-01 +8.130881648e-01 +1.499630882e+02 +1.499630882e+02 -3.6513e-01 -9.5475e-01 -8.1967e-01
213 0 +5.553705556e-01 +5.553705556e-01 +1.497053706e+02 +1.497053706e+02 -3.8478e-01 -9.5069e-01 -8.1991e-01
230 0 +4.889009552e-01 +4.889009552e-01 +1.496389010e+02 +1.496389010e+02 -3.7938e-01 -8.8087e-01 -7.5235e-01
265 0 +4.083537105e-01 +4.083537105e-01 +1.495583537e+02 +1.495583537e+02 -3.7964e-01 -9.0337e-01 -7.5380e-01
306 0 +3.999748422e-01 +3.999748422e-01 +1.495499748e+02 +1.495499748e+02 -3.7039e-01 -9.0987e-01 -7.6236e-01
308 0 +3.828690415e-01 +3.828690415e-01 +1.495328690e+02 +1.495328690e+02 -3.7031e-01 -8.9013e-01 -7.5185e-01
314 0 +3.771968594e-01 +3.771968594e-01 +1.495271969e+02 +1.495271969e+02 -3.6886e-01 -8.9035e-01 -7.4914e-01
333 0 +3.704833904e-01 +3.704833904e-01 +1.495204834e+02 +1.495204834e+02 -3.6625e-01 -8.8905e-01 -7.4764e-01
408 0 +3.578930736e-01 +3.578930736e-01 +1.495078931e+02 +1.495078931e+02 -3.5348e-01 -8.8473e-01 -7.4734e-01
420 0 +3.542811202e-01 +3.542811202e-01 +1.495042811e+02 +1.495042811e+02 -3.5524e-01 -8.8373e-01 -7.4539e-01
476 0 +3.466119423e-01 +3.466119423e-01 +1.494966119e+02 +1.494966119e+02 -3.5107e-01 -8.7833e-01 -7.3632e-01
1205 0 +3.388233170e-01 +3.388233170e-01 +1.494888233e+02 +1.494888233e+02 -3.4932e-01 -8.7237e-01 -7.3509e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.575530496e+04 +6.575530496e+04 +6.475530496e+04 +6.475530496e+04 +5.9698e-01 -3.4037e+00 +2.7373e+00
3 0 +2.259119499e+03 +2.259119499e+03 +1.259119499e+03 +1.259119499e+03 -2.1671e+00 +2.1084e+00 -4.1097e-01
4 0 +6.295640845e+01 +6.295640845e+01 -9.370435916e+02 -9.370435916e+02 -4.6880e+00 +1.3670e+00 +2.5410e+00
59 0 +5.673121729e+01 +5.673121729e+01 -9.432687827e+02 -9.432687827e+02 -4.6117e+00 +1.4715e+00 +2.3694e+00
86 0 +1.055205932e+01 +1.055205932e+01 -9.894479407e+02 -9.894479407e+02 -2.6445e+00 +1.3059e+00 +1.8527e+00
110 0 +7.682266257e+00 +7.682266257e+00 -9.923177337e+02 -9.923177337e+02 -2.6883e+00 +1.2948e+00 +1.9317e+00
116 0 +3.698481489e+00 +3.698481489e+00 -9.963015185e+02 -9.963015185e+02 -2.6993e+00 +1.3121e+00 +1.8636e+00
132 0 +2.211849945e+00 +2.211849945e+00 -9.977881501e+02 -9.977881501e+02 -2.7757e+00 +1.3929e+00 +1.8722e+00
159 0 +1.358155875e+00 +1.358155875e+00 -9.986418441e+02 -9.986418441e+02 -2.7422e+00 +1.3919e+00 +1.8873e+00
167 0 +8.558872859e-01 +8.558872859e-01 -9.991441127e+02 -9.991441127e+02 -2.8281e+00 +1.3039e+00 +1.8243e+00
