% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.774068784e+01 +7.774068784e+01 +2.539068784e+01 +2.539068784e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.983427075e+01 +3.983427075e+01 -1.251572925e+01 -1.251572925e+01 +2.5620e+00 -5.2803e-01 -2.2507e+00 +1.0040e+00 +3.4914e+00 +2.0550e+00 -3.9197e+00 -3.2907e+00 -3.6110e+00 -3.2699e+00
7 0 +2.091944557e+01 +2.091944557e+01 -3.143055443e+01 -3.143055443e+01 +2.6632e+00 -2.0514e+00 +4.5640e+00 -8.8549e-01 +1.5752e+00 +3.8892e-01 -4.4943e+00 +2.1752e+00 +2.3353e+00 +3.6709e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.795400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.941703082e+01 +7.941703082e+01 -1.001229692e+02 -1.001229692e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.378962966e+01 +2.378962966e+01 -1.557503703e+02 -1.557503703e+02 +5.2379e-01 +3.1756e+00 +2.3273e-02 +3.5124e+00 +4.2036e+00 +7.0481e-01 -2.3278e-01 +3.4851e+00 +2.6982e+00 -3.0016e+00
20 0 +2.205175046e+01 +2.205175046e+01 -1.574882495e+02 -1.574882495e+02 +2.0508e+00 +2.2579e+00 -1.9953e+00 +4.9278e-01 +2.3008e+00 +2.2649e+00 +4.9171e+00 +2.4238e+00 -4.4657e-01 +1.4978e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.731000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.208590858e+01 +2.208590858e+01 +9.939590858e+01 +9.939590858e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +9.112841674e+00 +9.112841674e+00 +8.642284167e+01 +8.642284167e+01 +4.5168e-01 +2.2137e+00 -1.6086e+00 -4.7353e+00 +1.8923e+00 -3.3263e+00 +3.3984e+00 -3.1546e+00 +5.6843e-01 -2.0773e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.992000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.181434307e+01 +3.181434307e+01 +7.173434307e+01 +7.173434307e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.167909682e+01 +2.167909682e+01 +6.159909682e+01 +6.159909682e+01 +3.1586e+00 +1.2184e+00 +7.6856e-01 +2.7443e-01 -1.9327e+00 -8.7404e-01 -1.0542e+00 -2.7361e-01 +2.2369e+00 -5.4437e-01
16 0 +1.164420536e+01 +1.164420536e+01 +5.156420536e+01 +5.156420536e+01 -4.6709e+00 -9.8957e-02 +3.8420e+00 -6.0113e-01 -4.5334e+00 -3.1171e-01 +6.4757e-01 -1.2635e+00 -3.5741e-01 +2.3432e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.661000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.971858804e+01 +6.971858804e+01 +1.310858804e+01 +1.310858804e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +3.462596208e+01 +3.462596208e+01 -2.198403792e+01 -2.198403792e+01 -3.9513e-01 -1.2954e-01 +3.9577e+00 -2.6185e+00 -4.8124e+00 -1.7328e+00 -4.4951e-01 -3.0702e+00 -4.7468e+00 +1.7607e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.270000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.459868798e+01 +4.459868798e+01 +7.729868798e+01 +7.729868798e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.943000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.724337959e+01 +1.724337959e+01 -2.218662041e+01 -2.218662041e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.197200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.853150653e+01 +2.853150653e+01 +4.482515065e+02 +4.482515065e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.640000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.399521146e+01 +5.399521146e+01 +6.163521146e+01 +6.163521146e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.907582366e+01 +4.907582366e+01 +5.671582366e+01 +5.671582366e+01 +4.6438e+00 +1.6458e+00 +2.1880e+00 -4.2785e+00 +4.2189e+00 +2.8048e+00 -2.9184e+00 -1.7408e+00 +4.2442e+00 -2.3095e+00
10 0 +4.848701150e+01 +4.848701150e+01 +5.612701150e+01 +5.612701150e+01 -2.3671e+00 +4.5456e+00 -2.2898e+00 +2.0033e-01 +5.1445e-01 +3.2976e-01 -4.4206e+00 -2.8272e-01 -1.9127e+00 -1.2802e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.276800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.227720082e+01 +4.227720082e+01 -8.540279918e+01 -8.540279918e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.358319478e+01 +3.358319478e+01 -9.409680522e+01 -9.409680522e+01 +2.0360e+00 +3.0364e+00 -3.0609e+00 +3.6243e+00 -1.3941e+00 +1.6887e+00 +4.1699e+00 -4.7171e+00 -7.1970e-01 -1.4236e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.650000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.288803566e+01 +5.288803566e+01 +1.638803566e+01 +1.638803566e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +3.104493445e+01 +3.104493445e+01 -5.455065555e+00 -5.455065555e+00 +4.5141e-01 -2.5517e+00 +3.3266e+00 -3.0735e-01 +4.8895e+00 +4.4321e+00 +2.5193e+00 -2.7228e+00 -2.1746e+00 -1.3044e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.728700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.552715071e+01 +3.552715071e+01 +2.083971507e+02 +2.083971507e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +2.550530340e+01 +2.550530340e+01 +1.983753034e+02 +1.983753034e+02 +6.8586e-01 -4.6320e+00 +1.6300e+00 +4.3142e+00 -8.2270e-01 -4.2364e+00 -3.7258e+00 +8.5838e-01 +2.9857e+00 +1.4779e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.577200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.384976228e+02 +1.384976228e+02 +2.962176228e+02 +2.962176228e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.150187318e+02 +1.150187318e+02 +2.727387318e+02 +2.727387318e+02 +4.3962e+00 +2.4663e+00 +1.2601e+00 +3.3949e+00 -7.4515e-01 +3.4797e+00 +3.2400e+00 -4.1196e+00 -4.8599e+00 +4.1625e+00
7 0 +8.053541733e+01 +8.053541733e+01 +2.382554173e+02 +2.382554173e+02 +4.6301e-01 +4.6493e+00 +3.1269e+00 +3.0606e+00 -8.9838e-01 +1.0099e+00 +3.4421e+00 -1.6045e-01 -2.3919e+00 -3.6344e+00
14 0 +7.133398964e+01 +7.133398964e+01 +2.290539896e+02 +2.290539896e+02 -4.7691e+00 +8.4881e-01 -2.6459e+00 +3.8143e+00 +2.6771e+00 +1.1404e+00 -3.7066e+00 +1.1697e+00 -2.6628e-01 -9.8071e-01
20 0 +5.387953154e+01 +5.387953154e+01 +2.115995315e+02 +2.115995315e+02 -4.9244e+00 -2.3767e+00 +1.2533e+00 +2.2576e+00 -1.9273e+00 +8.8807e-01 -1.9815e-02 +6.1580e-01 +2.4028e+00 +1.3655e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.819000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.320595105e+01 +1.320595105e+01 +4.139595105e+01 +4.139595105e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.925000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.603962071e+01 +4.603962071e+01 -5.321037929e+01 -5.321037929e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
