% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.680316576e+01 +3.680316576e+01 -1.554683424e+01 -1.554683424e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.795400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.080463025e+01 +5.080463025e+01 -1.287353697e+02 -1.287353697e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +3.732117629e+01 +3.732117629e+01 -1.422188237e+02 -1.422188237e+02 -3.2019e+00 +2.0262e+00 -4.2840e+00 +1.3348e+00 +2.1056e+00 +1.9898e+00 -4.0810e+00 +1.8247e+00 +9.2301e-01 +3.9542e+00 +1.9284e-01 -2.8267e+00 -3.4141e-01 +6.8843e-01 +4.0912e+00 -4.3590e+00 -2.5611e+00 +4.8572e+00 +4.1845e+00 +6.1688e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.731000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.420831801e+01 +2.420831801e+01 +1.015183180e+02 +1.015183180e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.992000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.115444340e+01 +7.115444340e+01 +1.110744434e+02 +1.110744434e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +7.077525131e+01 +7.077525131e+01 +1.106952513e+02 +1.106952513e+02 +2.0881e+00 +1.0429e+00 +2.7419e+00 +1.0725e+00 +3.1388e+00 +4.3225e+00 +2.8463e+00 +4.7630e+00 +1.4350e-01 +4.5809e+00 +2.4985e+00 +4.3098e+00 -1.8475e-01 -1.4110e+00 -2.6359e+00 -1.8816e+00 +5.3511e-01 +2.1682e+00 +1.7387e-01 -1.2935e+00
18 0 +6.867965331e+01 +6.867965331e+01 +1.085996533e+02 +1.085996533e+02 -2.0413e-01 -4.8721e+00 +4.3065e+00 -4.9007e+00 +1.5203e+00 -7.0375e-01 +2.0958e+00 +2.0371e+00 +2.8731e+00 +1.7763e+00 -5.8620e-01 -2.3609e-01 -1.1722e+00 +2.3798e+00 +1.8872e+00 +1.6825e+00 -6.2985e-01 +3.9350e+00 +2.4174e+00 -3.9571e-01
