% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.405740418e+01 +6.405740418e+01 -9.359425958e+02 -9.359425958e+02 +4.7125e+00 +4.0312e+00 +3.1001e+00 +2.4047e+00 -4.2844e-01
4 0 +3.887054674e+01 +3.887054674e+01 -9.611294533e+02 -9.611294533e+02 -3.9597e+00 -2.4227e+00 +3.5350e+00 +2.2408e+00 -1.3520e+00
37 0 +7.434852073e+00 +7.434852073e+00 -9.925651479e+02 -9.925651479e+02 -2.3414e+00 +4.6621e+00 -2.7986e-01 -3.3388e+00 -2.6351e-01
179 0 +6.223150742e+00 +6.223150742e+00 -9.937768493e+02 -9.937768493e+02 -2.2629e+00 +4.6179e+00 -8.6246e-01 -2.5173e+00 -9.7976e-01
182 0 +4.453744345e+00 +4.453744345e+00 -9.955462557e+02 -9.955462557e+02 -1.9408e+00 +4.7044e+00 -1.8896e-01 -3.2781e+00 -1.6824e+00
432 0 +2.933365509e+00 +2.933365509e+00 -9.970666345e+02 -9.970666345e+02 -4.0954e+00 +4.0411e+00 +3.1849e-01 -2.9263e+00 -1.6521e+00
438 0 +1.975688470e+00 +1.975688470e+00 -9.980243115e+02 -9.980243115e+02 -3.2631e+00 +4.1299e+00 -8.6723e-01 -2.8535e+00 -1.2811e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.688163652e+01 +6.688163652e+01 +1.066881637e+03 +1.066881637e+03 -1.3539e+00 -2.6618e+00 -3.5866e+00 -1.2783e+00 -4.7048e+00
11 0 +6.205331027e+01 +6.205331027e+01 +1.062053310e+03 +1.062053310e+03 -1.5770e-01 +3.3255e+00 -3.8321e-01 +3.7614e+00 +3.8183e+00
17 0 +4.875045848e+01 +4.875045848e+01 +1.048750458e+03 +1.048750458e+03 +2.1989e+00 +1.7764e+00 +1.0205e+00 +4.6403e-01 +1.8018e+00
20 0 +1.676653997e+01 +1.676653997e+01 +1.016766540e+03 +1.016766540e+03 -3.7701e+00 +9.4385e-01 -1.9402e+00 -8.4840e-01 -3.2615e+00
86 0 +6.938558440e+00 +6.938558440e+00 +1.006938558e+03 +1.006938558e+03 +3.1864e+00 +2.6613e+00 -2.1435e+00 +3.3348e+00 +7.3291e-01
433 0 +6.373441575e+00 +6.373441575e+00 +1.006373442e+03 +1.006373442e+03 +3.0657e+00 +2.3278e+00 -1.7170e+00 +3.2065e+00 +1.3379e+00
667 0 +6.214560042e+00 +6.214560042e+00 +1.006214560e+03 +1.006214560e+03 +3.0011e+00 +2.6686e+00 -2.2327e+00 +3.2933e+00 +7.7170e-01
686 0 +5.528448017e+00 +5.528448017e+00 +1.005528448e+03 +1.005528448e+03 +2.9872e+00 +2.6940e+00 -2.1206e+00 +3.0359e+00 +1.0078e+00
694 0 +4.126760663e+00 +4.126760663e+00 +1.004126761e+03 +1.004126761e+03 +2.1070e+00 +2.6163e+00 -2.0986e+00 +3.6215e+00 +6.4297e-01
916 0 +3.765470361e+00 +3.765470361e+00 +1.003765470e+03 +1.003765470e+03 +3.0414e+00 +2.6635e+00 -2.2176e+00 +3.5413e+00 +1.4230e+00
1445 0 +2.152175790e+00 +2.152175790e+00 +1.002152176e+03 +1.002152176e+03 +2.4816e+00 +2.6190e+00 -2.1235e+00 +3.5202e+00 +1.1318e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.315287793e+01 +8.315287793e+01 +3.402287793e+01 +3.402287793e+01 +8.8675e-01 -2.1314e+00 +3.8998e+00 +3.0792e+00 +1.5384e+00
2 0 +7.484572303e+01 +7.484572303e+01 +2.571572303e+01 +2.571572303e+01 -4.2429e+00 +3.2242e+00 -1.2206e+00 -3.2311e+00 +2.0920e+00
5 0 +7.029312341e+01 +7.029312341e+01 +2.116312341e+01 +2.116312341e+01 -4.2470e+00 +4.4653e+00 +4.6863e+00 +3.3354e+00 +3.2188e+00
9 0 +6.441733031e+01 +6.441733031e+01 +1.528733031e+01 +1.528733031e+01 +3.1212e+00 +2.1356e+00 +1.9877e+00 -4.0489e+00 +9.7547e-01
26 0 +6.081145062e+01 +6.081145062e+01 +1.168145062e+01 +1.168145062e+01 +1.2351e+00 +1.8911e+00 -3.6543e+00 +3.1160e+00 -3.4952e+00
41 0 +5.847601155e+01 +5.847601155e+01 +9.346011553e+00 +9.346011553e+00 +2.0117e+00 -1.5579e+00 +4.3013e+00 -2.4340e+00 -2.5242e-02
48 0 +4.889525918e+01 +4.889525918e+01 -2.347408247e-01 -2.347408247e-01 +4.7556e+00 -2.4110e+00 -1.9188e-01 -1.9122e-01 +1.0199e+00
61 0 +3.006872071e+01 +3.006872071e+01 -1.906127929e+01 -1.906127929e+01 -2.1616e+00 -1.2239e+00 +4.8467e+00 -1.2199e+00 +3.6712e+00
116 0 +8.534870762e+00 +8.534870762e+00 -4.059512924e+01 -4.059512924e+01 -1.7365e+00 +2.4337e+00 -3.2504e+00 +4.0393e+00 +2.2467e+00
419 0 +5.873873147e+00 +5.873873147e+00 -4.325612685e+01 -4.325612685e+01 -8.0690e-01 +1.3539e+00 -2.4181e+00 +2.0725e+00 +1.8186e+00
951 0 +5.550499870e+00 +5.550499870e+00 -4.357950013e+01 -4.357950013e+01 -1.6973e+00 +2.4985e+00 -3.2358e+00 +3.5367e+00 +2.0745e+00
1185 0 +5.458675141e+00 +5.458675141e+00 -4.367132486e+01 -4.367132486e+01 -1.7050e+00 +2.4451e+00 -3.2706e+00 +3.6670e+00 +2.0609e+00
1217 0 +4.737763198e+00 +4.737763198e+00 -4.439223680e+01 -4.439223680e+01 -1.5987e+00 +2.4578e+00 -3.3135e+00 +3.3875e+00 +2.1326e+00
1425 0 +4.511075534e+00 +4.511075534e+00 -4.461892447e+01 -4.461892447e+01 -1.5171e+00 +2.4488e+00 -3.3128e+00 +3.6931e+00 +2.1230e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.977300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.168699513e+01 +6.168699513e+01 +3.594169951e+02 +3.594169951e+02 +1.2417e+00 +4.1595e+00 -2.0390e-01 -2.3487e+00 -4.4716e+00
3 0 +4.500181626e+01 +4.500181626e+01 +3.427318163e+02 +3.427318163e+02 +1.8639e+00 +4.8559e+00 +3.5129e+00 -1.0551e+00 -2.0020e-01
5 0 +3.166393079e+01 +3.166393079e+01 +3.293939308e+02 +3.293939308e+02 +6.2707e-01 -4.5120e+00 +4.6966e+00 -4.1249e+00 -9.2979e-02
78 0 +1.125016271e+01 +1.125016271e+01 +3.089801627e+02 +3.089801627e+02 +4.7984e+00 -3.0640e+00 +1.0021e+00 -4.0860e+00 -1.2408e+00
411 0 +1.005650737e+01 +1.005650737e+01 +3.077865074e+02 +3.077865074e+02 +4.1433e+00 -3.4619e+00 +3.1854e+00 -4.0762e+00 -7.0125e-01
417 0 +8.518443506e+00 +8.518443506e+00 +3.062484435e+02 +3.062484435e+02 +4.4139e+00 -3.2383e+00 +1.4958e+00 -3.9520e+00 -1.2476e+00
432 0 +7.397442361e+00 +7.397442361e+00 +3.051274424e+02 +3.051274424e+02 +4.3737e+00 -2.9860e+00 +1.1406e+00 -4.0402e+00 -6.5492e-01
689 0 +7.151667863e+00 +7.151667863e+00 +3.048816679e+02 +3.048816679e+02 +4.6710e+00 -3.0737e+00 +1.1474e+00 -4.1493e+00 -6.0762e-01
935 0 +6.278937132e+00 +6.278937132e+00 +3.040089371e+02 +3.040089371e+02 +3.1960e+00 -3.5817e+00 +8.6687e-01 -3.8593e+00 -1.1910e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.157000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.616197089e+01 +8.616197089e+01 +1.377319709e+02 +1.377319709e+02 +3.9041e+00 +4.3735e+00 -1.1212e-01 +2.8401e+00 +4.0874e+00
2 0 +7.946116874e+01 +7.946116874e+01 +1.310311687e+02 +1.310311687e+02 -2.4698e+00 +2.1037e+00 -7.5147e-01 -2.8219e+00 +1.9731e+00
6 0 +7.933241140e+01 +7.933241140e+01 +1.309024114e+02 +1.309024114e+02 -1.5247e+00 -2.6768e+00 -4.3699e+00 -3.7114e+00 -2.5930e+00
7 0 +5.120130876e+01 +5.120130876e+01 +1.027713088e+02 +1.027713088e+02 -1.1529e+00 -2.5359e+00 -1.5135e+00 -4.3006e-01 -4.4021e+00
38 0 +2.948145907e+01 +2.948145907e+01 +8.105145907e+01 +8.105145907e+01 +1.4040e+00 -4.7441e+00 -1.5257e+00 -2.6537e+00 -2.2600e+00
87 0 +1.966389493e+01 +1.966389493e+01 +7.123389493e+01 +7.123389493e+01 -5.7353e-02 -8.9989e-01 -2.9098e+00 +4.1622e+00 -3.9875e+00
111 0 +1.815790035e+01 +1.815790035e+01 +6.972790035e+01 +6.972790035e+01 +3.3333e-01 -1.0033e+00 +6.2073e-01 -3.3199e+00 +2.0684e+00
435 0 +1.130914055e+01 +1.130914055e+01 +6.287914055e+01 +6.287914055e+01 +8.7805e-01 -9.6631e-01 +8.9671e-01 -3.3338e+00 +2.6422e+00
