% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.402362683e+01 +8.402362683e+01 -9.159763732e+02 -9.159763732e+02 +1.4606e+00 -2.7083e+00 -3.2351e+00 +2.4481e+00 +1.7867e+00 -3.5978e+00 +1.8624e+00 +4.5065e+00 +3.8829e+00 -4.8481e+00
2 0 +7.480784264e+01 +7.480784264e+01 -9.251921574e+02 -9.251921574e+02 -2.1031e+00 -6.1670e-01 +1.9469e+00 -2.3050e+00 +4.9685e+00 +3.4078e+00 +5.1560e-01 +3.6373e+00 +1.6962e+00 -2.1430e-02
25 0 +6.792087777e+01 +6.792087777e+01 -9.320791222e+02 -9.320791222e+02 -4.1694e+00 -2.9910e+00 +3.3013e-01 +8.8087e-03 +3.1672e+00 +6.9891e-01 +3.5337e+00 -4.0089e+00 +3.2235e+00 +3.1178e+00
160 0 +5.888864324e+01 +5.888864324e+01 -9.411113568e+02 -9.411113568e+02 -3.8563e+00 -1.0869e+00 +3.3231e-01 -6.9402e-02 +3.0180e+00 +1.1032e+00 +3.7174e+00 -4.4306e+00 +2.5156e+00 +2.2353e+00
166 0 +5.795713405e+01 +5.795713405e+01 -9.420428659e+02 -9.420428659e+02 -2.4963e+00 -1.2932e+00 +7.6563e-01 +4.2341e-01 +3.3213e+00 +1.0174e+00 +3.6914e+00 -3.2351e+00 +3.4434e+00 +7.0001e+00
411 0 +5.317267489e+01 +5.317267489e+01 -9.468273251e+02 -9.468273251e+02 +8.8408e-01 -2.8930e+00 -1.0528e+00 +8.4384e-01 +1.6222e-01 +8.1768e-01 +2.1299e+00 -4.1140e+00 +1.5295e+00 +1.3166e+00
422 0 +5.160636198e+01 +5.160636198e+01 -9.483936380e+02 -9.483936380e+02 +1.3940e+00 -3.0161e+00 +3.0424e-01 +5.8043e-01 -3.4927e-01 +1.1065e+00 +2.8700e+00 -4.1126e+00 +2.0724e+00 +5.6761e-01
427 0 +4.278600200e+01 +4.278600200e+01 -9.572139980e+02 -9.572139980e+02 +9.3640e-01 -3.1449e+00 -1.8187e-01 +1.7599e+00 -7.9606e-01 +4.1373e-01 +3.4656e+00 -3.7907e+00 +2.2745e+00 +1.7580e+00
453 0 +3.258885275e+01 +3.258885275e+01 -9.674111473e+02 -9.674111473e+02 +1.4750e+00 -3.3265e+00 +3.8983e-02 +1.0588e+00 -3.0999e-02 +8.7622e-01 +3.3809e+00 -3.8111e+00 +1.7270e+00 +1.3329e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.652692914e+01 +8.652692914e+01 +1.086526929e+03 +1.086526929e+03 +2.6954e+00 +3.7373e-01 +2.4881e+00 -2.0558e+00 -1.6120e+00 -8.4226e-01 -3.8156e+00 -2.5458e+00 +3.1869e+00 -4.8907e+00
2 0 +8.493862490e+01 +8.493862490e+01 +1.084938625e+03 +1.084938625e+03 +2.1715e+00 +2.0287e+00 +4.2666e+00 +1.9665e+00 -1.8851e+00 +3.5108e+00 -2.0918e+00 -2.3182e+00 -2.9874e+00 -2.5545e+00
3 0 +7.246465111e+01 +7.246465111e+01 +1.072464651e+03 +1.072464651e+03 +2.0702e+00 -1.0991e+00 -3.8899e+00 -1.9924e+00 -2.9482e+00 -9.7956e-01 -4.0474e+00 -3.3952e+00 -1.5097e+00 +1.9071e+00
10 0 +7.243076327e+01 +7.243076327e+01 +1.072430763e+03 +1.072430763e+03 -9.3390e-01 +3.1062e+00 +1.6145e+00 -1.2960e+00 +2.3142e+00 +4.7047e+00 +1.5925e+00 -4.9250e-01 +1.0896e+00 +1.8880e+00
54 0 +7.061576417e+01 +7.061576417e+01 +1.070615764e+03 +1.070615764e+03 -4.9550e+00 +3.1084e+00 -2.4418e+00 -1.0642e+00 -1.8089e+00 +4.7283e-01 -1.9533e-01 +3.2614e+00 +4.2740e-01 -3.5147e+00
163 0 +6.570794115e+01 +6.570794115e+01 +1.065707941e+03 +1.065707941e+03 +1.1690e+00 +6.1924e-01 -3.7271e+00 -3.0072e+00 -1.1169e+00 +1.7852e+00 +4.2772e+00 +1.8368e+00 -2.1589e+00 -2.5228e+00
412 0 +4.833048697e+01 +4.833048697e+01 +1.048330487e+03 +1.048330487e+03 -3.0169e+00 +3.1539e+00 -4.0864e+00 -3.7271e-01 -1.0940e+00 +4.2817e+00 +2.6743e+00 -3.6132e-01 -1.6487e+00 -3.0585e+00
455 0 +4.069586740e+01 +4.069586740e+01 +1.040695867e+03 +1.040695867e+03 -1.9673e+00 +2.9254e+00 -4.5646e+00 -2.0130e+00 -1.0700e+00 +2.2898e+00 +4.6793e+00 -6.8322e-01 -2.7147e+00 -4.9799e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.771003290e+01 +7.771003290e+01 +2.858003290e+01 +2.858003290e+01 -1.7750e+00 +1.1052e+00 -1.4463e+00 -7.7192e-01 +2.2417e+00 +1.1680e+00 +8.8991e-02 +1.4489e+00 +4.3462e+00 +2.0014e+00
3 0 +7.501184569e+01 +7.501184569e+01 +2.588184569e+01 +2.588184569e+01 +2.3726e+00 -3.9723e+00 +8.0424e-01 +2.3348e+00 -2.5807e-01 -2.8356e+00 -4.1530e+00 -1.6510e+00 +7.0450e-01 +4.8219e+00
22 0 +7.070066551e+01 +7.070066551e+01 +2.157066551e+01 +2.157066551e+01 -2.0883e+00 -2.8277e+00 -1.3241e+00 +2.4586e-01 +4.1350e+00 +3.6663e+00 +1.3038e-01 -4.7043e-01 +1.8123e+00 -5.0300e-01
155 0 +5.494535190e+01 +5.494535190e+01 +5.815351895e+00 +5.815351895e+00 -1.8957e+00 -3.2349e+00 -2.3526e+00 -1.3613e+00 +4.0598e+00 +3.4372e+00 +2.8514e+00 +4.2938e-03 +1.8784e+00 +1.0965e+00
173 0 +4.097561941e+01 +4.097561941e+01 -8.154380590e+00 -8.154380590e+00 -1.9394e+00 -2.9279e+00 -1.6784e+00 -9.7203e-01 +3.8143e+00 +3.4755e+00 +2.1210e+00 +3.1388e-01 +2.0190e+00 -1.7654e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.977300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.104038077e+01 +8.104038077e+01 +3.787703808e+02 +3.787703808e+02 -2.1348e+00 +3.7738e+00 -9.1806e-01 +3.1735e+00 +3.1192e+00 +1.1779e-01 -5.2701e-02 +5.8417e-01 -4.7075e+00 +3.5472e+00
3 0 +7.565454831e+01 +7.565454831e+01 +3.733845483e+02 +3.733845483e+02 +4.4154e+00 +1.8654e+00 -2.1552e+00 +3.7650e+00 -3.0626e+00 -2.0274e+00 -8.1188e-01 +1.3224e+00 +2.5846e+00 +2.9141e-01
21 0 +6.978554879e+01 +6.978554879e+01 +3.675155488e+02 +3.675155488e+02 -3.9671e+00 +2.2342e-01 -4.0951e+00 -2.3715e+00 -3.8327e+00 -6.5427e-01 +2.6553e+00 +2.7641e+00 +1.4248e+00 -1.3090e+00
29 0 +6.434531949e+01 +6.434531949e+01 +3.620753195e+02 +3.620753195e+02 -1.3377e+00 +1.4440e+00 -1.7054e+00 +3.0796e+00 -5.9627e-01 -4.1792e+00 +4.8884e+00 +2.5138e+00 +3.6784e+00 +8.1901e-01
135 0 +5.347625358e+01 +5.347625358e+01 +3.512062536e+02 +3.512062536e+02 -6.1250e-01 -5.1290e-01 -3.1946e+00 +1.1390e+00 -8.5434e-01 -4.4424e+00 -1.3939e+00 +3.1184e+00 +2.9176e-01 -6.3819e-02
417 0 +5.028692614e+01 +5.028692614e+01 +3.480169261e+02 +3.480169261e+02 -1.2380e-01 -2.3075e-01 -3.4163e+00 +1.1346e+00 -6.2316e-01 -3.9893e+00 -4.7817e-01 +3.0213e+00 +4.3316e-01 -4.8944e-01
427 0 +4.722439065e+01 +4.722439065e+01 +3.449543907e+02 +3.449543907e+02 -1.4138e-01 -2.7153e+00 -3.2285e+00 +2.6377e+00 -6.6255e-01 -4.5356e+00 -9.0084e-01 +2.6917e+00 -7.9689e-02 +9.5574e-01
438 0 +3.645114782e+01 +3.645114782e+01 +3.341811478e+02 +3.341811478e+02 +1.2725e+00 -3.6057e-01 -2.9474e+00 +2.8826e+00 -9.8409e-01 -3.7247e+00 -1.6062e+00 +2.7806e+00 +1.1114e+00 +1.0400e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.157000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.978328580e+01 +7.978328580e+01 +1.313532858e+02 +1.313532858e+02 +3.6946e+00 -6.5215e-01 +2.7291e+00 -4.2879e+00 -1.4272e+00 -4.8343e-01 -1.5038e+00 +4.8590e+00 -3.0702e+00 +3.0079e+00
10 0 +7.204751767e+01 +7.204751767e+01 +1.236175177e+02 +1.236175177e+02 +1.3369e-01 +1.3712e+00 -6.8618e-01 -2.7369e+00 +3.8949e+00 +2.0915e+00 +2.3247e+00 +3.0853e-01 -1.9786e+00 -2.5905e+00
82 0 +6.499773504e+01 +6.499773504e+01 +1.165677350e+02 +1.165677350e+02 -2.4576e-01 +1.3286e+00 -2.0336e+00 -1.9297e+00 -4.3809e+00 -5.4256e-01 +3.3371e+00 +1.2615e+00 -3.8625e+00 -1.6672e+00
157 0 +4.712052248e+01 +4.712052248e+01 +9.869052248e+01 +9.869052248e+01 +3.3936e+00 -2.4629e-01 -2.0439e+00 -3.0491e+00 +3.6417e+00 +3.0065e+00 -5.8501e-01 +3.6249e-01 -1.5010e+00 -1.6173e+00
436 0 +3.988084645e+01 +3.988084645e+01 +9.145084645e+01 +9.145084645e+01 -1.7002e+00 +1.3935e+00 -2.2151e+00 -1.4254e+00 -3.8337e+00 -8.5568e-01 +3.3016e+00 +1.6491e+00 -3.5190e+00 -2.4894e+00
704 0 +3.727147342e+01 +3.727147342e+01 +8.884147342e+01 +8.884147342e+01 -3.9850e-01 +9.2843e-01 -1.7881e+00 -1.0208e+00 -6.7072e-01 -2.3219e+00 +2.7219e+00 +1.1635e+00 -3.9152e+00 -2.1839e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.527100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.537340995e+01 +8.537340995e+01 +2.380834100e+02 +2.380834100e+02 -1.5905e+00 -8.7439e-01 +1.7286e+00 +6.5470e-01 +2.0231e+00 -9.2539e-01 +4.4595e+00 +2.3785e+00 -4.4989e+00 -2.0823e+00
3 0 +8.369098327e+01 +8.369098327e+01 +2.364009833e+02 +2.364009833e+02 +4.7027e+00 +1.8692e+00 +3.8763e-01 -1.9371e+00 +2.8606e+00 -2.2929e+00 +4.2234e+00 -1.1933e+00 +2.4866e+00 +2.6991e-01
4 0 +8.033775008e+01 +8.033775008e+01 +2.330477501e+02 +2.330477501e+02 +4.7996e+00 -2.7530e+00 -7.5793e-01 +1.5567e+00 -3.6426e+00 +1.7988e+00 -3.9948e+00 +2.0834e+00 -2.9532e+00 -3.3727e+00
7 0 +7.809154043e+01 +7.809154043e+01 +2.308015404e+02 +2.308015404e+02 +3.0769e+00 +2.6738e+00 -2.1858e+00 -1.1474e+00 -3.5455e+00 -1.4527e+00 -3.8349e-01 +6.8338e-01 -1.3968e+00 +2.0588e+00
43 0 +7.348863871e+01 +7.348863871e+01 +2.261986387e+02 +2.261986387e+02 +7.7157e-02 -4.7223e-01 +1.5759e+00 +3.8758e+00 +3.6306e+00 -3.1659e+00 +2.7305e+00 +1.0125e-01 -1.1237e+00 +1.4146e+00
49 0 +7.169681255e+01 +7.169681255e+01 +2.244068126e+02 +2.244068126e+02 -1.8405e+00 -3.5255e+00 -2.4025e+00 +4.5398e+00 -3.1653e+00 +3.7459e+00 -4.7680e+00 -2.2226e+00 -1.4089e+00 -2.1444e+00
92 0 +6.809687495e+01 +6.809687495e+01 +2.208068749e+02 +2.208068749e+02 -4.2576e+00 -2.9382e+00 +4.3319e+00 +7.9155e-01 -2.8300e+00 +4.4920e+00 -1.2190e+00 +2.1652e+00 -1.3980e+00 +5.2075e-01
142 0 +6.010765731e+01 +6.010765731e+01 +2.128176573e+02 +2.128176573e+02 +1.5847e+00 -9.1291e-01 +3.3950e+00 +3.4047e+00 -2.8351e-01 +4.7843e+00 +1.8520e+00 -3.7266e+00 +2.0851e-01 -3.6792e+00
415 0 +5.243736138e+01 +5.243736138e+01 +2.051473614e+02 +2.051473614e+02 +2.2953e-01 -1.8108e+00 +4.9057e+00 +3.4698e+00 +4.0917e-01 +4.8309e+00 +6.7520e-01 -3.8063e+00 +2.6772e-01 -4.2075e+00
423 0 +4.705380062e+01 +4.705380062e+01 +1.997638006e+02 +1.997638006e+02 +1.2143e+00 -1.7164e+00 +3.5525e+00 +3.2593e+00 -4.3402e-01 +3.7084e+00 +1.8493e+00 -3.9349e+00 +1.4299e+00 -3.6155e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.980000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.618400175e+01 +8.618400175e+01 +1.859840018e+02 +1.859840018e+02 -1.3342e+00 +3.7389e+00 -3.4025e+00 +2.5509e+00 +4.8135e+00 +3.9909e+00 -2.8031e+00 +1.9397e+00 -1.2014e+00 -2.6880e+00
2 0 +7.745656187e+01 +7.745656187e+01 +1.772565619e+02 +1.772565619e+02 +1.0592e+00 -2.8533e+00 +1.8624e+00 +1.6632e+00 -4.0174e+00 -2.6658e+00 -4.3675e+00 +1.9422e+00 -3.5143e+00 -1.8358e-01
8 0 +7.347004835e+01 +7.347004835e+01 +1.732700483e+02 +1.732700483e+02 +3.7855e+00 -3.0266e+00 +3.0166e+00 +1.7082e+00 -1.6205e+00 +2.0103e+00 -2.0389e+00 +2.8400e+00 +7.3104e-01 +4.2277e+00
72 0 +6.375852467e+01 +6.375852467e+01 +1.635585247e+02 +1.635585247e+02 +2.7602e+00 -4.3215e+00 -1.2327e+00 +3.0628e+00 -2.7608e+00 -9.5045e-01 -3.0584e+00 -1.2030e+00 +6.1943e-01 +2.0906e+00
414 0 +4.876176538e+01 +4.876176538e+01 +1.485617654e+02 +1.485617654e+02 +2.7158e+00 -3.7443e+00 -1.7898e+00 +2.6371e+00 -3.0804e+00 -1.9082e+00 -2.8405e+00 +2.0388e+00 +5.8903e-01 +1.5498e+00
420 0 +4.432096411e+01 +4.432096411e+01 +1.441209641e+02 +1.441209641e+02 +2.1574e+00 -3.0076e+00 -9.4312e-02 +3.0681e+00 -3.2564e+00 +5.4085e-01 -2.6885e+00 -7.9194e-01 +5.9942e-01 +2.2979e+00
427 0 +4.314159985e+01 +4.314159985e+01 +1.429415998e+02 +1.429415998e+02 +1.3930e+00 -2.7243e+00 -1.3480e+00 +3.1197e+00 -2.7128e+00 -1.1025e+00 -2.5607e+00 -8.6400e-01 +6.8362e-01 +2.3890e+00
440 0 +3.555575625e+01 +3.555575625e+01 +1.353557562e+02 +1.353557562e+02 +2.2832e+00 -3.6196e+00 -1.0761e+00 +2.6417e+00 -2.8872e+00 -6.2005e-01 -2.4888e+00 +1.0565e+00 +2.4818e+00 +1.6060e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.194100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.649212407e+01 +8.649212407e+01 -3.291787593e+01 -3.291787593e+01 +3.5907e+00 +4.5638e+00 -2.6114e+00 +1.7601e+00 +3.4084e+00 +3.7523e+00 -4.2434e+00 -1.0242e+00 +4.5001e+00 +1.5817e+00
2 0 +8.619985961e+01 +8.619985961e+01 -3.321014039e+01 -3.321014039e+01 +4.0377e-01 -4.6848e+00 +3.2925e+00 +3.6459e-01 +6.2527e-01 -3.9037e+00 -3.8786e+00 -4.3148e+00 +1.6966e+00 +3.8827e+00
4 0 +8.349623921e+01 +8.349623921e+01 -3.591376079e+01 -3.591376079e+01 -1.0975e+00 +1.1853e+00 +3.9045e+00 -1.2773e-02 -4.7576e+00 -2.7366e+00 +1.4824e+00 -2.5871e+00 -2.7871e-01 +2.3329e+00
5 0 +8.254002575e+01 +8.254002575e+01 -3.686997425e+01 -3.686997425e+01 -1.0339e+00 +3.1481e+00 -5.6078e-01 -6.1509e-01 -2.8705e+00 +8.2024e-01 -7.7216e-01 +2.7652e+00 +4.1657e+00 -1.6629e-01
8 0 +7.524110992e+01 +7.524110992e+01 -4.416889008e+01 -4.416889008e+01 +2.5511e+00 -2.3932e-03 -9.4333e-01 +4.2565e+00 -3.1729e+00 +1.5489e+00 +2.9821e+00 -5.3825e-01 -8.1180e-01 +2.4952e+00
18 0 +6.761515188e+01 +6.761515188e+01 -5.179484812e+01 -5.179484812e+01 +2.6419e+00 +2.5591e+00 +7.8710e-01 +1.4846e+00 +4.6819e+00 -2.1676e+00 -3.2400e+00 +3.6081e+00 -2.1742e+00 +3.1156e+00
188 0 +6.668377889e+01 +6.668377889e+01 -5.272622111e+01 -5.272622111e+01 +3.3374e+00 +1.8045e+00 +7.8053e-01 +2.2941e+00 +2.2402e+00 -1.8443e+00 -3.0195e+00 +4.0671e+00 -9.6235e-01 +2.5051e+00
305 0 +6.068044370e+01 +6.068044370e+01 -5.872955630e+01 -5.872955630e+01 +2.5131e+00 -1.1229e-01 +2.4696e+00 +2.2413e+00 +9.9068e-01 -2.2168e+00 -4.9973e-01 +3.2092e+00 +7.1019e-01 +2.1435e+00
422 0 +5.814610479e+01 +5.814610479e+01 -6.126389521e+01 -6.126389521e+01 +2.4602e+00 +2.2811e+00 +1.0629e+00 +5.7856e-01 +2.5245e+00 -2.4399e+00 -3.3739e+00 +3.2743e+00 -3.2139e-01 +7.3730e-01
662 0 +5.623754114e+01 +5.623754114e+01 -6.317245886e+01 -6.317245886e+01 +2.5764e-01 +2.4177e-02 +2.4477e+00 +1.6527e+00 +1.0397e+00 -2.2141e+00 -2.0819e-01 +3.0989e+00 +6.2563e-01 +5.6372e-01
683 0 +5.364103171e+01 +5.364103171e+01 -6.576896829e+01 -6.576896829e+01 +2.5150e+00 +1.4457e+00 +2.6161e+00 +2.7689e+00 +1.3739e+00 -2.1082e+00 -2.5966e+00 +3.3521e+00 +5.6763e-02 +2.1195e+00
696 0 +4.616156266e+01 +4.616156266e+01 -7.324843734e+01 -7.324843734e+01 +1.4806e+00 +4.5046e-01 +2.9664e+00 +2.6843e+00 +6.4822e-01 +6.7331e-02 -1.0980e+00 +2.6933e+00 +1.7080e-01 +2.0486e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.077000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.637936907e+01 +8.637936907e+01 +9.714936907e+01 +9.714936907e+01 +4.7018e+00 +3.8986e+00 +2.7817e+00 -4.1411e+00 -2.2687e+00 -7.0900e-01 +3.1153e+00 +4.5999e+00 +3.3895e+00 +2.2566e-01
2 0 +8.601112745e+01 +8.601112745e+01 +9.678112745e+01 +9.678112745e+01 +1.3914e+00 -3.3599e+00 -4.0842e+00 +1.7207e+00 -4.2116e+00 +2.0013e+00 -1.1426e+00 +2.5011e+00 +3.6298e+00 +4.9610e+00
4 0 +8.503871031e+01 +8.503871031e+01 +9.580871031e+01 +9.580871031e+01 +4.7859e-01 -2.6820e+00 +2.6860e+00 +4.4895e+00 +3.6030e+00 +2.6355e+00 -1.6069e+00 -1.1039e+00 +1.5636e+00 -5.9535e-01
11 0 +8.230472068e+01 +8.230472068e+01 +9.307472068e+01 +9.307472068e+01 -1.3921e+00 -1.7904e+00 +1.7326e+00 -4.3275e+00 +2.7511e+00 +4.0562e-01 -9.9957e-01 -3.2043e+00 +4.8710e+00 +6.7542e-01
22 0 +8.027467803e+01 +8.027467803e+01 +9.104467803e+01 +9.104467803e+01 -2.9867e+00 +1.3725e+00 -4.2981e+00 -6.6673e-01 -3.9919e+00 -2.1878e+00 -4.7967e+00 -3.2944e+00 +3.3972e+00 +2.9502e+00
35 0 +7.529612927e+01 +7.529612927e+01 +8.606612927e+01 +8.606612927e+01 -1.5008e+00 -1.4884e+00 -6.3353e-01 +2.5392e+00 -4.2895e+00 -3.7996e+00 -3.5564e+00 +3.1537e+00 +2.6283e+00 -2.1351e+00
50 0 +6.452204987e+01 +6.452204987e+01 +7.529204987e+01 +7.529204987e+01 -3.5719e+00 -1.2972e+00 -3.2282e+00 -5.8181e-02 +4.7646e+00 +4.3893e-01 -9.6080e-01 -1.4897e+00 +2.2778e+00 -4.9159e+00
