% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.014078356e+02 +2.014078356e+02 +1.844678356e+02 +1.844678356e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.508778601e+02 +1.508778601e+02 +1.339378601e+02 +1.339378601e+02 +2.4522e+00 +1.3993e+00 -3.7488e+00 +1.1028e+00 +1.7477e+00 -3.3232e+00 -3.2105e+00 -3.9714e+00 -2.5291e+00 +4.9587e+00
8 0 +1.325820475e+02 +1.325820475e+02 +1.156420475e+02 +1.156420475e+02 +2.2034e+00 +4.4710e+00 +3.4036e+00 +4.2264e+00 +2.8732e+00 -2.5799e+00 -4.7559e-01 +3.2850e+00 -3.8472e+00 +3.5812e+00
10 0 +1.083469498e+02 +1.083469498e+02 +9.140694980e+01 +9.140694980e+01 +3.9100e+00 +3.9553e+00 -1.2705e+00 +4.1041e+00 -1.3984e+00 -4.8396e+00 -3.7807e+00 -2.0620e+00 +2.1337e+00 +4.1951e+00
11 0 +8.772435080e+01 +8.772435080e+01 +7.078435080e+01 +7.078435080e+01 +3.9261e+00 +2.0997e+00 -3.7249e+00 +3.1778e+00 -2.7421e+00 +2.9247e+00 +4.2914e+00 +3.9895e+00 +2.4861e+00 -2.5983e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.945093650e+01 +1.945093650e+01 +3.826093650e+01 +3.826093650e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.192829884e+02 +1.192829884e+02 +3.924329884e+02 +3.924329884e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.803835069e+01 +7.803835069e+01 +3.511883507e+02 +3.511883507e+02 +3.6706e+00 +2.6019e+00 -4.3832e+00 +3.5777e+00 +1.0625e+00 -4.3737e+00 +1.8442e+00 -4.6364e+00 -1.4183e+00 +1.3031e-01
17 0 +6.912961830e+01 +6.912961830e+01 +3.422796183e+02 +3.422796183e+02 -3.2849e+00 +4.9621e-02 +1.2915e+00 -1.0063e+00 -4.6128e+00 +5.0911e-01 +3.9096e+00 -2.3504e+00 -3.4436e+00 +2.5028e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.718000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.178170747e+01 +6.178170747e+01 +9.896170747e+01 +9.896170747e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +4.454266464e+01 +4.454266464e+01 +8.172266464e+01 +8.172266464e+01 -2.1478e+00 +1.6413e+00 +1.0680e+00 +1.7279e+00 -3.5357e+00 +3.6189e+00 -4.7553e+00 +6.2826e-01 -2.4204e+00 +8.1794e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.479000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.130772869e+01 +2.130772869e+01 -1.265922713e+02 -1.265922713e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.817100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.324974396e+01 +8.324974396e+01 +5.649597440e+02 +5.649597440e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +4.879017158e+01 +4.879017158e+01 +5.305001716e+02 +5.305001716e+02 +3.4567e+00 +1.4687e+00 -3.3636e+00 +1.7626e+00 +1.9759e+00 +4.9958e-01 -2.5915e+00 +3.2585e+00 -1.5836e+00 -8.2055e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.646000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.571901399e+02 +1.571901399e+02 +1.207301399e+02 +1.207301399e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.523048123e+02 +1.523048123e+02 +1.158448123e+02 +1.158448123e+02 +2.0403e+00 +4.0865e+00 -3.3509e+00 -1.3823e+00 -4.7751e+00 +2.9126e+00 +4.8425e+00 -3.2966e+00 +3.5876e+00 -3.0893e+00
4 0 +1.376217959e+02 +1.376217959e+02 +1.011617959e+02 +1.011617959e+02 -9.8768e-01 -8.2214e-01 +1.0626e+00 +7.5325e-01 +2.1563e+00 -4.1854e+00 +3.5516e+00 -2.6273e+00 -3.8019e+00 -2.6306e+00
6 0 +4.425034509e+01 +4.425034509e+01 +7.790345089e+00 +7.790345089e+00 +2.4294e-01 -4.6981e+00 -2.9264e+00 +2.4123e+00 +5.6680e-01 +2.4575e+00 +9.6577e-01 +3.6968e+00 -1.2813e+00 -4.2319e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.920000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.288356632e+02 +1.288356632e+02 +1.680356632e+02 +1.680356632e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.999790312e+01 +4.999790312e+01 +8.919790312e+01 +8.919790312e+01 +3.8603e+00 -3.1161e+00 -4.0141e+00 +4.2139e+00 -1.3905e+00 +3.2390e+00 +3.9061e+00 -3.1234e+00 +4.3264e+00 +1.4457e-01
7 0 +3.262670011e+01 +3.262670011e+01 +7.182670011e+01 +7.182670011e+01 +4.1478e+00 +4.9151e+00 -8.9840e-01 -6.0176e-01 +1.9926e+00 +2.7033e+00 +1.6420e+00 -1.5380e+00 -7.2708e-01 -1.2308e+00
12 0 +2.862082435e+01 +2.862082435e+01 +6.782082435e+01 +6.782082435e+01 +4.3146e+00 +3.4816e+00 +4.2064e+00 +3.0170e+00 +1.3086e+00 -7.5851e-01 +3.7542e+00 -7.0347e-02 -1.9120e-01 -4.8338e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.225000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.051352260e+02 +3.051352260e+02 +2.728852260e+02 +2.728852260e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.875531121e+02 +1.875531121e+02 +1.553031121e+02 +1.553031121e+02 -2.5915e+00 +4.2000e+00 +9.2792e-01 +2.6509e+00 +3.8845e+00 -1.2876e+00 +2.0341e+00 -1.1964e+00 +4.1774e+00 -1.5225e+00
11 0 +1.605871125e+02 +1.605871125e+02 +1.283371125e+02 +1.283371125e+02 +1.1839e+00 +2.7306e+00 +1.9403e+00 -3.3335e+00 -1.1800e-01 +1.3925e+00 +2.1576e+00 +2.2488e+00 -3.8440e+00 +2.9122e+00
13 0 +1.059784022e+02 +1.059784022e+02 +7.372840222e+01 +7.372840222e+01 -3.7671e+00 +1.2104e+00 +2.9964e+00 -3.5936e+00 +4.5288e-01 -4.9737e+00 -4.2387e+00 -2.2499e+00 -3.5387e+00 -3.4563e-01
14 0 +8.717408032e+01 +8.717408032e+01 +5.492408032e+01 +5.492408032e+01 +1.1075e+00 -8.6481e-01 -3.0190e+00 -1.1762e+00 +1.6611e+00 -3.3460e+00 -2.5612e+00 -9.4314e-01 +2.9444e+00 -1.8574e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.681200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.105251432e+01 +7.105251432e+01 +4.391725143e+02 +4.391725143e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +2.914762321e+01 +2.914762321e+01 +3.972676232e+02 +3.972676232e+02 +1.7993e+00 +6.5670e-01 -2.1252e+00 -1.7753e+00 +2.2829e+00 +7.6096e-01 +1.9668e+00 -4.6447e+00 -2.8633e+00 +1.2540e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.739000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.550479530e+01 +4.550479530e+01 +9.289479530e+01 +9.289479530e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +4.464152020e+01 +4.464152020e+01 +9.203152020e+01 +9.203152020e+01 -2.4790e-01 +4.9420e+00 +2.8553e+00 -1.3402e+00 +2.7308e+00 -2.9170e-01 -1.4812e+00 +1.3047e+00 -2.4559e+00 +4.3012e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.428900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.529145050e+01 +6.529145050e+01 -2.775985495e+02 -2.775985495e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.267549715e+01 +5.267549715e+01 -2.902145028e+02 -2.902145028e+02 +4.7572e+00 -2.0251e+00 -5.4130e-01 -2.1614e+00 -4.6114e+00 -3.5050e+00 -2.0234e+00 +5.2997e-01 -4.2673e-01 +9.5056e-01
8 0 +5.106157834e+01 +5.106157834e+01 -2.918284217e+02 -2.918284217e+02 -4.4899e+00 +3.2002e+00 +1.8329e+00 -2.4589e+00 +3.3782e+00 -2.2067e+00 +3.7490e-01 -4.7496e+00 +4.4800e+00 -1.3843e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.102000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.402282542e+01 +4.402282542e+01 +1.350428254e+02 +1.350428254e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +3.613904616e+01 +3.613904616e+01 +1.271590462e+02 +1.271590462e+02 +2.0145e+00 +6.2886e-01 -1.1919e+00 -2.7285e+00 -4.2778e+00 -7.5435e-01 -1.3511e+00 -2.3089e+00 -2.3391e+00 -4.1231e+00
17 0 +3.542913003e+01 +3.542913003e+01 +1.264491300e+02 +1.264491300e+02 +2.2290e+00 -2.1168e+00 +1.8182e-02 -4.0793e+00 -2.0806e+00 +2.0194e+00 -4.9653e+00 +8.5250e-01 -1.1832e+00 -3.0372e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.324200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.947388154e+01 +3.947388154e+01 +7.718938815e+02 +7.718938815e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.542000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.985277241e+02 +1.985277241e+02 +2.339477241e+02 +2.339477241e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.248204756e+02 +1.248204756e+02 +1.602404756e+02 +1.602404756e+02 -3.5956e+00 +2.4608e+00 +3.5230e+00 +4.1093e+00 +2.8544e+00 -2.1727e+00 -1.2577e+00 -3.7641e+00 -2.5666e+00 +4.4510e+00
5 0 +7.809240922e+01 +7.809240922e+01 +1.135124092e+02 +1.135124092e+02 -2.2376e+00 -2.2512e+00 -6.2272e-01 -1.4517e+00 +2.3383e+00 +4.8304e+00 +3.5510e+00 -3.4608e+00 -4.7100e+00 -3.3066e-01
13 0 +7.397191146e+01 +7.397191146e+01 +1.093919115e+02 +1.093919115e+02 +6.2646e-01 -4.9942e+00 +1.2362e+00 -3.5745e+00 +2.1491e+00 +4.3870e+00 -3.6883e+00 +3.3002e+00 -1.3823e+00 +8.1119e-01
