% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.151159667e+05 +5.151159667e+05 +5.150610267e+05 +5.150610267e+05 +1.3616e+00 -1.3943e+00
5 0 +3.424944139e+05 +3.424944139e+05 +3.424394739e+05 +3.424394739e+05 -1.5025e+00 -2.2031e+00
9 0 +1.564859330e+05 +1.564859330e+05 +1.564309930e+05 +1.564309930e+05 +3.7591e+00 -3.0878e+00
15 0 +5.669113541e+04 +5.669113541e+04 +5.663619541e+04 +5.663619541e+04 -3.7245e+00 -8.3115e-01
116 0 +3.649740464e+04 +3.649740464e+04 +3.644246464e+04 +3.644246464e+04 +3.5780e+00 -2.4641e+00
118 0 +4.352855143e+02 +4.352855143e+02 +3.803455143e+02 +3.803455143e+02 +9.7114e-01 -2.0711e+00
422 0 +4.993404772e+01 +4.993404772e+01 -5.005952280e+00 -5.005952280e+00 +1.4731e+00 -2.2078e+00
668 0 +2.684247564e+01 +2.684247564e+01 -2.809752436e+01 -2.809752436e+01 +8.4994e-01 -2.0702e+00
697 0 +9.695803552e+00 +9.695803552e+00 -4.524419645e+01 -4.524419645e+01 +9.3001e-01 -2.0849e+00
1187 0 +8.007932860e+00 +8.007932860e+00 -4.693206714e+01 -4.693206714e+01 +9.6453e-01 -2.0913e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.682601426e+06 +1.682601426e+06 +1.682660556e+06 +1.682660556e+06 +1.3844e+00 +4.0683e-01
2 0 +1.322393842e+06 +1.322393842e+06 +1.322452972e+06 +1.322452972e+06 -4.9008e-01 +1.9900e+00
3 0 +9.367823360e+04 +9.367823360e+04 +9.373736360e+04 +9.373736360e+04 -2.3727e-01 +6.6672e-01
8 0 +3.021686292e+04 +3.021686292e+04 +3.027599292e+04 +3.027599292e+04 -2.4112e+00 +2.4814e+00
45 0 +6.560026464e+02 +6.560026464e+02 +7.151326464e+02 +7.151326464e+02 -1.9460e+00 +1.7967e+00
155 0 +1.390998825e+02 +1.390998825e+02 +1.982298825e+02 +1.982298825e+02 -2.0078e+00 +1.9024e+00
445 0 +1.843611770e+01 +1.843611770e+01 +7.756611770e+01 +7.756611770e+01 -3.7592e+00 +3.5040e+00
1178 0 +1.191045194e+01 +1.191045194e+01 +7.104045194e+01 +7.104045194e+01 -2.5735e+00 +2.4024e+00
1956 0 +2.005927395e+00 +2.005927395e+00 +6.113592739e+01 +6.113592739e+01 -3.2091e+00 +2.9928e+00
