% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.207536699e+05 +2.207536699e+05 +2.206987299e+05 +2.206987299e+05 -1.7828e+00 +1.7667e+00 -3.2207e+00 +8.6275e-01 -1.3309e+00
6 0 +1.687136113e+04 +1.687136113e+04 +1.681642113e+04 +1.681642113e+04 -4.0640e-01 -3.4626e+00 -4.3128e+00 +2.6724e+00 +3.4076e+00
154 0 +1.833804247e+03 +1.833804247e+03 +1.778864247e+03 +1.778864247e+03 -7.5128e-01 -3.5953e+00 -4.7939e+00 +2.9962e+00 +2.7444e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.113546010e+07 +1.113546010e+07 +1.113551923e+07 +1.113551923e+07 +3.5083e+00 +2.6847e-01 +2.3569e+00 -3.9403e+00 +1.9405e+00
5 0 +9.086039779e+06 +9.086039779e+06 +9.086098909e+06 +9.086098909e+06 -8.3253e-01 -3.2215e+00 -3.7763e+00 +3.3766e+00 -2.2484e+00
6 0 +3.402488539e+05 +3.402488539e+05 +3.403079839e+05 +3.403079839e+05 -1.9014e+00 +1.7083e+00 +4.8970e+00 -2.8026e+00 -3.1089e+00
10 0 +2.043358350e+05 +2.043358350e+05 +2.043949650e+05 +2.043949650e+05 -3.9798e+00 +1.4315e+00 -1.2920e+00 +4.0170e+00 -3.2210e+00
24 0 +1.888203889e+05 +1.888203889e+05 +1.888795189e+05 +1.888795189e+05 +2.0299e+00 +8.3596e-01 +3.2354e+00 -4.7465e+00 -4.2882e+00
93 0 +4.593958414e+04 +4.593958414e+04 +4.599871414e+04 +4.599871414e+04 +4.8502e+00 +4.4860e+00 -3.1040e-01 -4.6487e+00 +8.0656e-02
183 0 +8.395906645e+03 +8.395906645e+03 +8.455036645e+03 +8.455036645e+03 +1.7974e+00 +8.3620e-01 +3.0094e+00 -6.6578e+00 -5.0219e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.915300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.818920138e+06 +2.818920138e+06 +2.818428608e+06 +2.818428608e+06 -1.3076e+00 -1.2074e+00 -1.1498e+00 +6.1184e-01 +1.5194e+00
4 0 +1.501426820e+06 +1.501426820e+06 +1.500935290e+06 +1.500935290e+06 +2.5563e+00 +5.5791e-01 -4.1918e+00 +3.8926e+00 +9.9864e-02
10 0 +5.115088998e+05 +5.115088998e+05 +5.110173698e+05 +5.110173698e+05 +9.6599e-01 +4.5184e+00 -1.0076e+00 +4.4170e+00 -1.9230e+00
25 0 +2.404333757e+05 +2.404333757e+05 +2.399418457e+05 +2.399418457e+05 +1.4218e+00 +3.3733e+00 +4.3397e-01 +4.5188e+00 -2.1719e+00
38 0 +5.812259543e+04 +5.812259543e+04 +5.763106543e+04 +5.763106543e+04 +1.2348e+00 -2.3480e+00 -3.7379e-01 +4.1789e+00 +4.9543e+00
72 0 +2.637431552e+04 +2.637431552e+04 +2.588278552e+04 +2.588278552e+04 -6.1007e-01 +3.9836e-01 +9.4637e-01 -3.5765e+00 -6.9458e-01
159 0 +6.775416934e+03 +6.775416934e+03 +6.283886934e+03 +6.283886934e+03 +2.1696e+00 -1.3023e+00 -3.3799e-01 +5.8467e+00 +5.4908e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.702000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.577392178e+06 +4.577392178e+06 +4.577221978e+06 +4.577221978e+06 +4.3961e+00 -1.1645e+00 -2.2433e+00 -1.6080e+00 +4.1366e+00
