% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.473410481e+07 +2.473410481e+07 +2.473404987e+07 +2.473404987e+07 -1.2195e+00 -4.9849e+00 -3.5479e+00 -6.5275e-01 +3.2683e-02 -3.0475e+00 -1.2945e+00 -1.8151e+00 +2.2413e+00 -1.6665e+00
5 0 +7.989979325e+06 +7.989979325e+06 +7.989924385e+06 +7.989924385e+06 +1.2747e+00 +1.0828e+00 +3.7009e+00 -3.3960e+00 -4.2335e+00 +1.3517e+00 -1.9186e+00 +4.1961e+00 -4.1710e+00 +3.6464e+00
19 0 +6.727067710e+06 +6.727067710e+06 +6.727012770e+06 +6.727012770e+06 +2.4566e+00 +3.8450e+00 +3.3326e+00 -1.0747e+00 -1.1657e+00 -1.0580e+00 -3.0220e+00 +1.0470e+00 +3.1783e+00 -4.9047e+00
21 0 +3.863329219e+06 +3.863329219e+06 +3.863274279e+06 +3.863274279e+06 -4.4443e+00 +2.1389e+00 +3.4683e+00 -1.4018e+00 +5.5039e-01 +3.8876e+00 -3.8444e+00 +4.3860e+00 -4.1005e+00 -4.6320e+00
24 0 +1.335477648e+06 +1.335477648e+06 +1.335422708e+06 +1.335422708e+06 -2.8362e+00 -3.8748e+00 +4.9399e+00 +2.4982e+00 +2.1112e+00 +4.3160e+00 +2.2573e+00 +2.1358e+00 +2.1401e+00 +6.1850e-01
46 0 +1.067635118e+06 +1.067635118e+06 +1.067580178e+06 +1.067580178e+06 -4.8719e+00 +3.5748e+00 +2.3674e+00 -1.9239e+00 +3.7374e+00 -2.0565e-01 -2.2048e+00 +2.1277e+00 +1.5268e+00 -6.2690e-01
53 0 +8.801706734e+05 +8.801706734e+05 +8.801157334e+05 +8.801157334e+05 -3.9914e+00 -4.6632e+00 -1.5214e+00 +2.2742e+00 +4.2579e+00 +3.5858e+00 -2.7286e+00 -1.7145e+00 +3.1075e+00 -1.6180e+00
169 0 +4.886478240e+05 +4.886478240e+05 +4.885928840e+05 +4.885928840e+05 -5.3225e+00 +4.0885e+00 +5.1099e+00 -6.0428e+00 +4.8212e+00 +1.2955e+00 -2.0991e+00 +2.2297e+00 +1.4835e+00 -1.4942e+00
180 0 +3.842857763e+05 +3.842857763e+05 +3.842308363e+05 +3.842308363e+05 -4.6364e+00 +4.1630e+00 +2.4044e+00 -1.6386e+00 +3.8530e+00 +1.4866e-01 -2.9482e+00 +2.4012e+00 +1.6896e+00 +1.4067e-03
451 0 +1.911684763e+05 +1.911684763e+05 +1.911135363e+05 +1.911135363e+05 -4.0365e+00 +7.5885e-01 +6.3318e-01 +2.9286e+00 +4.5004e+00 +2.4256e-01 -4.0187e+00 -1.4083e+00 +3.0535e+00 -2.8275e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.255933515e+07 +2.255933515e+07 +2.255939428e+07 +2.255939428e+07 +9.2555e-01 +2.0709e+00 +1.0356e-02 -3.2661e+00 +2.2730e+00 +3.1059e+00 -3.9204e+00 +4.6452e+00 -2.3227e+00 -4.4450e+00
2 0 +1.097775246e+07 +1.097775246e+07 +1.097781159e+07 +1.097781159e+07 -1.5733e-03 -2.4947e+00 -2.3343e-01 -4.0423e+00 -3.6979e+00 -2.6317e+00 +1.5746e+00 +8.7741e-01 -4.8583e+00 +1.7610e+00
3 0 +7.082100967e+05 +7.082100967e+05 +7.082692267e+05 +7.082692267e+05 -1.7655e+00 +4.5875e+00 +1.3973e+00 -4.0651e+00 -4.6627e+00 -3.0620e+00 -1.4451e+00 +3.7803e+00 -3.7403e+00 -7.8674e-02
10 0 +1.647488970e+05 +1.647488970e+05 +1.648080270e+05 +1.648080270e+05 -6.8269e-01 +1.0150e+00 -4.5320e+00 +2.9066e+00 -9.3932e-01 +3.6091e+00 -2.3433e+00 +2.9429e+00 -4.3084e+00 +1.4864e+00
411 0 +1.154839896e+05 +1.154839896e+05 +1.155431196e+05 +1.155431196e+05 -9.9273e-01 +7.9304e-01 -4.2218e+00 +2.8838e+00 -8.3183e-01 +4.3922e+00 -2.3003e+00 +3.3684e+00 -4.7718e+00 +1.6701e+00
414 0 +7.139065247e+04 +7.139065247e+04 +7.144978247e+04 +7.144978247e+04 -1.6798e+00 +1.8632e+00 -4.4709e+00 +1.5653e+00 -2.7624e-01 +4.6657e+00 -1.4185e+00 +2.6464e+00 -4.9513e+00 +2.1366e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.915300000000e+02) | measured fitness | best measured fitness | x1 | x2...
