% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.543530517e+00 +8.543530517e+00 -4.380646948e+01 -4.380646948e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.542907491e+00 +8.542907491e+00 -4.380709251e+01 -4.380709251e+01 +0.0000e+00 +2.5000e-04 +0.0000e+00
14 0 +8.510704899e+00 +8.510704899e+00 -4.383929510e+01 -4.383929510e+01 -2.5000e-03 +1.2500e-03 +2.2500e-03
24 0 +8.263070198e+00 +8.263070198e+00 -4.408692980e+01 -4.408692980e+01 -2.4500e-02 +1.0500e-02 +1.8500e-02
26 0 +8.117746926e+00 +8.117746926e+00 -4.423225307e+01 -4.423225307e+01 -3.7000e-02 +1.4250e-02 +2.9000e-02
28 0 +7.902940918e+00 +7.902940918e+00 -4.444705908e+01 -4.444705908e+01 -5.8000e-02 +2.3000e-02 +4.3250e-02
30 0 +7.589786091e+00 +7.589786091e+00 -4.476021391e+01 -4.476021391e+01 -8.6500e-02 +3.5250e-02 +6.6250e-02
31 0 +7.490086714e+00 +7.490086714e+00 -4.485991329e+01 -4.485991329e+01 -9.6500e-02 +3.7833e-02 +7.3833e-02
32 0 +7.131812554e+00 +7.131812554e+00 -4.521818745e+01 -4.521818745e+01 -1.3250e-01 +5.1500e-02 +1.0150e-01
33 0 +6.995161458e+00 +6.995161458e+00 -4.535483854e+01 -4.535483854e+01 -1.4767e-01 +5.8917e-02 +1.1167e-01
34 0 +6.498449333e+00 +6.498449333e+00 -4.585155067e+01 -4.585155067e+01 -2.0300e-01 +8.1250e-02 +1.5300e-01
35 0 +6.310864677e+00 +6.310864677e+00 -4.603913532e+01 -4.603913532e+01 -2.2333e-01 +8.9000e-02 +1.7058e-01
36 0 +5.658992860e+00 +5.658992860e+00 -4.669100714e+01 -4.669100714e+01 -3.0600e-01 +1.2200e-01 +2.3425e-01
37 0 +5.419171689e+00 +5.419171689e+00 -4.693082831e+01 -4.693082831e+01 -3.4117e-01 +1.3458e-01 +2.5958e-01
38 0 +4.647774611e+00 +4.647774611e+00 -4.770222539e+01 -4.770222539e+01 -4.6850e-01 +1.8425e-01 +3.5625e-01
39 0 +4.397488888e+00 +4.397488888e+00 -4.795251111e+01 -4.795251111e+01 -5.1917e-01 +2.0683e-01 +3.9417e-01
40 0 +3.670458733e+00 +3.670458733e+00 -4.867954127e+01 -4.867954127e+01 -7.1250e-01 +2.8450e-01 +5.4050e-01
41 0 +3.462464965e+00 +3.462464965e+00 -4.888753504e+01 -4.888753504e+01 -7.8833e-01 +3.1258e-01 +6.0100e-01
42 0 +3.001396135e+00 +3.001396135e+00 -4.934860386e+01 -4.934860386e+01 -1.0810e+00 +4.2825e-01 +8.2500e-01
43 0 +2.901647591e+00 +2.901647591e+00 -4.944835241e+01 -4.944835241e+01 -1.2020e+00 +4.7600e-01 +9.1358e-01
44 0 +2.700397931e+00 +2.700397931e+00 -4.964960207e+01 -4.964960207e+01 -1.6500e+00 +6.5300e-01 +1.2533e+00
45 0 +2.672368819e+00 +2.672368819e+00 -4.967763118e+01 -4.967763118e+01 -1.8272e+00 +7.2625e-01 +1.3896e+00
94 0 +2.625844835e+00 +2.625844835e+00 -4.972415517e+01 -4.972415517e+01 -2.0311e+00 +7.8466e-01 +1.5547e+00
100 0 +2.550803630e+00 +2.550803630e+00 -4.979919637e+01 -4.979919637e+01 -1.9886e+00 +7.2387e-01 +1.5439e+00
101 0 +2.511560766e+00 +2.511560766e+00 -4.983843923e+01 -4.983843923e+01 -1.9346e+00 +6.8037e-01 +1.5134e+00
103 0 +2.444116856e+00 +2.444116856e+00 -4.990588314e+01 -4.990588314e+01 -1.9978e+00 +6.5987e-01 +1.5854e+00
105 0 +2.376303045e+00 +2.376303045e+00 -4.997369696e+01 -4.997369696e+01 -2.1655e+00 +6.5071e-01 +1.7503e+00
106 0 +2.299357688e+00 +2.299357688e+00 -5.005064231e+01 -5.005064231e+01 -1.9168e+00 +5.3855e-01 +1.5670e+00
107 0 +2.164823991e+00 +2.164823991e+00 -5.018517601e+01 -5.018517601e+01 -1.8009e+00 +4.1346e-01 +1.5177e+00
109 0 +2.056263582e+00 +2.056263582e+00 -5.029373642e+01 -5.029373642e+01 -2.0076e+00 +3.6224e-01 +1.7413e+00
110 0 +1.907076897e+00 +1.907076897e+00 -5.044292310e+01 -5.044292310e+01 -2.0125e+00 +2.1342e-01 +1.8193e+00
111 0 +1.760701949e+00 +1.760701949e+00 -5.058929805e+01 -5.058929805e+01 -1.7378e+00 +7.9867e-02 +1.6225e+00
112 0 +1.465094617e+00 +1.465094617e+00 -5.088490538e+01 -5.088490538e+01 -1.5240e+00 -2.0555e-01 +1.5585e+00
114 0 +1.203457613e+00 +1.203457613e+00 -5.114654239e+01 -5.114654239e+01 -1.5679e+00 -5.3362e-01 +1.7619e+00
115 0 +8.453108309e-01 +8.453108309e-01 -5.150468917e+01 -5.150468917e+01 -1.4513e+00 -1.0072e+00 +1.8841e+00
118 0 +5.694444711e-01 +5.694444711e-01 -5.178055553e+01 -5.178055553e+01 -1.1216e+00 -1.3852e+00 +1.7558e+00
121 0 +5.562763603e-01 +5.562763603e-01 -5.179372364e+01 -5.179372364e+01 -1.0155e+00 -1.6671e+00 +1.7924e+00
124 0 +4.249118168e-01 +4.249118168e-01 -5.192508818e+01 -5.192508818e+01 -1.2730e+00 -1.6899e+00 +2.0513e+00
133 0 +4.134033026e-01 +4.134033026e-01 -5.193659670e+01 -5.193659670e+01 -1.1660e+00 -1.6782e+00 +1.9432e+00
137 0 +4.047837105e-01 +4.047837105e-01 -5.194521629e+01 -5.194521629e+01 -1.1713e+00 -1.7704e+00 +1.9940e+00
190 0 +3.970005763e-01 +3.970005763e-01 -5.195299942e+01 -5.195299942e+01 -1.1867e+00 -1.7494e+00 +2.0076e+00
195 0 +3.884332542e-01 +3.884332542e-01 -5.196156675e+01 -5.196156675e+01 -1.1813e+00 -1.7426e+00 +2.0116e+00
198 0 +3.796689263e-01 +3.796689263e-01 -5.197033107e+01 -5.197033107e+01 -1.1583e+00 -1.7214e+00 +1.9931e+00
200 0 +3.676311185e-01 +3.676311185e-01 -5.198236888e+01 -5.198236888e+01 -1.1577e+00 -1.7466e+00 +2.0222e+00
202 0 +3.561571228e-01 +3.561571228e-01 -5.199384288e+01 -5.199384288e+01 -1.1513e+00 -1.7188e+00 +2.0196e+00
203 0 +3.477188330e-01 +3.477188330e-01 -5.200228117e+01 -5.200228117e+01 -1.1303e+00 -1.7153e+00 +2.0117e+00
204 0 +3.295425453e-01 +3.295425453e-01 -5.202045745e+01 -5.202045745e+01 -1.1047e+00 -1.7017e+00 +2.0118e+00
205 0 +3.214621787e-01 +3.214621787e-01 -5.202853782e+01 -5.202853782e+01 -1.1176e+00 -1.7233e+00 +2.0426e+00
206 0 +2.940782999e-01 +2.940782999e-01 -5.205592170e+01 -5.205592170e+01 -1.0972e+00 -1.7242e+00 +2.0673e+00
207 0 +2.869707243e-01 +2.869707243e-01 -5.206302928e+01 -5.206302928e+01 -1.0778e+00 -1.6831e+00 +2.0436e+00
208 0 +2.521659184e-01 +2.521659184e-01 -5.209783408e+01 -5.209783408e+01 -1.0378e+00 -1.6514e+00 +2.0542e+00
209 0 +2.304553862e-01 +2.304553862e-01 -5.211954461e+01 -5.211954461e+01 -1.0085e+00 -1.6660e+00 +2.0693e+00
210 0 +1.811245387e-01 +1.811245387e-01 -5.216887546e+01 -5.216887546e+01 -9.3712e-01 -1.6397e+00 +2.0941e+00
211 0 +1.571527670e-01 +1.571527670e-01 -5.219284723e+01 -5.219284723e+01 -9.4334e-01 -1.6418e+00 +2.1320e+00
212 0 +1.076221784e-01 +1.076221784e-01 -5.224237782e+01 -5.224237782e+01 -8.6264e-01 -1.6119e+00 +2.1921e+00
220 0 +9.829495078e-02 +9.829495078e-02 -5.225170505e+01 -5.225170505e+01 -8.4268e-01 -1.5679e+00 +2.1798e+00
225 0 +9.094295455e-02 +9.094295455e-02 -5.225905705e+01 -5.225905705e+01 -8.0977e-01 -1.5501e+00 +2.2098e+00
226 0 +8.889181826e-02 +8.889181826e-02 -5.226110818e+01 -5.226110818e+01 -7.8334e-01 -1.5192e+00 +2.2187e+00
227 0 +8.419081522e-02 +8.419081522e-02 -5.226580918e+01 -5.226580918e+01 -8.7110e-01 -1.5751e+00 +2.2129e+00
229 0 +8.264077765e-02 +8.264077765e-02 -5.226735922e+01 -5.226735922e+01 -7.9294e-01 -1.4928e+00 +2.1853e+00
231 0 +7.082964914e-02 +7.082964914e-02 -5.227917035e+01 -5.227917035e+01 -7.6260e-01 -1.4494e+00 +2.2192e+00
232 0 +6.940947036e-02 +6.940947036e-02 -5.228059053e+01 -5.228059053e+01 -7.2256e-01 -1.3901e+00 +2.2389e+00
233 0 +6.175344835e-02 +6.175344835e-02 -5.228824655e+01 -5.228824655e+01 -7.8144e-01 -1.4120e+00 +2.1937e+00
236 0 +5.660870450e-02 +5.660870450e-02 -5.229339130e+01 -5.229339130e+01 -6.7177e-01 -1.2680e+00 +2.2460e+00
238 0 +4.713006482e-02 +4.713006482e-02 -5.230286994e+01 -5.230286994e+01 -8.1661e-01 -1.4660e+00 +2.2657e+00
240 0 +4.273616094e-02 +4.273616094e-02 -5.230726384e+01 -5.230726384e+01 -7.9065e-01 -1.3739e+00 +2.2314e+00
244 0 +2.585542417e-02 +2.585542417e-02 -5.232414458e+01 -5.232414458e+01 -7.9688e-01 -1.3409e+00 +2.2807e+00
250 0 +2.139623016e-02 +2.139623016e-02 -5.232860377e+01 -5.232860377e+01 -8.1118e-01 -1.3749e+00 +2.3301e+00
252 0 +2.079080003e-02 +2.079080003e-02 -5.232920920e+01 -5.232920920e+01 -7.5359e-01 -1.2846e+00 +2.3168e+00
254 0 +1.194294379e-02 +1.194294379e-02 -5.233805706e+01 -5.233805706e+01 -8.0199e-01 -1.3130e+00 +2.3357e+00
264 0 +7.550833601e-03 +7.550833601e-03 -5.234244917e+01 -5.234244917e+01 -8.0727e-01 -1.2921e+00 +2.3668e+00
270 0 +6.574983837e-03 +6.574983837e-03 -5.234342502e+01 -5.234342502e+01 -7.9182e-01 -1.2665e+00 +2.3739e+00
272 0 +4.070010293e-03 +4.070010293e-03 -5.234592999e+01 -5.234592999e+01 -8.1659e-01 -1.2816e+00 +2.3985e+00
277 0 +3.861110958e-03 +3.861110958e-03 -5.234613889e+01 -5.234613889e+01 -8.4374e-01 -1.3212e+00 +2.4161e+00
279 0 +2.193615177e-03 +2.193615177e-03 -5.234780638e+01 -5.234780638e+01 -8.2631e-01 -1.2752e+00 +2.4290e+00
280 0 +1.643680921e-03 +1.643680921e-03 -5.234835632e+01 -5.234835632e+01 -8.2794e-01 -1.2547e+00 +2.4520e+00
285 0 +1.545357487e-03 +1.545357487e-03 -5.234845464e+01 -5.234845464e+01 -8.4497e-01 -1.2488e+00 +2.4903e+00
287 0 +7.732390692e-04 +7.732390692e-04 -5.234922676e+01 -5.234922676e+01 -8.4529e-01 -1.2512e+00 +2.4838e+00
290 0 +5.091199510e-04 +5.091199510e-04 -5.234949088e+01 -5.234949088e+01 -8.6580e-01 -1.2606e+00 +2.5139e+00
294 0 +4.705417351e-04 +4.705417351e-04 -5.234952946e+01 -5.234952946e+01 -8.5413e-01 -1.2674e+00 +2.4856e+00
296 0 +3.713302373e-04 +3.713302373e-04 -5.234962867e+01 -5.234962867e+01 -8.5887e-01 -1.2670e+00 +2.4929e+00
298 0 +2.753398850e-04 +2.753398850e-04 -5.234972466e+01 -5.234972466e+01 -8.5245e-01 -1.2581e+00 +2.4906e+00
300 0 +2.466926375e-04 +2.466926375e-04 -5.234975331e+01 -5.234975331e+01 -8.6047e-01 -1.2624e+00 +2.5018e+00
302 0 +2.329442098e-04 +2.329442098e-04 -5.234976706e+01 -5.234976706e+01 -8.5570e-01 -1.2650e+00 +2.4903e+00
