% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.848493586e+01 +6.848493586e+01 +5.154493586e+01 +5.154493586e+01
10 0 +5.932173202e+01 +5.932173202e+01 +4.238173202e+01 +4.238173202e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.193479292e+02 +1.193479292e+02 +1.381579292e+02 +1.381579292e+02
3 0 +1.142323270e+02 +1.142323270e+02 +1.330423270e+02 +1.330423270e+02
8 0 +9.810089060e+01 +9.810089060e+01 +1.169108906e+02 +1.169108906e+02
13 0 +9.544960418e+01 +9.544960418e+01 +1.142596042e+02 +1.142596042e+02
18 0 +7.466969607e+01 +7.466969607e+01 +9.347969607e+01 +9.347969607e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.718376282e+01 +7.718376282e+01 +3.503337628e+02 +3.503337628e+02
18 0 +7.683486811e+01 +7.683486811e+01 +3.499848681e+02 +3.499848681e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.718000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.400353513e+01 +7.400353513e+01 +1.111835351e+02 +1.111835351e+02
4 0 +6.370675635e+01 +6.370675635e+01 +1.008867563e+02 +1.008867563e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.479000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.771889539e+01 +6.771889539e+01 -8.018110461e+01 -8.018110461e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.817100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.661350839e+02 +1.661350839e+02 +6.478450839e+02 +6.478450839e+02
7 0 +1.262506707e+02 +1.262506707e+02 +6.079606707e+02 +6.079606707e+02
14 0 +1.056308350e+02 +1.056308350e+02 +5.873408350e+02 +5.873408350e+02
79 0 +9.739193793e+01 +9.739193793e+01 +5.791019379e+02 +5.791019379e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.646000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.082875694e+01 +7.082875694e+01 +3.436875694e+01 +3.436875694e+01
61 0 +6.721552588e+01 +6.721552588e+01 +3.075552588e+01 +3.075552588e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.920000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.228617348e+01 +5.228617348e+01 +9.148617348e+01 +9.148617348e+01
28 0 +4.743589555e+01 +4.743589555e+01 +8.663589555e+01 +8.663589555e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.225000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.641255971e+01 +5.641255971e+01 +2.416255971e+01 +2.416255971e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.681200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.825680227e+01 +6.825680227e+01 +4.363768023e+02 +4.363768023e+02
75 0 +6.602313616e+01 +6.602313616e+01 +4.341431362e+02 +4.341431362e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.739000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.638928929e+01 +6.638928929e+01 +1.137792893e+02 +1.137792893e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.428900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.325599866e+01 +5.325599866e+01 -2.896340013e+02 -2.896340013e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.102000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.334054471e+01 +6.334054471e+01 +1.543605447e+02 +1.543605447e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.324200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.603252106e+01 +4.603252106e+01 +7.784525211e+02 +7.784525211e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.542000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.504503384e+01 +6.504503384e+01 +1.004650338e+02 +1.004650338e+02
27 0 +5.990708672e+01 +5.990708672e+01 +9.532708672e+01 +9.532708672e+01
