% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
12 0 +3.082473961e-01 +3.082473961e-01 +7.978824740e+01 +7.978824740e+01 -2.2321e-01 -1.4426e+00
52 0 +2.362907771e-01 +2.362907771e-01 +7.971629078e+01 +7.971629078e+01 +7.0703e-01 -9.8370e-01
112 0 +1.348626087e-01 +1.348626087e-01 +7.961486261e+01 +7.961486261e+01 +6.0295e-01 -1.0461e+00
406 0 +1.053732131e-01 +1.053732131e-01 +7.958537321e+01 +7.958537321e+01 +3.5752e-01 -8.4954e-01
408 0 +8.981598732e-02 +8.981598732e-02 +7.956981599e+01 +7.956981599e+01 +5.3497e-01 -1.0558e+00
410 0 +6.085556725e-02 +6.085556725e-02 +7.954085557e+01 +7.954085557e+01 +4.9857e-01 -1.1355e+00
432 0 +7.757428272e-03 +7.757428272e-03 +7.948775743e+01 +7.948775743e+01 +3.3788e-01 -1.1340e+00
786 0 +5.604443549e-03 +5.604443549e-03 +7.948560444e+01 +7.948560444e+01 +3.2616e-01 -1.1717e+00
796 0 +2.925347064e-03 +2.925347064e-03 +7.948292535e+01 +7.948292535e+01 +2.9996e-01 -1.1833e+00
812 0 +9.796459260e-04 +9.796459260e-04 +7.948097965e+01 +7.948097965e+01 +2.8329e-01 -1.1497e+00
816 0 +6.129479551e-04 +6.129479551e-04 +7.948061295e+01 +7.948061295e+01 +2.2864e-01 -1.1514e+00
844 0 +1.521794034e-04 +1.521794034e-04 +7.948015218e+01 +7.948015218e+01 +2.4770e-01 -1.1456e+00
1142 0 +1.070185053e-04 +1.070185053e-04 +7.948010702e+01 +7.948010702e+01 +2.4692e-01 -1.1483e+00
1154 0 +7.706896636e-05 +7.706896636e-05 +7.948007707e+01 +7.948007707e+01 +2.6153e-01 -1.1559e+00
1162 0 +4.321463453e-05 +4.321463453e-05 +7.948004321e+01 +7.948004321e+01 +2.5110e-01 -1.1505e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.944800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
3 0 +9.237556948e-01 +9.237556948e-01 +3.954037557e+02 +3.954037557e+02 -4.7132e+00 -3.4002e+00
10 0 +8.667169291e-01 +8.667169291e-01 +3.953467169e+02 +3.953467169e+02 -4.1842e+00 -2.0044e+00
62 0 +2.911529499e-01 +2.911529499e-01 +3.947711529e+02 +3.947711529e+02 -4.0334e+00 -2.3680e+00
64 0 +2.407060930e-01 +2.407060930e-01 +3.947207061e+02 +3.947207061e+02 -4.1858e+00 -3.2880e+00
112 0 +2.144081672e-01 +2.144081672e-01 +3.946944082e+02 +3.946944082e+02 -3.4664e+00 -3.0570e+00
139 0 +1.607725030e-02 +1.607725030e-02 +3.944960773e+02 +3.944960773e+02 -3.8318e+00 -2.7825e+00
404 0 +1.121020617e-02 +1.121020617e-02 +3.944912102e+02 +3.944912102e+02 -3.7928e+00 -2.8824e+00
444 0 +5.292023233e-03 +5.292023233e-03 +3.944852920e+02 +3.944852920e+02 -3.8926e+00 -2.9629e+00
