% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.674641571e+06 +3.674641571e+06 +3.674431691e+06 +3.674431691e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.935328392e+06 +2.935328392e+06 +2.935118512e+06 +2.935118512e+06 -6.7805e-01 -1.3595e-01 +3.5398e+00 +3.1307e+00 +2.0340e-01
9 0 +2.111347984e+06 +2.111347984e+06 +2.111138104e+06 +2.111138104e+06 +1.2060e+00 -3.1454e+00 -5.4434e-01 +8.1561e-01 +3.1769e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.209000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.080118910e+05 +1.080118910e+05 +1.079198010e+05 +1.079198010e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.431042981e+04 +7.431042981e+04 +7.421833981e+04 +7.421833981e+04 +9.1391e-01 +3.4696e+00 +1.4068e+00 -1.8943e+00 +1.4651e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8.789000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.234015967e+06 +9.234015967e+06 +9.233928077e+06 +9.233928077e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.362690816e+06 +1.362690816e+06 +1.362602926e+06 +1.362602926e+06 +3.4988e+00 +1.8810e+00 -3.9459e+00 +3.0705e+00 -2.3296e+00
11 0 +4.144970127e+05 +4.144970127e+05 +4.144091227e+05 +4.144091227e+05 +1.2365e+00 -4.1082e+00 -9.1361e-01 +1.5420e+00 -3.1065e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.201900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.146412437e+07 +1.146412437e+07 +1.146444456e+07 +1.146444456e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.772517341e+05 +5.772517341e+05 +5.775719241e+05 +5.775719241e+05 -4.4157e+00 -3.1329e+00 -3.8251e-01 -1.9946e+00 -4.2574e+00
10 0 +4.530081192e+05 +4.530081192e+05 +4.533283092e+05 +4.533283092e+05 +3.0241e+00 -4.7068e+00 +3.7109e+00 +2.8343e+00 -3.3000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.042400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.379827153e+04 +1.379827153e+04 +1.369403153e+04 +1.369403153e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.785000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.265383377e+06 +2.265383377e+06 +2.265315527e+06 +2.265315527e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.673401953e+05 +5.673401953e+05 +5.672723453e+05 +5.672723453e+05 +3.4026e+00 +3.0144e+00 +1.3721e+00 +3.7255e+00 -5.4687e-01
