% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.926270080e+00 +1.926270080e+00 +8.140627008e+01 +8.140627008e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.926143743e+00 +1.926143743e+00 +8.140614374e+01 +8.140614374e+01 +2.5000e-04 +0.0000e+00 +0.0000e+00
19 0 +1.904472109e+00 +1.904472109e+00 +8.138447211e+01 +8.138447211e+01 +5.9167e-03 -7.3333e-03 -1.3333e-03
24 0 +1.855039843e+00 +1.855039843e+00 +8.133503984e+01 +8.133503984e+01 +1.8500e-02 -2.4500e-02 -4.2500e-03
26 0 +1.819562480e+00 +1.819562480e+00 +8.129956248e+01 +8.129956248e+01 +2.9000e-02 -3.7000e-02 -6.0000e-03
28 0 +1.763928643e+00 +1.763928643e+00 +8.124392864e+01 +8.124392864e+01 +4.3250e-02 -5.8000e-02 -8.0000e-03
30 0 +1.683378555e+00 +1.683378555e+00 +8.116337856e+01 +8.116337856e+01 +6.6250e-02 -8.6500e-02 -1.4750e-02
31 0 +1.659064331e+00 +1.659064331e+00 +8.113906433e+01 +8.113906433e+01 +7.3833e-02 -9.6500e-02 -1.4917e-02
32 0 +1.567346242e+00 +1.567346242e+00 +8.104734624e+01 +8.104734624e+01 +1.0150e-01 -1.3250e-01 -2.0250e-02
33 0 +1.530137147e+00 +1.530137147e+00 +8.101013715e+01 +8.101013715e+01 +1.1167e-01 -1.4767e-01 -2.2667e-02
34 0 +1.399943480e+00 +1.399943480e+00 +8.087994348e+01 +8.087994348e+01 +1.5300e-01 -2.0300e-01 -3.1000e-02
35 0 +1.351463598e+00 +1.351463598e+00 +8.083146360e+01 +8.083146360e+01 +1.7058e-01 -2.2333e-01 -3.6000e-02
36 0 +1.178480742e+00 +1.178480742e+00 +8.065848074e+01 +8.065848074e+01 +2.3425e-01 -3.0600e-01 -5.0000e-02
37 0 +1.115880311e+00 +1.115880311e+00 +8.059588031e+01 +8.059588031e+01 +2.5958e-01 -3.4117e-01 -5.2750e-02
38 0 +9.098888550e-01 +9.098888550e-01 +8.038988886e+01 +8.038988886e+01 +3.5625e-01 -4.6850e-01 -7.1750e-02
39 0 +8.392599758e-01 +8.392599758e-01 +8.031925998e+01 +8.031925998e+01 +3.9417e-01 -5.1917e-01 -8.1583e-02
40 0 +6.544118425e-01 +6.544118425e-01 +8.013441184e+01 +8.013441184e+01 +5.4050e-01 -7.1250e-01 -1.1225e-01
41 0 +6.158119244e-01 +6.158119244e-01 +8.009581192e+01 +8.009581192e+01 +6.0100e-01 -7.8833e-01 -1.2500e-01
50 0 +5.942431088e-01 +5.942431088e-01 +8.007424311e+01 +8.007424311e+01 +6.6149e-01 -8.6948e-01 -1.3692e-01
82 0 +5.884682745e-01 +5.884682745e-01 +8.006846827e+01 +8.006846827e+01 +7.0918e-01 -9.3214e-01 -1.4980e-01
92 0 +5.741676491e-01 +5.741676491e-01 +8.005416765e+01 +8.005416765e+01 +6.7516e-01 -8.8047e-01 -1.5882e-01
96 0 +5.560823302e-01 +5.560823302e-01 +8.003608233e+01 +8.003608233e+01 +6.7716e-01 -8.7395e-01 -1.7994e-01
98 0 +5.373646044e-01 +5.373646044e-01 +8.001736460e+01 +8.001736460e+01 +6.8847e-01 -8.8137e-01 -2.0276e-01
99 0 +5.341047757e-01 +5.341047757e-01 +8.001410478e+01 +8.001410478e+01 +7.0778e-01 -9.0477e-01 -2.1060e-01
100 0 +5.173249388e-01 +5.173249388e-01 +7.999732494e+01 +7.999732494e+01 +7.2409e-01 -9.1692e-01 -2.3649e-01
101 0 +5.079134098e-01 +5.079134098e-01 +7.998791341e+01 +7.998791341e+01 +6.8437e-01 -8.5893e-01 -2.4137e-01
102 0 +4.849617060e-01 +4.849617060e-01 +7.996496171e+01 +7.996496171e+01 +6.7217e-01 -8.2712e-01 -2.7634e-01
103 0 +4.723729622e-01 +4.723729622e-01 +7.995237296e+01 +7.995237296e+01 +7.1266e-01 -8.7632e-01 -2.9711e-01
104 0 +4.417636360e-01 +4.417636360e-01 +7.992176364e+01 +7.992176364e+01 +7.3041e-01 -8.7751e-01 -3.5569e-01
105 0 +4.323591549e-01 +4.323591549e-01 +7.991235915e+01 +7.991235915e+01 +7.2931e-01 -8.6634e-01 -3.7625e-01
106 0 +4.038519375e-01 +4.038519375e-01 +7.988385194e+01 +7.988385194e+01 +7.4973e-01 -8.5882e-01 -4.6300e-01
107 0 +3.959082709e-01 +3.959082709e-01 +7.987590827e+01 +7.987590827e+01 +7.1078e-01 -7.9205e-01 -4.9353e-01
115 0 +3.886620825e-01 +3.886620825e-01 +7.986866208e+01 +7.986866208e+01 +7.5980e-01 -8.1228e-01 -6.1033e-01
157 0 +3.784807675e-01 +3.784807675e-01 +7.985848077e+01 +7.985848077e+01 +7.1780e-01 -7.9186e-01 -5.5351e-01
