% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.078198516e+02 +1.078198516e+02 +9.860985161e+01 +9.860985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.078196016e+02 +1.078196016e+02 +9.860960161e+01 +9.860960161e+01 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
44 0 +1.070638930e+02 +1.070638930e+02 +9.785389303e+01 +9.785389303e+01 +4.2373e-03 +1.5690e-02 +1.2808e-03 +2.6450e-02 -5.7103e-02
55 0 +1.046655296e+02 +1.046655296e+02 +9.545552957e+01 +9.545552957e+01 +1.9747e-02 +6.5305e-02 +5.8069e-03 +1.0786e-01 -2.3935e-01
60 0 +1.014130983e+02 +1.014130983e+02 +9.220309828e+01 +9.220309828e+01 +3.8104e-02 +1.3187e-01 +1.3226e-02 +2.1897e-01 -4.8610e-01
63 0 +9.817808989e+01 +9.817808989e+01 +8.896808989e+01 +8.896808989e+01 +6.0751e-02 +2.0004e-01 +1.5463e-02 +3.3130e-01 -7.3133e-01
65 0 +9.769759851e+01 +9.769759851e+01 +8.848759851e+01 +8.848759851e+01 +6.2117e-02 +2.0895e-01 +1.7674e-02 +3.4808e-01 -7.6753e-01
66 0 +9.461251246e+01 +9.461251246e+01 +8.540251246e+01 +8.540251246e+01 +8.1051e-02 +2.7214e-01 +2.3330e-02 +4.5425e-01 -1.0014e+00
68 0 +8.996331764e+01 +8.996331764e+01 +8.075331764e+01 +8.075331764e+01 +1.0840e-01 +3.6808e-01 +3.4530e-02 +6.1207e-01 -1.3542e+00
70 0 +8.776938616e+01 +8.776938616e+01 +7.855938616e+01 +7.855938616e+01 +1.2435e-01 +4.1455e-01 +3.4023e-02 +6.8947e-01 -1.5204e+00
71 0 +8.094753010e+01 +8.094753010e+01 +7.173753010e+01 +7.173753010e+01 +1.6747e-01 +5.5590e-01 +4.4422e-02 +9.2473e-01 -2.0376e+00
73 0 +7.780171932e+01 +7.780171932e+01 +6.859171932e+01 +6.859171932e+01 +1.8383e-01 +6.1846e-01 +5.5133e-02 +1.0308e+00 -2.2763e+00
74 0 +6.761353404e+01 +6.761353404e+01 +5.840353404e+01 +5.840353404e+01 +2.4537e-01 +8.2768e-01 +7.4968e-02 +1.3806e+00 -3.0489e+00
76 0 +6.557104021e+01 +6.557104021e+01 +5.636104021e+01 +5.636104021e+01 +2.6003e-01 +8.7129e-01 +7.6472e-02 +1.4514e+00 -3.2036e+00
77 0 +5.270075326e+01 +5.270075326e+01 +4.349075326e+01 +4.349075326e+01 +3.3933e-01 +1.1366e+00 +9.9727e-02 +1.8940e+00 -4.1792e+00
78 0 +5.201431096e+01 +5.201431096e+01 +4.280431096e+01 +4.280431096e+01 +3.4543e-01 +1.1512e+00 +9.7983e-02 +1.9182e+00 -4.2316e+00
79 0 +3.974256626e+01 +3.974256626e+01 +3.053256626e+01 +3.053256626e+01 +4.6394e-01 +1.5428e+00 +1.2971e-01 +2.5713e+00 -5.6703e+00
81 0 +3.759628464e+01 +3.759628464e+01 +2.838628464e+01 +2.838628464e+01 +5.1371e-01 +1.7236e+00 +1.5349e-01 +2.8736e+00 -6.3442e+00
82 0 +3.073280337e+01 +3.073280337e+01 +2.152280337e+01 +2.152280337e+01 +6.8682e-01 +2.3075e+00 +2.0802e-01 +3.8480e+00 -8.4975e+00
84 0 +2.748755724e+01 +2.748755724e+01 +1.827755724e+01 +1.827755724e+01 +7.7466e-01 +2.5870e+00 +2.2341e-01 +4.3125e+00 -9.5124e+00
85 0 +2.155773126e+01 +2.155773126e+01 +1.234773126e+01 +1.234773126e+01 +1.0393e+00 +3.4666e+00 +2.9763e-01 +5.7784e+00 -1.2744e+01
87 0 +2.114053901e+01 +2.114053901e+01 +1.193053901e+01 +1.193053901e+01 +1.0892e+00 +3.6383e+00 +3.1723e-01 +6.0678e+00 -1.3387e+01
88 0 +1.853089116e+01 +1.853089116e+01 +9.320891159e+00 +9.320891159e+00 +1.4213e+00 +4.7458e+00 +4.1462e-01 +7.9160e+00 -1.7466e+01
90 0 +1.708759816e+01 +1.708759816e+01 +7.877598157e+00 +7.877598157e+00 +1.9180e+00 +6.4282e+00 +5.7105e-01 +1.0723e+01 -2.3664e+01
92 0 +1.667564535e+01 +1.667564535e+01 +7.465645350e+00 +7.465645350e+00 +2.1591e+00 +7.2074e+00 +6.2507e-01 +1.2020e+01 -2.6514e+01
93 0 +1.528009841e+01 +1.528009841e+01 +6.070098406e+00 +6.070098406e+00 +2.8952e+00 +9.6574e+00 +8.3360e-01 +1.6106e+01 -3.5522e+01
95 0 +1.457963686e+01 +1.457963686e+01 +5.369636863e+00 +5.369636863e+00 +3.2283e+00 +1.0794e+01 +9.4976e-01 +1.8006e+01 -3.9731e+01
96 0 +1.245400633e+01 +1.245400633e+01 +3.244006329e+00 +3.244006329e+00 +4.3229e+00 +1.4458e+01 +1.2758e+00 +2.4120e+01 -5.3224e+01
98 0 +1.205232261e+01 +1.205232261e+01 +2.842322613e+00 +2.842322613e+00 +4.5453e+00 +1.5194e+01 +1.3325e+00 +2.5347e+01 -5.5918e+01
99 0 +1.031551312e+01 +1.031551312e+01 +1.105513115e+00 +1.105513115e+00 +5.9302e+00 +1.9823e+01 +1.7379e+00 +3.3070e+01 -7.2954e+01
101 0 +8.414096005e+00 +8.414096005e+00 -7.959039952e-01 -7.959039952e-01 +8.0526e+00 +2.6877e+01 +2.3392e+00 +4.4831e+01 -9.8892e+01
103 0 +7.444987828e+00 +7.444987828e+00 -1.765012172e+00 -1.765012172e+00 +8.9995e+00 +3.0087e+01 +2.6457e+00 +5.0192e+01 -1.1074e+02
104 0 +4.579817055e+00 +4.579817055e+00 -4.630182945e+00 -4.630182945e+00 +1.2052e+01 +4.0301e+01 +3.5517e+00 +6.7235e+01 -1.4835e+02
106 0 +3.340483554e+00 +3.340483554e+00 -5.869516446e+00 -5.869516446e+00 +1.3503e+01 +4.5105e+01 +3.9436e+00 +7.5245e+01 -1.6599e+02
107 0 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +1.8093e+01 +6.0429e+01 +5.2776e+00 +1.0081e+02 -2.2237e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.559900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.078198516e+02 +1.078198516e+02 +7.638098516e+02 +7.638098516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.078196016e+02 +1.078196016e+02 +7.638096016e+02 +7.638096016e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
44 0 +1.071496496e+02 +1.071496496e+02 +7.631396496e+02 +7.631396496e+02 +1.1318e-02 +2.4378e-03 +6.3386e-03 +3.5025e-02 -4.8631e-02
56 0 +1.041529358e+02 +1.041529358e+02 +7.601429358e+02 +7.601429358e+02 +6.1943e-02 +1.4833e-02 +3.6085e-02 +1.9096e-01 -2.6716e-01
60 0 +1.022568288e+02 +1.022568288e+02 +7.582468288e+02 +7.582468288e+02 +9.4503e-02 +2.1333e-02 +5.5520e-02 +2.8978e-01 -4.0525e-01
63 0 +9.946869585e+01 +9.946869585e+01 +7.554586958e+02 +7.554586958e+02 +1.4112e-01 +3.3487e-02 +8.0524e-02 +4.3592e-01 -6.0729e-01
64 0 +9.662726478e+01 +9.662726478e+01 +7.526172648e+02 +7.526172648e+02 +1.8904e-01 +4.5474e-02 +1.0717e-01 +5.8434e-01 -8.1373e-01
67 0 +9.249060963e+01 +9.249060963e+01 +7.484806096e+02 +7.484806096e+02 +2.6031e-01 +6.0478e-02 +1.4911e-01 +8.0046e-01 -1.1147e+00
69 0 +8.706051595e+01 +8.706051595e+01 +7.430505160e+02 +7.430505160e+02 +3.5100e-01 +8.0691e-02 +2.0681e-01 +1.0831e+00 -1.5115e+00
71 0 +8.454204273e+01 +8.454204273e+01 +7.405320427e+02 +7.405320427e+02 +3.9372e-01 +9.2828e-02 +2.2516e-01 +1.2159e+00 -1.6924e+00
72 0 +7.662788489e+01 +7.662788489e+01 +7.326178849e+02 +7.326178849e+02 +5.2724e-01 +1.2511e-01 +3.0006e-01 +1.6298e+00 -2.2671e+00
74 0 +7.295203878e+01 +7.295203878e+01 +7.289420388e+02 +7.289420388e+02 +5.9084e-01 +1.3712e-01 +3.4264e-01 +1.8202e+00 -2.5369e+00
75 0 +6.111442578e+01 +6.111442578e+01 +7.171044258e+02 +7.171044258e+02 +7.9174e-01 +1.8294e-01 +4.6037e-01 +2.4381e+00 -3.3984e+00
77 0 +5.874033017e+01 +5.874033017e+01 +7.147303302e+02 +7.147303302e+02 +8.2988e-01 +1.9410e-01 +4.8101e-01 +2.5631e+00 -3.5703e+00
78 0 +4.378771383e+01 +4.378771383e+01 +6.997777138e+02 +6.997777138e+02 +1.0822e+00 +2.5332e-01 +6.2745e-01 +3.3445e+00 -4.6577e+00
79 0 +4.301625623e+01 +4.301625623e+01 +6.990062562e+02 +6.990062562e+02 +1.0967e+00 +2.5812e-01 +6.3059e-01 +3.3847e+00 -4.7127e+00
80 0 +3.412643721e+01 +3.412643721e+01 +6.901164372e+02 +6.901164372e+02 +1.4695e+00 +3.4683e-01 +8.4248e-01 +4.5355e+00 -6.3132e+00
82 0 +3.175910200e+01 +3.175910200e+01 +6.877491020e+02 +6.877491020e+02 +1.6451e+00 +3.8343e-01 +9.5486e-01 +5.0751e+00 -7.0710e+00
198 0 +3.159856959e+01 +3.159856959e+01 +6.875885696e+02 +6.875885696e+02 +1.6190e+00 +3.8034e-01 +8.9697e-01 +4.9997e+00 -6.9221e+00
214 0 +3.089730957e+01 +3.089730957e+01 +6.868873096e+02 +6.868873096e+02 +1.6185e+00 +3.9442e-01 +6.6775e-01 +5.0140e+00 -6.7104e+00
219 0 +3.009111607e+01 +3.009111607e+01 +6.860811161e+02 +6.860811161e+02 +1.6140e+00 +4.1026e-01 +4.0248e-01 +5.0191e+00 -6.4520e+00
222 0 +2.927204959e+01 +2.927204959e+01 +6.852620496e+02 +6.852620496e+02 +1.6167e+00 +4.2697e-01 +1.3493e-01 +5.0456e+00 -6.2161e+00
223 0 +2.843899882e+01 +2.843899882e+01 +6.844289988e+02 +6.844289988e+02 +1.6170e+00 +4.4389e-01 -1.3791e-01 +5.0655e+00 -5.9674e+00
226 0 +2.722568752e+01 +2.722568752e+01 +6.832156875e+02 +6.832156875e+02 +1.6097e+00 +4.6731e-01 -5.3708e-01 +5.0720e+00 -5.5767e+00
228 0 +2.564537651e+01 +2.564537651e+01 +6.816353765e+02 +6.816353765e+02 +1.5965e+00 +4.9727e-01 -1.0578e+00 +5.0683e+00 -5.0527e+00
295 0 +2.507962312e+01 +2.507962312e+01 +6.810696231e+02 +6.810696231e+02 +1.6296e+00 +5.1474e-01 -1.2475e+00 +5.1804e+00 -4.9964e+00
305 0 +2.445619697e+01 +2.445619697e+01 +6.804461970e+02 +6.804461970e+02 +1.6811e+00 +5.3457e-01 -1.4281e+00 +5.3468e+00 -5.0130e+00
309 0 +2.372974996e+01 +2.372974996e+01 +6.797197500e+02 +6.797197500e+02 +1.7420e+00 +5.5869e-01 -1.6521e+00 +5.5445e+00 -5.0236e+00
312 0 +2.305907299e+01 +2.305907299e+01 +6.790490730e+02 +6.790490730e+02 +1.7905e+00 +5.8042e-01 -1.8677e+00 +5.7044e+00 -4.9979e+00
314 0 +2.220015850e+01 +2.220015850e+01 +6.781901585e+02 +6.781901585e+02 +1.8616e+00 +6.0823e-01 -2.1259e+00 +5.9347e+00 -5.0128e+00
317 0 +2.088338769e+01 +2.088338769e+01 +6.768733877e+02 +6.768733877e+02 +1.9752e+00 +6.5284e-01 -2.5315e+00 +6.3024e+00 -5.0436e+00
319 0 +2.004253352e+01 +2.004253352e+01 +6.760325335e+02 +6.760325335e+02 +2.0326e+00 +6.7876e-01 -2.7938e+00 +6.4924e+00 -5.0068e+00
320 0 +1.821499520e+01 +1.821499520e+01 +6.742049952e+02 +6.742049952e+02 +2.1779e+00 +7.3879e-01 -3.3646e+00 +6.9663e+00 -4.9984e+00
322 0 +1.805004866e+01 +1.805004866e+01 +6.740400487e+02 +6.740400487e+02 +2.1994e+00 +7.4529e-01 -3.4085e+00 +7.0335e+00 -5.0342e+00
323 0 +1.589438605e+01 +1.589438605e+01 +6.718843861e+02 +6.718843861e+02 +2.3756e+00 +8.1663e-01 -4.0746e+00 +7.6062e+00 -5.0479e+00
324 0 +1.568895505e+01 +1.568895505e+01 +6.716789550e+02 +6.716789550e+02 +2.3905e+00 +8.2304e-01 -4.1384e+00 +7.6553e+00 -5.0422e+00
325 0 +1.289101895e+01 +1.289101895e+01 +6.688810189e+02 +6.688810189e+02 +2.6550e+00 +9.3045e-01 -5.1447e+00 +8.5156e+00 -5.0570e+00
327 0 +1.285652824e+01 +1.285652824e+01 +6.688465282e+02 +6.688465282e+02 +2.7906e+00 +9.8731e-01 -5.6943e+00 +8.9591e+00 -5.0335e+00
331 0 +1.252879791e+01 +1.252879791e+01 +6.685187979e+02 +6.685187979e+02 +3.9516e+00 +1.4559e+00 -1.0063e+01 +1.2732e+01 -5.1430e+00
334 0 +1.228875203e+01 +1.228875203e+01 +6.682787520e+02 +6.682787520e+02 +4.8555e+00 +1.8292e+00 -1.3605e+01 +1.5680e+01 -5.0989e+00
440 0 +1.197068637e+01 +1.197068637e+01 +6.679606864e+02 +6.679606864e+02 +5.0012e+00 +1.7316e+00 -1.1783e+01 +1.5991e+01 -7.2763e+00
446 0 +1.167781044e+01 +1.167781044e+01 +6.676678104e+02 +6.676678104e+02 +4.9906e+00 +1.5616e+00 -9.2312e+00 +1.5784e+01 -9.5684e+00
448 0 +1.147858450e+01 +1.147858450e+01 +6.674685845e+02 +6.674685845e+02 +4.9826e+00 +1.4451e+00 -7.4801e+00 +1.5641e+01 -1.1139e+01
466 0 +1.121000329e+01 +1.121000329e+01 +6.672000033e+02 +6.672000033e+02 +4.9645e+00 +1.2839e+00 -5.0793e+00 +1.5422e+01 -1.3266e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.671000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.078198516e+02 +1.078198516e+02 +1.745298516e+02 +1.745298516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.078184458e+02 +1.078184458e+02 +1.745284458e+02 +1.745284458e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.5000e-04 +0.0000e+00
45 0 +1.069515659e+02 +1.069515659e+02 +1.736615659e+02 +1.736615659e+02 -8.4851e-03 +3.0919e-03 +8.3527e-03 +4.5880e-02 -6.3371e-02
56 0 +1.041784619e+02 +1.041784619e+02 +1.708884619e+02 +1.708884619e+02 -3.6417e-02 +1.4833e-02 +3.6085e-02 +1.9096e-01 -2.6716e-01
60 0 +1.022956974e+02 +1.022956974e+02 +1.690056974e+02 +1.690056974e+02 -5.5634e-02 +2.1333e-02 +5.5520e-02 +2.8978e-01 -4.0525e-01
63 0 +9.952630909e+01 +9.952630909e+01 +1.662363091e+02 +1.662363091e+02 -8.3510e-02 +3.3487e-02 +8.0524e-02 +4.3592e-01 -6.0729e-01
64 0 +9.670425552e+01 +9.670425552e+01 +1.634142555e+02 +1.634142555e+02 -1.1205e-01 +4.5474e-02 +1.0717e-01 +5.8434e-01 -8.1373e-01
67 0 +9.259547569e+01 +9.259547569e+01 +1.593054757e+02 +1.593054757e+02 -1.5545e-01 +6.0478e-02 +1.4911e-01 +8.0046e-01 -1.1147e+00
69 0 +8.720165037e+01 +8.720165037e+01 +1.539116504e+02 +1.539116504e+02 -2.0986e-01 +8.0691e-02 +2.0681e-01 +1.0831e+00 -1.5115e+00
71 0 +8.470082330e+01 +8.470082330e+01 +1.514108233e+02 +1.514108233e+02 -2.3494e-01 +9.2828e-02 +2.2516e-01 +1.2159e+00 -1.6924e+00
72 0 +7.684019589e+01 +7.684019589e+01 +1.435501959e+02 +1.435501959e+02 -3.1493e-01 +1.2511e-01 +3.0006e-01 +1.6298e+00 -2.2671e+00
74 0 +7.318917638e+01 +7.318917638e+01 +1.398991764e+02 +1.398991764e+02 -3.5370e-01 +1.3712e-01 +3.4264e-01 +1.8202e+00 -2.5369e+00
75 0 +6.143163681e+01 +6.143163681e+01 +1.281416368e+02 +1.281416368e+02 -4.7453e-01 +1.8294e-01 +4.6037e-01 +2.4381e+00 -3.3984e+00
77 0 +5.907265698e+01 +5.907265698e+01 +1.257826570e+02 +1.257826570e+02 -4.9755e-01 +1.9410e-01 +4.8101e-01 +2.5631e+00 -3.5703e+00
78 0 +4.422033989e+01 +4.422033989e+01 +1.109303399e+02 +1.109303399e+02 -6.4954e-01 +2.5332e-01 +6.2745e-01 +3.3445e+00 -4.6577e+00
79 0 +4.345577357e+01 +4.345577357e+01 +1.101657736e+02 +1.101657736e+02 -6.5714e-01 +2.5812e-01 +6.3059e-01 +3.3847e+00 -4.7127e+00
80 0 +3.471514601e+01 +3.471514601e+01 +1.014251460e+02 +1.014251460e+02 -8.8078e-01 +3.4683e-01 +8.4248e-01 +4.5355e+00 -6.3132e+00
82 0 +3.241698617e+01 +3.241698617e+01 +9.912698617e+01 +9.912698617e+01 -9.8720e-01 +3.8343e-01 +9.5486e-01 +5.0751e+00 -7.0710e+00
193 0 +3.235790798e+01 +3.235790798e+01 +9.906790798e+01 +9.906790798e+01 -9.7257e-01 +3.7724e-01 +9.3504e-01 +5.0002e+00 -6.9592e+00
230 0 +3.156229878e+01 +3.156229878e+01 +9.827229878e+01 +9.827229878e+01 -9.8326e-01 +3.6362e-01 +6.6332e-01 +4.9825e+00 -6.5946e+00
236 0 +3.070195584e+01 +3.070195584e+01 +9.741195584e+01 +9.741195584e+01 -9.9535e-01 +3.4995e-01 +3.7261e-01 +4.9655e+00 -6.2072e+00
238 0 +3.012917415e+01 +3.012917415e+01 +9.683917415e+01 +9.683917415e+01 -1.0031e+00 +3.4007e-01 +1.7838e-01 +4.9536e+00 -5.9473e+00
241 0 +2.896065956e+01 +2.896065956e+01 +9.567065956e+01 +9.567065956e+01 -1.0198e+00 +3.2228e-01 -2.1330e-01 +4.9326e+00 -5.4277e+00
243 0 +2.859576101e+01 +2.859576101e+01 +9.530576101e+01 +9.530576101e+01 -1.0244e+00 +3.1508e-01 -3.4162e-01 +4.9222e+00 -5.2529e+00
245 0 +2.817911099e+01 +2.817911099e+01 +9.488911099e+01 +9.488911099e+01 -1.0304e+00 +3.0871e-01 -4.7804e-01 +4.9165e+00 -5.0737e+00
350 0 +2.742354069e+01 +2.742354069e+01 +9.413354069e+01 +9.413354069e+01 -1.0516e+00 +3.1473e-01 -5.9389e-01 +4.9839e+00 -5.0085e+00
361 0 +2.673703129e+01 +2.673703129e+01 +9.344703129e+01 +9.344703129e+01 -1.1114e+00 +3.4153e-01 -7.7846e-01 +5.2103e+00 -5.0476e+00
366 0 +2.627884254e+01 +2.627884254e+01 +9.298884254e+01 +9.298884254e+01 -1.1568e+00 +3.6196e-01 -9.2048e-01 +5.3813e+00 -5.0741e+00
369 0 +2.532153617e+01 +2.532153617e+01 +9.203153617e+01 +9.203153617e+01 -1.2522e+00 +4.0474e-01 -1.2171e+00 +5.7423e+00 -5.1335e+00
