% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.043476306e+02 +2.043476306e+02 +1.951376306e+02 +1.951376306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.043473806e+02 +2.043473806e+02 +1.951373806e+02 +1.951373806e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
69 0 +2.041700169e+02 +2.041700169e+02 +1.949600169e+02 +1.949600169e+02 -1.0151e-03 +1.6572e-04 +2.5126e-03 -4.9811e-04 -9.8297e-04 +2.1071e-03 +3.4789e-04 +3.4878e-03 +4.5129e-03 -1.0752e-02
135 0 +1.994240354e+02 +1.994240354e+02 +1.902140354e+02 +1.902140354e+02 -4.0910e-02 -7.7266e-03 +7.4294e-02 -1.8428e-02 -2.7110e-02 +5.9342e-02 +1.3339e-02 +9.9612e-02 +1.3192e-01 -2.9211e-01
145 0 +1.948451087e+02 +1.948451087e+02 +1.856351087e+02 +1.856351087e+02 -7.7994e-02 -1.4011e-02 +1.4286e-01 -3.5738e-02 -5.2141e-02 +1.1484e-01 +2.5220e-02 +1.9237e-01 +2.5517e-01 -5.6335e-01
154 0 +1.881147262e+02 +1.881147262e+02 +1.789047262e+02 +1.789047262e+02 -1.3572e-01 -2.7332e-02 +2.4450e-01 -6.0521e-02 -8.8521e-02 +1.9665e-01 +4.4046e-02 +3.2879e-01 +4.3760e-01 -9.6097e-01
159 0 +1.840892840e+02 +1.840892840e+02 +1.748792840e+02 +1.748792840e+02 -1.6736e-01 -3.2122e-02 +3.0892e-01 -7.5385e-02 -1.0803e-01 +2.4330e-01 +5.4422e-02 +4.0848e-01 +5.4411e-01 -1.2025e+00
164 0 +1.776217967e+02 +1.776217967e+02 +1.684117967e+02 +1.684117967e+02 -2.2249e-01 -4.3815e-02 +4.0351e-01 -9.8317e-02 -1.4320e-01 +3.2133e-01 +7.4886e-02 +5.3889e-01 +7.1790e-01 -1.5854e+00
169 0 +1.698466640e+02 +1.698466640e+02 +1.606366640e+02 +1.606366640e+02 -2.8711e-01 -5.6803e-02 +5.2522e-01 -1.2819e-01 -1.8538e-01 +4.1566e-01 +9.2877e-02 +6.9652e-01 +9.2753e-01 -2.0464e+00
173 0 +1.689162474e+02 +1.689162474e+02 +1.597062474e+02 +1.597062474e+02 -2.9329e-01 -5.6676e-02 +5.3719e-01 -1.3101e-01 -1.8951e-01 +4.2650e-01 +9.6269e-02 +7.1493e-01 +9.5223e-01 -2.1018e+00
174 0 +1.607950043e+02 +1.607950043e+02 +1.515850043e+02 +1.515850043e+02 -3.5971e-01 -6.8614e-02 +6.5956e-01 -1.6071e-01 -2.3296e-01 +5.2447e-01 +1.1764e-01 +8.7921e-01 +1.1706e+00 -2.5833e+00
179 0 +1.489793663e+02 +1.489793663e+02 +1.397693663e+02 +1.397693663e+02 -4.6056e-01 -9.0978e-02 +8.4100e-01 -2.0194e-01 -2.9362e-01 +6.6531e-01 +1.5165e-01 +1.1162e+00 +1.4867e+00 -3.2864e+00
183 0 +1.359777806e+02 +1.359777806e+02 +1.267677806e+02 +1.267677806e+02 -5.6645e-01 -1.0922e-01 +1.0387e+00 -2.5281e-01 -3.6487e-01 +8.2177e-01 +1.8602e-01 +1.3787e+00 +1.8354e+00 -4.0582e+00
186 0 +1.341756025e+02 +1.341756025e+02 +1.249656025e+02 +1.249656025e+02 -5.8143e-01 -1.1267e-01 +1.0631e+00 -2.5731e-01 -3.7362e-01 +8.4381e-01 +1.9171e-01 +1.4155e+00 +1.8856e+00 -4.1632e+00
187 0 +1.185568666e+02 +1.185568666e+02 +1.093468666e+02 +1.093468666e+02 -7.2859e-01 -1.4061e-01 +1.3320e+00 -3.2187e-01 -4.6774e-01 +1.0579e+00 +2.4112e-01 +1.7750e+00 +2.3647e+00 -5.2217e+00
191 0 +1.168016256e+02 +1.168016256e+02 +1.075916256e+02 +1.075916256e+02 -7.6704e-01 -1.5031e-01 +1.4027e+00 -3.3835e-01 -4.9127e-01 +1.1101e+00 +2.5152e-01 +1.8625e+00 +2.4807e+00 -5.4797e+00
192 0 +1.068882651e+02 +1.068882651e+02 +9.767826510e+01 +9.767826510e+01 -9.7071e-01 -1.9116e-01 +1.7743e+00 -4.2717e-01 -6.2042e-01 +1.4028e+00 +3.1846e-01 +2.3542e+00 +3.1357e+00 -6.9279e+00
197 0 +9.516774526e+01 +9.516774526e+01 +8.595774526e+01 +8.595774526e+01 -1.2053e+00 -2.3154e-01 +2.2127e+00 -5.3287e-01 -7.7201e-01 +1.7487e+00 +3.9729e-01 +2.9354e+00 +3.9091e+00 -8.6487e+00
201 0 +9.170298030e+01 +9.170298030e+01 +8.249298030e+01 +8.249298030e+01 -1.2780e+00 -2.4813e-01 +2.3367e+00 -5.6322e-01 -8.1847e-01 +1.8519e+00 +4.2162e-01 +3.1075e+00 +4.1381e+00 -9.1464e+00
202 0 +7.746861079e+01 +7.746861079e+01 +6.825861079e+01 +6.825861079e+01 -1.5943e+00 -3.1018e-01 +2.9129e+00 -7.0180e-01 -1.0203e+00 +2.3092e+00 +5.2728e-01 +3.8748e+00 +5.1599e+00 -1.1407e+01
207 0 +6.639964157e+01 +6.639964157e+01 +5.718964157e+01 +5.718964157e+01 -2.0554e+00 -3.9880e-01 +3.7689e+00 -9.0735e-01 -1.3147e+00 +2.9786e+00 +6.7635e-01 +4.9995e+00 +6.6597e+00 -1.4724e+01
211 0 +6.586765601e+01 +6.586765601e+01 +5.665765601e+01 +5.665765601e+01 -2.1115e+00 -4.0860e-01 +3.8686e+00 -9.3145e-01 -1.3503e+00 +3.0583e+00 +6.9736e-01 +5.1343e+00 +6.8373e+00 -1.5126e+01
212 0 +6.132960622e+01 +6.132960622e+01 +5.211960622e+01 +5.211960622e+01 -2.5956e+00 -5.0208e-01 +4.7569e+00 -1.1456e+00 -1.6593e+00 +3.7583e+00 +8.5830e-01 +6.3101e+00 +8.4029e+00 -1.8596e+01
217 0 +5.645960979e+01 +5.645960979e+01 +4.724960979e+01 +4.724960979e+01 -3.2981e+00 -6.3902e-01 +6.0392e+00 -1.4516e+00 -2.1060e+00 +4.7770e+00 +1.0951e+00 +8.0198e+00 +1.0684e+01 -2.3633e+01
