% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.057169867e+01 +8.057169867e+01 -9.194283013e+02 -9.194283013e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.057155731e+01 +8.057155731e+01 -9.194284427e+02 -9.194284427e+02 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00
54 0 +7.927085214e+01 +7.927085214e+01 -9.207291479e+02 -9.207291479e+02 -2.0266e-02 +1.1831e-01 -3.4081e-03 -2.5765e-01 +6.3210e-02
60 0 +7.752324156e+01 +7.752324156e+01 -9.224767584e+02 -9.224767584e+02 -4.8827e-02 +2.6848e-01 -7.5417e-03 -5.7924e-01 +1.4246e-01
65 0 +7.266689915e+01 +7.266689915e+01 -9.273331009e+02 -9.273331009e+02 -9.1876e-02 +5.0595e-01 -1.5459e-02 -1.0781e+00 +2.6662e-01
67 0 +7.123475369e+01 +7.123475369e+01 -9.287652463e+02 -9.287652463e+02 -1.0149e-01 +5.6065e-01 -1.6684e-02 -1.2066e+00 +2.9795e-01
68 0 +6.651442428e+01 +6.651442428e+01 -9.334855757e+02 -9.334855757e+02 -1.3601e-01 +7.4947e-01 -2.2075e-02 -1.6164e+00 +3.9929e-01
70 0 +6.403954743e+01 +6.403954743e+01 -9.359604526e+02 -9.359604526e+02 -1.5344e-01 +8.4523e-01 -2.6491e-02 -1.8091e+00 +4.4739e-01
71 0 +5.824414861e+01 +5.824414861e+01 -9.417558514e+02 -9.417558514e+02 -2.0574e-01 +1.1336e+00 -3.5966e-02 -2.4240e+00 +5.9986e-01
183 0 +5.744787638e+01 +5.744787638e+01 -9.425521236e+02 -9.425521236e+02 -2.4657e-01 +1.0924e+00 +3.4381e-02 -2.5688e+00 +6.5575e-01
379 0 +5.619368953e+01 +5.619368953e+01 -9.438063105e+02 -9.438063105e+02 -2.4909e-01 +8.8995e-01 +2.0305e-01 -2.7053e+00 +7.7129e-01
406 0 +5.475505291e+01 +5.475505291e+01 -9.452449471e+02 -9.452449471e+02 +2.0213e-01 +1.1224e+00 +4.3865e-02 -2.8069e+00 +9.3480e-01
415 0 +5.360033078e+01 +5.360033078e+01 -9.463996692e+02 -9.463996692e+02 +4.9148e-01 +1.0513e+00 +8.8515e-02 -2.8835e+00 +1.1124e+00
420 0 +5.228869119e+01 +5.228869119e+01 -9.477113088e+02 -9.477113088e+02 +7.2744e-01 +9.5387e-01 +9.8043e-02 -2.7537e+00 +1.1907e+00
670 0 +5.126865967e+01 +5.126865967e+01 -9.487313403e+02 -9.487313403e+02 +9.5665e-01 +1.0090e+00 +4.2411e-02 -2.4359e+00 +1.3193e+00
697 0 +5.007639022e+01 +5.007639022e+01 -9.499236098e+02 -9.499236098e+02 +1.0609e+00 +1.1729e+00 -5.8459e-03 -2.1165e+00 +1.5037e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.299933294e+01 +7.299933294e+01 +1.072999333e+03 +1.072999333e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.299616527e+01 +7.299616527e+01 +1.072996165e+03 +1.072996165e+03 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
39 0 +7.242176611e+01 +7.242176611e+01 +1.072421766e+03 +1.072421766e+03 +1.9916e-02 -2.8517e-02 +7.3990e-03 +2.5826e-03 +8.2329e-03
50 0 +7.065994126e+01 +7.065994126e+01 +1.070659941e+03 +1.070659941e+03 +8.3683e-02 -1.1922e-01 +3.2568e-02 +9.8064e-03 +3.2730e-02
55 0 +6.848404280e+01 +6.848404280e+01 +1.068484043e+03 +1.068484043e+03 +1.7036e-01 -2.4133e-01 +6.6410e-02 +1.9913e-02 +6.7436e-02
58 0 +6.661832278e+01 +6.661832278e+01 +1.066618323e+03 +1.066618323e+03 +2.5616e-01 -3.6492e-01 +9.7023e-02 +3.0381e-02 +9.9729e-02
61 0 +6.520176817e+01 +6.520176817e+01 +1.065201768e+03 +1.065201768e+03 +3.5159e-01 -4.9837e-01 +1.3305e-01 +4.1779e-02 +1.3709e-01
163 0 +6.455423385e+01 +6.455423385e+01 +1.064554234e+03 +1.064554234e+03 +4.0315e-01 -5.5669e-01 +1.1828e-01 +3.4734e-02 +1.4867e-01
179 0 +6.307062983e+01 +6.307062983e+01 +1.063070630e+03 +1.063070630e+03 +4.3469e-01 -5.2264e-01 -5.0831e-02 -2.7693e-02 +1.1611e-01
187 0 +6.144862213e+01 +6.144862213e+01 +1.061448622e+03 +1.061448622e+03 +5.0907e-01 -5.5957e-01 -1.7679e-01 -7.5791e-02 +1.0682e-01
191 0 +5.986322183e+01 +5.986322183e+01 +1.059863222e+03 +1.059863222e+03 +6.2351e-01 -5.9124e-01 -4.2777e-01 -1.7087e-01 +7.8514e-02
193 0 +5.878964776e+01 +5.878964776e+01 +1.058789648e+03 +1.058789648e+03 +6.7286e-01 -7.1647e-01 -2.7946e-01 -1.1821e-01 +1.2897e-01
196 0 +5.694272966e+01 +5.694272966e+01 +1.056942730e+03 +1.056942730e+03 +8.5049e-01 -8.0158e-01 -5.8705e-01 -2.3519e-01 +1.0529e-01
304 0 +5.614823657e+01 +5.614823657e+01 +1.056148237e+03 +1.056148237e+03 +9.2211e-01 -8.0062e-01 -6.6015e-01 -3.1827e-01 +1.0692e-01
