% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.359834106e+06 +2.359834106e+06 +2.359779166e+06 +2.359779166e+06 -2.6001e+00 -1.3319e+00 +2.3856e-01 +4.3665e+00 +2.9713e+00 +3.0034e+00 -4.3036e-01 -3.2164e+00 +8.2217e-01 -3.8830e+00
10 0 +1.370922502e+06 +1.370922502e+06 +1.370867562e+06 +1.370867562e+06 +3.1987e+00 +1.6620e+00 +7.0749e-01 +6.8884e-01 +2.1483e+00 +1.9470e+00 -2.4970e+00 +2.2031e+00 +1.3134e+00 -1.4931e+00
65 0 +7.013639659e+05 +7.013639659e+05 +7.013090259e+05 +7.013090259e+05 +1.7020e+00 +1.9936e+00 +7.4566e-01 +6.5754e-01 +3.2747e+00 +1.8057e+00 -2.8358e+00 +1.2643e+00 +1.3029e+00 -1.3426e+00
77 0 +2.339274111e+05 +2.339274111e+05 +2.338724711e+05 +2.338724711e+05 +6.3782e-01 +1.0942e+00 -3.4198e-01 +1.5828e+00 +3.8321e+00 +2.2513e+00 -4.0160e+00 -4.0985e-01 +2.9287e+00 +1.4908e+00
106 0 +1.509183725e+05 +1.509183725e+05 +1.508634325e+05 +1.508634325e+05 -4.9022e-01 +1.3875e+00 -2.5091e-01 +1.9038e+00 +3.0946e+00 +2.1859e+00 -3.7120e+00 +3.5527e+00 +3.1953e+00 +4.1833e+00
141 0 +1.288039869e+05 +1.288039869e+05 +1.287490469e+05 +1.287490469e+05 +5.3984e-01 +6.1487e-01 -2.7415e-01 +1.6864e+00 +3.6230e+00 +2.1904e+00 -3.3001e+00 +2.4095e-02 +3.0560e+00 +1.5516e+00
155 0 +5.229423313e+04 +5.229423313e+04 +5.223929313e+04 +5.223929313e+04 +4.3046e-01 +5.4172e-01 -9.1683e-01 +1.6660e+00 +4.2990e+00 +2.0899e+00 -3.3019e+00 +2.8078e-01 +3.3176e+00 +1.5581e+00
170 0 +4.632302219e+04 +4.632302219e+04 +4.626808219e+04 +4.626808219e+04 +7.2239e-01 +6.3555e-01 -2.8563e-01 +1.6173e+00 +3.5822e+00 +2.2107e+00 -3.2320e+00 +8.6816e-01 +3.0159e+00 +2.0701e+00
180 0 +3.955879003e+04 +3.955879003e+04 +3.950385003e+04 +3.950385003e+04 +5.3754e-01 +6.7359e-01 -3.1532e-01 +1.6694e+00 +3.5000e+00 +2.1883e+00 -3.3908e+00 +9.5089e-01 +3.0114e+00 +1.6442e+00
191 0 +1.185839991e+04 +1.185839991e+04 +1.180345991e+04 +1.180345991e+04 +5.0275e-01 -9.7005e-01 -2.7707e-01 +1.6668e+00 +3.4904e+00 +2.1661e+00 -3.3535e+00 -9.3937e-01 +2.9791e+00 +1.5399e+00
246 0 +1.083734204e+04 +1.083734204e+04 +1.078240204e+04 +1.078240204e+04 +5.9046e-01 -7.7803e-01 -2.7217e-01 +1.6649e+00 +3.5168e+00 +2.1604e+00 -3.3342e+00 -7.1518e-01 +2.9781e+00 +1.5526e+00
263 0 +8.726498442e+03 +8.726498442e+03 +8.671558442e+03 +8.671558442e+03 +5.6836e-01 -7.7709e-01 -2.7258e-01 +1.6652e+00 +3.5124e+00 +2.1639e+00 -3.3325e+00 -5.4081e-01 +2.9723e+00 +1.7719e+00
312 0 +8.546686530e+03 +8.546686530e+03 +8.491746530e+03 +8.491746530e+03 +5.6097e-01 -7.7780e-01 -2.7165e-01 +1.6661e+00 +3.5121e+00 +2.1637e+00 -3.3143e+00 -4.9897e-01 +2.9132e+00 +1.8337e+00
319 0 +8.417912252e+03 +8.417912252e+03 +8.362972252e+03 +8.362972252e+03 +5.5534e-01 -7.7570e-01 -2.7306e-01 +1.6658e+00 +3.5101e+00 +2.1664e+00 -3.3552e+00 -5.8055e-01 +2.9938e+00 +1.7922e+00
350 0 +8.056219984e+03 +8.056219984e+03 +8.001279984e+03 +8.001279984e+03 +5.6938e-01 -7.7692e-01 -2.7279e-01 +1.6652e+00 +3.5141e+00 +2.1641e+00 -3.3325e+00 -5.4625e-01 +2.9776e+00 +1.8849e+00
415 0 +7.891169540e+03 +7.891169540e+03 +7.836229540e+03 +7.836229540e+03 +5.6877e-01 -7.7213e-01 -2.7373e-01 +1.6652e+00 +3.5151e+00 +2.1581e+00 -3.3324e+00 -5.2212e-01 +2.9764e+00 +1.9332e+00
600 0 +7.757616231e+03 +7.757616231e+03 +7.702676231e+03 +7.702676231e+03 +5.7125e-01 -7.6879e-01 -2.7114e-01 +1.6665e+00 +3.5145e+00 +2.1550e+00 -3.3323e+00 -4.9716e-01 +2.9774e+00 +1.9941e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.742071409e+07 +1.742071409e+07 +1.742077322e+07 +1.742077322e+07 -3.4067e+00 +1.1527e+00 +4.4445e+00 -3.5880e+00 +2.0429e+00 +3.9217e+00 -3.0529e-01 +1.3963e+00 +3.2499e+00 +4.9238e+00
2 0 +4.616992650e+05 +4.616992650e+05 +4.617583950e+05 +4.617583950e+05 +9.6562e-01 -3.2718e+00 -3.1601e+00 +4.1215e+00 +3.3081e+00 +4.5376e-01 +9.0765e-01 +2.5464e+00 -4.7697e+00 +3.6713e+00
