% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.216742174e+07 +2.216742174e+07 +2.216736680e+07 +2.216736680e+07 -1.8788e+00 +4.0432e+00 +2.1749e+00 +2.2053e+00 -4.5864e+00 -1.0774e+00 -2.9427e+00 -4.6606e+00 -3.4538e+00 -4.4936e+00 -1.4431e+00 -2.3100e+00 -9.6002e-01 +4.6578e+00 +1.6390e+00 +1.0401e+00 +1.0073e+00 +1.0416e+00 -2.0520e+00 +2.0710e+00
2 0 +4.653980671e+06 +4.653980671e+06 +4.653925731e+06 +4.653925731e+06 -2.0559e-01 +3.7951e+00 -4.4043e+00 -1.5545e+00 -8.7222e-02 -1.4019e+00 +1.4383e+00 +2.5546e+00 -2.1004e+00 +4.7336e+00 +2.3226e+00 +4.3308e+00 +3.5503e+00 -4.0882e-01 +2.1841e+00 -1.0583e+00 +3.0296e+00 +1.9346e+00 -5.9626e-01 -1.6409e+00
6 0 +1.507215535e+06 +1.507215535e+06 +1.507160595e+06 +1.507160595e+06 +2.1216e-01 -9.3575e-01 -4.6175e+00 -3.2133e+00 -1.4389e+00 -3.3063e-01 +4.6817e+00 -4.7972e+00 +4.0468e+00 -1.3644e+00 -9.0265e-01 +2.2605e+00 +4.4356e+00 -2.3813e+00 -4.4095e+00 -8.3645e-01 +1.0034e-01 +3.3966e+00 -4.2995e+00 +4.4303e+00
104 0 +1.285582663e+06 +1.285582663e+06 +1.285527723e+06 +1.285527723e+06 +2.1754e-01 -9.1137e-01 -4.6050e+00 -2.8855e+00 -1.4695e+00 -3.3530e-01 +4.7646e+00 -3.9252e+00 +3.7878e+00 -7.1071e-01 -9.2924e-01 +2.5830e+00 +4.4482e+00 -2.3967e+00 -4.4021e+00 -8.3569e-01 +7.3956e-02 +3.4152e+00 -4.6077e+00 +4.4990e+00
110 0 +1.243755768e+06 +1.243755768e+06 +1.243700828e+06 +1.243700828e+06 -3.6694e-01 -8.7438e-01 -4.5992e+00 -3.5231e+00 -1.5794e+00 -1.0472e-01 +3.9619e+00 -4.8376e+00 +4.2691e+00 +1.5115e+00 -6.7314e-01 -2.7955e-01 +4.8133e+00 -2.5446e+00 -5.0000e+00 +2.0091e+00 +2.6740e-01 +3.3986e+00 -4.2706e+00 +5.0000e+00
137 0 +1.189312424e+06 +1.189312424e+06 +1.189257484e+06 +1.189257484e+06 +2.1980e-01 -8.6226e-01 -4.6504e+00 -3.2166e+00 -1.4271e+00 -5.7444e-01 +4.7377e+00 -4.3270e+00 +4.2746e+00 -1.3648e+00 -1.0223e-01 +2.2752e+00 +4.9709e+00 -2.4075e+00 -4.7821e+00 -7.8996e-01 +6.6269e-01 +3.2182e+00 -4.3524e+00 +4.0473e+00
155 0 +1.116250310e+06 +1.116250310e+06 +1.116195370e+06 +1.116195370e+06 +1.7529e-01 -8.2761e-01 -4.6548e+00 -3.1148e+00 -1.3918e+00 -5.7466e-01 +4.6837e+00 -4.2166e+00 +3.9877e+00 -1.3504e+00 +4.1919e-01 +2.2726e+00 +4.9334e+00 -2.3970e+00 -4.3148e+00 -7.9577e-01 +7.4254e-01 +3.2109e+00 -4.3726e+00 +4.0784e+00
168 0 +1.073187128e+06 +1.073187128e+06 +1.073132188e+06 +1.073132188e+06 +2.8899e-01 -1.0755e+00 -4.6469e+00 -3.2193e+00 -1.4246e+00 -5.4035e-01 +4.7316e+00 -4.2391e+00 +4.1842e+00 -1.3598e+00 +8.0126e-02 +1.8616e+00 +4.3993e+00 -2.5672e+00 -5.0000e+00 -7.5291e-01 +5.5426e-01 +3.1644e+00 -4.3716e+00 +4.0643e+00
171 0 +9.708707325e+05 +9.708707325e+05 +9.708157925e+05 +9.708157925e+05 +2.0134e-01 -1.0096e+00 -4.5893e+00 -3.1057e+00 -1.4787e+00 -6.8874e-01 +4.7303e+00 -3.9472e+00 +4.3727e+00 -6.2348e-01 +1.2271e-01 +2.2490e+00 +4.8944e+00 -2.3663e+00 -4.7997e+00 -7.4771e-01 +8.1523e-01 +3.2188e+00 -4.2234e+00 +3.9787e+00
209 0 +9.531144888e+05 +9.531144888e+05 +9.530595488e+05 +9.530595488e+05 +1.2682e-01 -9.0119e-01 -4.6294e+00 -3.0798e+00 -1.5016e+00 -6.4102e-01 +4.7387e+00 -3.8329e+00 +4.2275e+00 -5.2213e-01 +1.7149e-01 +2.2633e+00 +4.8970e+00 -2.4220e+00 -4.7228e+00 -6.5038e-01 +7.2387e-01 +3.2248e+00 -4.1189e+00 +3.9674e+00
230 0 +8.783951444e+05 +8.783951444e+05 +8.783402044e+05 +8.783402044e+05 +1.9643e-01 -1.0223e+00 -4.5965e+00 -3.1092e+00 -1.4716e+00 -6.2909e-01 +4.8493e+00 -3.3247e+00 +4.4676e+00 -3.5804e-01 +6.3544e-02 +2.2467e+00 +4.8945e+00 -2.4432e+00 -4.8053e+00 -7.5558e-01 +8.3721e-01 +3.2176e+00 -4.2448e+00 +4.0369e+00
262 0 +8.673072352e+05 +8.673072352e+05 +8.672522952e+05 +8.672522952e+05 +1.9631e-01 -1.0245e+00 -4.6013e+00 -3.1077e+00 -1.4731e+00 -6.2386e-01 +4.7966e+00 -3.0104e+00 +4.3764e+00 +2.4957e-02 +1.0726e-01 +2.2418e+00 +4.8988e+00 -2.4426e+00 -4.8053e+00 -7.4636e-01 +8.3893e-01 +3.2145e+00 -4.2377e+00 +4.0352e+00
276 0 +8.432191670e+05 +8.432191670e+05 +8.431642270e+05 +8.431642270e+05 +1.9596e-01 -1.0208e+00 -4.5987e+00 -3.1284e+00 -1.4704e+00 -6.4551e-01 +4.8570e+00 -3.0461e+00 +4.5044e+00 -4.1400e-01 +3.4997e-02 +2.5049e+00 +4.8931e+00 -2.4120e+00 -4.8068e+00 -7.5699e-01 +9.2040e-01 +3.2221e+00 -4.2092e+00 +4.0528e+00
316 0 +8.313678940e+05 +8.313678940e+05 +8.313129540e+05 +8.313129540e+05 +1.9582e-01 -1.0252e+00 -4.5925e+00 -3.1436e+00 -1.4739e+00 -5.5426e-01 +4.8671e+00 -2.7827e+00 +4.4999e+00 -2.3021e-01 +1.3919e-02 +2.6275e+00 +4.8936e+00 -2.4268e+00 -4.8079e+00 -7.5668e-01 +8.6225e-01 +3.2209e+00 -4.2211e+00 +4.0397e+00
373 0 +8.125216520e+05 +8.125216520e+05 +8.124667120e+05 +8.124667120e+05 +2.5057e-02 -1.0199e+00 -4.6103e+00 -3.1253e+00 -1.4678e+00 -6.3774e-01 +4.8594e+00 -2.5965e+00 +4.6154e+00 -4.2766e-01 +2.8218e-02 +2.4962e+00 +4.8910e+00 -2.4114e+00 -4.8159e+00 -7.5699e-01 +9.6603e-01 +3.2199e+00 -4.2154e+00 +4.0566e+00
624 0 +7.930634078e+05 +7.930634078e+05 +7.930084678e+05 +7.930084678e+05 -1.3344e-01 -1.0176e+00 -4.6107e+00 -3.1261e+00 -1.4690e+00 -6.3886e-01 +4.8626e+00 -2.6066e+00 +4.6928e+00 -4.1599e-01 +2.8129e-02 +2.5794e+00 +4.8912e+00 -2.4263e+00 -4.8171e+00 -7.5690e-01 +1.0326e+00 +3.2199e+00 -4.2165e+00 +4.0573e+00
1040 0 +7.760151733e+05 +7.760151733e+05 +7.759602333e+05 +7.759602333e+05 -1.3378e-01 -1.0176e+00 -4.6107e+00 -3.1261e+00 -1.4690e+00 -6.3898e-01 +4.8622e+00 -2.6071e+00 +4.6922e+00 -4.1588e-01 +2.8131e-02 +2.5822e+00 +4.8912e+00 -2.4235e+00 -4.8173e+00 -7.5692e-01 +1.1483e+00 +3.2200e+00 -4.2166e+00 +4.0572e+00
16288 0 +7.585698650e+05 +7.585698650e+05 +7.585149250e+05 +7.585149250e+05 -1.3590e-01 -1.0176e+00 -4.6107e+00 -3.1261e+00 -1.4690e+00 -6.3898e-01 +4.8622e+00 -2.6071e+00 +4.6922e+00 -4.1588e-01 +2.8131e-02 +2.5822e+00 +4.8912e+00 -2.4235e+00 -4.8173e+00 -7.5692e-01 +1.4077e+00 +3.2200e+00 -4.2166e+00 +4.0572e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.451341858e+07 +1.451341858e+07 +1.451347771e+07 +1.451347771e+07 -2.8789e+00 +2.5748e+00 -2.8298e+00 +1.8959e+00 +1.4778e+00 +1.8515e+00 -6.8130e-03 -4.8884e+00 +2.7288e+00 +1.5941e+00 -4.0467e+00 +2.6038e+00 +2.1770e+00 +3.7012e+00 -2.1494e+00 +2.3053e+00 +1.1844e+00 -8.4115e-03 -3.3094e+00 -2.3734e+00
3 0 +1.387164986e+07 +1.387164986e+07 +1.387170899e+07 +1.387170899e+07 -3.1580e+00 -6.8420e-01 -4.5258e+00 -3.5969e+00 -4.8100e+00 +3.2807e+00 +4.9762e+00 +2.2420e+00 -8.4452e-01 -1.3040e+00 +8.1663e-01 +3.0394e-01 -2.1129e-01 +1.3664e+00 -2.5967e+00 -4.0701e+00 -3.4411e+00 +2.0057e+00 +3.4044e+00 -6.7266e-01
8 0 +7.847824746e+06 +7.847824746e+06 +7.847883876e+06 +7.847883876e+06 -3.8776e+00 -4.0517e+00 -3.0581e+00 +4.1145e+00 +7.6888e-02 +3.2918e+00 +1.3519e-01 +9.4542e-01 +2.4693e+00 +3.3593e+00 -1.7982e+00 -2.9565e+00 -1.0759e+00 +1.2218e+00 +2.0472e+00 +1.8438e+00 +2.6734e+00 -1.6036e+00 +3.7434e+00 -2.4791e+00
10 0 +4.864450670e+06 +4.864450670e+06 +4.864509800e+06 +4.864509800e+06 -2.9022e-01 -1.6253e-03 -2.0573e+00 -1.0326e+00 -4.3689e+00 +3.6223e+00 -3.0349e+00 +4.8509e-01 -2.1973e+00 +2.0980e+00 -8.3678e-01 -5.8248e-01 -8.0278e-01 +3.3480e+00 +1.2570e+00 +1.0122e+00 -1.4394e+00 -4.5404e+00 -2.0564e+00 -2.1805e+00
14 0 +4.344148426e+06 +4.344148426e+06 +4.344207556e+06 +4.344207556e+06 -1.1723e-02 +1.7699e+00 +8.4293e-01 -4.4985e+00 -4.3162e+00 +6.8058e-01 -3.8938e+00 +1.8370e+00 +3.1540e+00 -2.9237e+00 +3.4843e+00 -4.9357e+00 +1.2526e+00 +3.1727e+00 -1.0741e+00 -2.4563e+00 -7.2041e-01 -2.6000e+00 +1.4483e+00 -3.5246e+00
31 0 +3.037693496e+06 +3.037693496e+06 +3.037752626e+06 +3.037752626e+06 -4.4579e+00 -1.2101e+00 -3.7139e+00 +2.0886e+00 -3.8433e+00 +4.5013e-01 -2.5969e+00 +1.9574e+00 +4.8897e+00 -3.7028e+00 +2.4499e+00 -3.0838e+00 -1.1455e+00 -3.6304e+00 -1.9492e-01 +1.0215e+00 -2.8801e+00 -4.3273e+00 +4.4464e+00 +1.1692e+00
