% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.706621862e+06 +9.706621862e+06 +9.706566922e+06 +9.706566922e+06 +6.1045e-01 -2.4747e-01 -1.7919e+00 -2.1152e+00 -2.8232e+00
2 0 +2.742966408e+05 +2.742966408e+05 +2.742417008e+05 +2.742417008e+05 -2.5773e+00 +3.3779e+00 -4.5450e+00 +4.1342e+00 -4.5169e+00
11 0 +1.743821594e+05 +1.743821594e+05 +1.743272194e+05 +1.743272194e+05 -5.2803e-01 +3.0478e+00 -4.6418e+00 +2.6592e+00 -1.1534e+00
32 0 +1.439197467e+05 +1.439197467e+05 +1.438648067e+05 +1.438648067e+05 -9.8193e-01 -1.8516e+00 +3.1725e-02 +3.2404e+00 +4.9095e+00
39 0 +5.762090047e+04 +5.762090047e+04 +5.756596047e+04 +5.756596047e+04 -2.8422e+00 +4.0586e+00 +2.4313e+00 +4.3672e+00 +5.6062e-01
75 0 +3.438309434e+04 +3.438309434e+04 +3.432815434e+04 +3.432815434e+04 -3.3099e+00 +2.7222e+00 +2.2481e+00 +4.3466e+00 +7.5371e-01
82 0 +6.885772879e+03 +6.885772879e+03 +6.830832879e+03 +6.830832879e+03 -3.5310e+00 +5.6787e-01 +1.1978e+00 +4.1479e+00 +7.7664e-01
130 0 +3.519329533e+03 +3.519329533e+03 +3.464389533e+03 +3.464389533e+03 -3.3636e+00 +9.0625e-02 +4.6448e-01 +4.1652e+00 +6.4200e-01
217 0 +3.290932764e+03 +3.290932764e+03 +3.235992764e+03 +3.235992764e+03 -3.3714e+00 +2.2070e-01 +5.8447e-01 +4.2079e+00 +6.4221e-01
231 0 +3.206369351e+03 +3.206369351e+03 +3.151429351e+03 +3.151429351e+03 -3.3498e+00 +5.7120e-02 +4.2919e-01 +4.1647e+00 +6.3446e-01
233 0 +3.092896620e+03 +3.092896620e+03 +3.037956620e+03 +3.037956620e+03 -3.3022e+00 +9.4607e-02 +4.2756e-01 +4.2123e+00 +6.4323e-01
251 0 +3.043304226e+03 +3.043304226e+03 +2.988364226e+03 +2.988364226e+03 -3.3654e+00 +3.8286e-03 +4.6478e-01 +4.2176e+00 +6.4197e-01
259 0 +2.544628759e+03 +2.544628759e+03 +2.489688759e+03 +2.489688759e+03 -3.3730e+00 -1.2190e-02 +4.2320e-01 +4.2509e+00 +6.4967e-01
314 0 +2.486368022e+03 +2.486368022e+03 +2.431428022e+03 +2.431428022e+03 -3.3674e+00 -7.3517e-03 +4.1965e-01 +4.2662e+00 +6.5156e-01
319 0 +2.431720629e+03 +2.431720629e+03 +2.376780629e+03 +2.376780629e+03 -3.3704e+00 -3.9379e-02 +4.1419e-01 +4.2631e+00 +6.4740e-01
325 0 +2.357586605e+03 +2.357586605e+03 +2.302646605e+03 +2.302646605e+03 -3.3765e+00 -2.1300e-02 +4.2680e-01 +4.2947e+00 +6.4689e-01
353 0 +2.311125634e+03 +2.311125634e+03 +2.256185634e+03 +2.256185634e+03 -3.3742e+00 -1.1518e-02 +4.2061e-01 +4.3167e+00 +6.5003e-01
363 0 +2.272469171e+03 +2.272469171e+03 +2.217529171e+03 +2.217529171e+03 -3.3745e+00 -1.1221e-02 +4.2083e-01 +4.3408e+00 +6.5016e-01
424 0 +2.234399683e+03 +2.234399683e+03 +2.179459683e+03 +2.179459683e+03 -3.3765e+00 -3.4036e-02 +4.1693e-01 +4.3281e+00 +6.4956e-01
574 0 +2.185619421e+03 +2.185619421e+03 +2.130679421e+03 +2.130679421e+03 -3.3752e+00 -5.1486e-02 +3.9360e-01 +4.3265e+00 +6.4954e-01
1013 0 +2.137861482e+03 +2.137861482e+03 +2.082921482e+03 +2.082921482e+03 -3.3749e+00 -7.0946e-02 +3.8563e-01 +4.3300e+00 +6.4959e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.866086675e+06 +6.866086675e+06 +6.866145805e+06 +6.866145805e+06 +2.0462e+00 +8.1319e-02 -1.6464e+00 -2.7382e+00 -1.2434e+00
2 0 +1.686505452e+05 +1.686505452e+05 +1.687096752e+05 +1.687096752e+05 -6.6880e-01 +1.9138e+00 +4.6619e+00 -4.4233e+00 -3.3703e+00
7 0 +1.223254916e+05 +1.223254916e+05 +1.223846216e+05 +1.223846216e+05 +2.2015e+00 +1.4600e+00 +1.0581e+00 -2.5709e+00 -2.5985e+00
21 0 +6.799689265e+04 +6.799689265e+04 +6.805602265e+04 +6.805602265e+04 -3.9221e+00 +2.0734e-01 -3.5187e+00 +3.3363e+00 -4.8944e+00
78 0 +6.310524521e+04 +6.310524521e+04 +6.316437521e+04 +6.316437521e+04 -3.2240e+00 -5.2380e-01 -3.4581e+00 +3.9142e+00 -5.0000e+00
79 0 +1.684205184e+04 +1.684205184e+04 +1.690118184e+04 +1.690118184e+04 -3.1447e+00 -6.9336e-02 -3.8743e+00 +4.2919e+00 -4.7697e+00
105 0 +5.243439845e+03 +5.243439845e+03 +5.302569845e+03 +5.302569845e+03 -2.9418e+00 +2.6225e-01 -5.0000e+00 +4.3628e+00 -4.7518e+00
180 0 +4.490565613e+03 +4.490565613e+03 +4.549695613e+03 +4.549695613e+03 -3.1189e+00 +2.8846e-01 -4.9245e+00 +4.3775e+00 -4.7495e+00
191 0 +4.428324258e+03 +4.428324258e+03 +4.487454258e+03 +4.487454258e+03 -2.9372e+00 +1.7646e-01 -4.2912e+00 +3.8460e+00 -4.8431e+00
218 0 +3.543390609e+03 +3.543390609e+03 +3.602520609e+03 +3.602520609e+03 -2.9371e+00 +2.2625e-01 -4.3504e+00 +3.7473e+00 -4.9134e+00
275 0 +3.416452630e+03 +3.416452630e+03 +3.475582630e+03 +3.475582630e+03 -2.9372e+00 +2.4816e-01 -4.3429e+00 +3.7635e+00 -4.8578e+00
305 0 +3.324462384e+03 +3.324462384e+03 +3.383592384e+03 +3.383592384e+03 -2.9522e+00 +2.4394e-01 -4.3504e+00 +3.7138e+00 -4.9087e+00
315 0 +3.231290720e+03 +3.231290720e+03 +3.290420720e+03 +3.290420720e+03 -2.9606e+00 +2.4400e-01 -4.3175e+00 +3.7079e+00 -4.9080e+00
366 0 +3.116961405e+03 +3.116961405e+03 +3.176091405e+03 +3.176091405e+03 -3.0165e+00 +2.4127e-01 -4.3365e+00 +3.7325e+00 -4.9123e+00
382 0 +3.087731576e+03 +3.087731576e+03 +3.146861576e+03 +3.146861576e+03 -3.0093e+00 +2.4388e-01 -4.3416e+00 +3.7514e+00 -4.9082e+00
469 0 +3.015197353e+03 +3.015197353e+03 +3.074327353e+03 +3.074327353e+03 -3.0201e+00 +2.4584e-01 -4.3137e+00 +3.7517e+00 -4.9080e+00
624 0 +2.941392013e+03 +2.941392013e+03 +3.000522013e+03 +3.000522013e+03 -3.0331e+00 +2.4594e-01 -4.3062e+00 +3.7472e+00 -4.9081e+00
890 0 +2.882511964e+03 +2.882511964e+03 +2.941641964e+03 +2.941641964e+03 -3.0567e+00 +2.4599e-01 -4.3008e+00 +3.7472e+00 -4.9081e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.915300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.044438291e+05 +3.044438291e+05 +3.039522991e+05 +3.039522991e+05 +6.3489e-01 +7.2440e-01 +5.3558e-01 +1.8563e-02 -7.8596e-01
3 0 +1.539177337e+05 +1.539177337e+05 +1.534262037e+05 +1.534262037e+05 -2.7129e-01 -3.0294e+00 +2.5417e+00 -3.7591e-01 +4.4602e+00
26 0 +1.128452682e+05 +1.128452682e+05 +1.123537382e+05 +1.123537382e+05 +4.5688e-01 +2.3114e-01 +3.0953e+00 -1.1351e+00 +3.7675e+00
55 0 +9.611081033e+04 +9.611081033e+04 +9.561928033e+04 +9.561928033e+04 +3.3688e-01 +3.3184e-01 +4.4208e+00 -6.4309e-01 +3.6964e+00
83 0 +7.732993182e+04 +7.732993182e+04 +7.683840182e+04 +7.683840182e+04 +2.2574e-01 +2.1879e-01 +4.6811e+00 -5.9374e-01 +3.2491e+00
96 0 +6.893180785e+04 +6.893180785e+04 +6.844027785e+04 +6.844027785e+04 +3.7534e-01 +1.7994e-01 +2.8173e+00 -3.3453e-01 +3.0540e+00
103 0 +2.407273112e+04 +2.407273112e+04 +2.358120112e+04 +2.358120112e+04 +3.7334e-01 +1.3822e-01 +2.7817e+00 -3.1799e-01 +2.2586e+00
207 0 +2.364872787e+04 +2.364872787e+04 +2.315719787e+04 +2.315719787e+04 +3.7793e-01 +6.6387e-02 +2.7800e+00 -1.7915e-01 +2.2432e+00
229 0 +2.336510604e+04 +2.336510604e+04 +2.287357604e+04 +2.287357604e+04 +3.7643e-01 +4.6640e-02 +2.6406e+00 -1.1541e-01 +2.2606e+00
259 0 +2.278349761e+04 +2.278349761e+04 +2.229196761e+04 +2.229196761e+04 +3.9816e-01 +6.4989e-02 +2.6810e+00 -9.2186e-02 +2.2084e+00
363 0 +2.210032213e+04 +2.210032213e+04 +2.160879213e+04 +2.160879213e+04 +3.9762e-01 +6.4988e-02 +2.5598e+00 -9.5894e-02 +2.2143e+00
