% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.744748682e+05 +5.744748682e+05 +5.745107682e+05 +5.745107682e+05 -7.7760e-01 -3.3773e+00
2 0 +2.833539568e+05 +2.833539568e+05 +2.833898568e+05 +2.833898568e+05 -7.7760e-01 +1.3456e+00
5 0 +8.696559842e+01 +8.696559842e+01 +1.228655984e+02 +1.228655984e+02 +6.4693e+00 +1.9315e+00
9 0 +7.881481496e+00 +7.881481496e+00 +4.378148150e+01 +4.378148150e+01 +3.6487e+00 +1.7308e+00
117 0 +5.362590314e+00 +5.362590314e+00 +4.126259031e+01 +4.126259031e+01 +3.8311e+00 -9.8458e-01
132 0 +4.528824410e+00 +4.528824410e+00 +4.042882441e+01 +4.042882441e+01 +3.7753e+00 -7.5743e-01
155 0 +1.277630275e+00 +1.277630275e+00 +3.717763028e+01 +3.717763028e+01 +3.1482e+00 +1.1038e+00
625 0 +2.477431328e-01 +2.477431328e-01 +3.614774313e+01 +3.614774313e+01 +2.9297e+00 +1.1286e+00
811 0 +1.587560857e-01 +1.587560857e-01 +3.605875609e+01 +3.605875609e+01 +2.9448e+00 +8.8195e-01
890 0 +1.500007849e-01 +1.500007849e-01 +3.605000078e+01 +3.605000078e+01 +2.9073e+00 +7.9095e-01
1000 0 +7.977269300e-02 +7.977269300e-02 +3.597977269e+01 +3.597977269e+01 +2.8901e+00 +9.6977e-01
1083 0 +7.459010836e-02 +7.459010836e-02 +3.597459011e+01 +3.597459011e+01 +2.8724e+00 +1.0528e+00
1152 0 +2.556737391e-02 +2.556737391e-02 +3.592556737e+01 +3.592556737e+01 +2.8205e+00 +1.1302e+00
1248 0 +4.425534087e-03 +4.425534087e-03 +3.590442553e+01 +3.590442553e+01 +2.7987e+00 +1.1086e+00
1377 0 +3.691444394e-03 +3.691444394e-03 +3.590369144e+01 +3.590369144e+01 +2.7985e+00 +1.0745e+00
1416 0 +1.793358404e-03 +1.793358404e-03 +3.590179336e+01 +3.590179336e+01 +2.7935e+00 +1.0873e+00
1706 0 +1.617056374e-03 +1.617056374e-03 +3.590161706e+01 +3.590161706e+01 +2.7943e+00 +1.0943e+00
1860 0 +2.563855906e-04 +2.563855906e-04 +3.590025639e+01 +3.590025639e+01 +2.7858e+00 +1.1063e+00
2082 0 +2.162681906e-04 +2.162681906e-04 +3.590021627e+01 +3.590021627e+01 +2.7855e+00 +1.1092e+00
2293 0 +4.605472827e-05 +4.605472827e-05 +3.590004605e+01 +3.590004605e+01 +2.7829e+00 +1.1136e+00
2596 0 +9.620472902e-06 +9.620472902e-06 +3.590000962e+01 +3.590000962e+01 +2.7822e+00 +1.1134e+00
2671 0 +7.293371809e-06 +7.293371809e-06 +3.590000729e+01 +3.590000729e+01 +2.7822e+00 +1.1125e+00
2742 0 +1.319358638e-06 +1.319358638e-06 +3.590000132e+01 +3.590000132e+01 +2.7818e+00 +1.1131e+00
3142 0 +9.100039406e-07 +9.100039406e-07 +3.590000091e+01 +3.590000091e+01 +2.7818e+00 +1.1135e+00
3245 0 +6.294780590e-07 +6.294780590e-07 +3.590000063e+01 +3.590000063e+01 +2.7818e+00 +1.1133e+00
3309 0 +2.231144691e-07 +2.231144691e-07 +3.590000022e+01 +3.590000022e+01 +2.7817e+00 +1.1134e+00
3547 0 +7.869494567e-08 +7.869494567e-08 +3.590000008e+01 +3.590000008e+01 +2.7816e+00 +1.1135e+00
3604 0 +4.345645266e-08 +4.345645266e-08 +3.590000004e+01 +3.590000004e+01 +2.7816e+00 +1.1135e+00
3705 0 +2.889046868e-08 +2.889046868e-08 +3.590000003e+01 +3.590000003e+01 +2.7816e+00 +1.1136e+00
3712 0 +7.052044282e-09 +7.052044282e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00
6369 0 +0.000000000e+00 +0.000000000e+00 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.137000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.619552506e+01 +1.619552506e+01 +4.756552506e+01 +4.756552506e+01 +1.2276e+00 +2.0556e+00
23 0 +2.744767784e+00 +2.744767784e+00 +3.411476778e+01 +3.411476778e+01 -2.0918e-01 +3.5350e+00
38 0 +1.347089320e+00 +1.347089320e+00 +3.271708932e+01 +3.271708932e+01 +9.2375e-02 +1.8803e+00
