% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.215574210e+02 +1.215574210e+02 +1.046174210e+02 +1.046174210e+02 +3.5469e+00 +1.4213e-01 +8.0833e-01 -1.5857e+00 -4.9598e+00
4 0 +7.184970639e+01 +7.184970639e+01 +5.490970639e+01 +5.490970639e+01 +2.3960e+00 -1.7607e+00 -4.4382e+00 +2.5192e+00 -4.5479e+00
6 0 +5.880747312e+01 +5.880747312e+01 +4.186747312e+01 +4.186747312e+01 +4.8879e+00 +1.8762e+00 +2.9884e+00 +2.6798e+00 +1.4070e+00
8 0 +4.344054803e+01 +4.344054803e+01 +2.650054803e+01 +2.650054803e+01 +1.8151e+00 +2.8166e+00 -6.2232e-01 +1.0635e+00 -8.0333e-01
12 0 +3.673845531e+01 +3.673845531e+01 +1.979845531e+01 +1.979845531e+01 +2.3992e+00 +2.7608e+00 +1.7900e+00 +1.1635e+00 -1.1798e+00
13 0 +1.726843781e+01 +1.726843781e+01 +3.284378127e-01 +3.284378127e-01 +2.3086e+00 -4.5104e-01 -1.8878e+00 +2.9326e+00 +1.2565e+00
65 0 +7.045101494e+00 +7.045101494e+00 -9.894898506e+00 -9.894898506e+00 +5.0000e+00 -3.2869e-01 -1.8196e+00 +2.8840e+00 +1.1173e+00
132 0 +4.062320973e+00 +4.062320973e+00 -1.287767903e+01 -1.287767903e+01 +5.0000e+00 -3.3096e-01 -1.6996e+00 +2.9098e+00 +1.2648e+00
166 0 +3.958881822e+00 +3.958881822e+00 -1.298111818e+01 -1.298111818e+01 +5.0000e+00 -2.3911e-01 -1.5899e+00 +2.8747e+00 +1.2293e+00
211 0 +3.719959883e+00 +3.719959883e+00 -1.322004012e+01 -1.322004012e+01 +5.0000e+00 -2.4003e-01 -1.5887e+00 +2.8744e+00 +1.2269e+00
216 0 +3.011756444e+00 +3.011756444e+00 -1.392824356e+01 -1.392824356e+01 +5.0000e+00 -3.4339e-01 -1.6310e+00 +2.9256e+00 +1.2248e+00
322 0 +2.922552778e+00 +2.922552778e+00 -1.401744722e+01 -1.401744722e+01 +4.9979e+00 -3.2110e-01 -1.6328e+00 +2.9005e+00 +1.2459e+00
323 0 +2.701779650e+00 +2.701779650e+00 -1.423822035e+01 -1.423822035e+01 +4.9987e+00 -3.3507e-01 -1.6350e+00 +2.9005e+00 +1.2420e+00
365 0 +2.573719027e+00 +2.573719027e+00 -1.436628097e+01 -1.436628097e+01 +4.9991e+00 -3.3109e-01 -1.6359e+00 +2.9005e+00 +1.2439e+00
468 0 +2.569496297e+00 +2.569496297e+00 -1.437050370e+01 -1.437050370e+01 +4.9991e+00 -3.3119e-01 -1.6361e+00 +2.9010e+00 +1.2434e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.930235105e+02 +2.930235105e+02 +3.118335105e+02 +3.118335105e+02 -4.7863e+00 +3.9048e+00 +8.5344e-01 +3.3204e-01 +4.8635e+00
2 0 +8.154428968e+01 +8.154428968e+01 +1.003542897e+02 +1.003542897e+02 -2.5643e+00 +2.7290e+00 -4.6687e-02 -2.8726e+00 -3.6598e+00
5 0 +7.849549668e+01 +7.849549668e+01 +9.730549668e+01 +9.730549668e+01 +1.5621e+00 -4.7232e+00 +1.7450e+00 -3.1799e+00 +5.5411e-02
6 0 +7.719107337e+01 +7.719107337e+01 +9.600107337e+01 +9.600107337e+01 +4.3831e+00 -2.8729e+00 +2.4887e+00 +9.8146e-01 -1.8282e+00
7 0 +7.147451499e+01 +7.147451499e+01 +9.028451499e+01 +9.028451499e+01 -2.5268e+00 -2.2059e+00 +1.2701e+00 +7.1812e-01 +3.1754e+00
9 0 +4.588373953e+01 +4.588373953e+01 +6.469373953e+01 +6.469373953e+01 +3.7100e+00 +3.3347e+00 +1.6611e-01 -1.0167e+00 -6.0032e-01
16 0 +2.807062646e+01 +2.807062646e+01 +4.688062646e+01 +4.688062646e+01 -2.6063e-01 +3.1684e+00 -4.9655e-02 -3.4437e-01 -2.6042e+00
111 0 +2.503311561e+01 +2.503311561e+01 +4.384311561e+01 +4.384311561e+01 +1.8158e+00 +2.1536e+00 +2.1426e+00 -2.4292e+00 -4.0372e+00
120 0 +2.107461766e+01 +2.107461766e+01 +3.988461766e+01 +3.988461766e+01 +1.9149e+00 +2.3843e+00 +2.4986e+00 -2.3556e+00 -4.2268e+00
159 0 +1.830687609e+01 +1.830687609e+01 +3.711687609e+01 +3.711687609e+01 +1.9071e+00 +2.3542e+00 +2.5045e+00 -2.3415e+00 -4.2490e+00
203 0 +1.710091499e+01 +1.710091499e+01 +3.591091499e+01 +3.591091499e+01 +1.9327e+00 +2.2608e+00 +2.5092e+00 -2.3580e+00 -4.1500e+00
319 0 +1.697656538e+01 +1.697656538e+01 +3.578656538e+01 +3.578656538e+01 +1.9403e+00 +2.2566e+00 +2.5099e+00 -2.3580e+00 -4.1509e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.829208972e+01 +8.829208972e+01 +3.614420897e+02 +3.614420897e+02 -2.0431e+00 -3.8741e+00 +2.8858e+00 +4.2482e+00 +3.8507e+00
4 0 +8.150552076e+01 +8.150552076e+01 +3.546555208e+02 +3.546555208e+02 -5.6498e-01 -2.6825e+00 +2.2840e+00 +3.4050e+00 +9.5873e-01
6 0 +5.069858413e+01 +5.069858413e+01 +3.238485841e+02 +3.238485841e+02 -8.7807e-01 -2.2327e-01 +1.0738e-01 +8.2049e-01 -3.0798e+00
10 0 +4.665182563e+01 +4.665182563e+01 +3.198018256e+02 +3.198018256e+02 +1.9318e+00 -1.2414e-01 +4.8555e+00 +1.4767e+00 +2.3105e+00
15 0 +4.336124841e+01 +4.336124841e+01 +3.165112484e+02 +3.165112484e+02 +2.3179e+00 +9.5306e-01 +7.7847e-01 -1.0989e-02 -1.5264e+00
16 0 +3.125609510e+01 +3.125609510e+01 +3.044060951e+02 +3.044060951e+02 -1.3437e+00 +1.4083e+00 -1.1105e-01 +2.3590e+00 -3.1700e-02
26 0 +2.137049085e+01 +2.137049085e+01 +2.945204908e+02 +2.945204908e+02 +4.5474e+00 +2.4433e+00 +2.8636e-01 +1.1999e+00 +1.0651e+00
30 0 +1.818598671e+01 +1.818598671e+01 +2.913359867e+02 +2.913359867e+02 +2.4001e+00 +1.2904e+00 -4.2157e+00 -6.5716e-01 +2.1859e+00
169 0 +1.772667644e+01 +1.772667644e+01 +2.908766764e+02 +2.908766764e+02 +2.4023e+00 +1.2796e+00 -4.2052e+00 -6.5116e-01 +2.1856e+00
268 0 +1.736138243e+01 +1.736138243e+01 +2.905113824e+02 +2.905113824e+02 +2.4042e+00 +1.2549e+00 -4.2230e+00 -6.4893e-01 +2.1829e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.718000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.602804378e+02 +2.602804378e+02 +2.974604378e+02 +2.974604378e+02 +1.0817e-02 +4.3379e+00 -2.6132e+00 -1.0036e+00 -1.2775e+00
2 0 +6.226259303e+01 +6.226259303e+01 +9.944259303e+01 +9.944259303e+01 -2.1909e+00 -1.4784e+00 +4.6537e+00 +4.1862e+00 +1.5819e+00
7 0 +5.771570905e+01 +5.771570905e+01 +9.489570905e+01 +9.489570905e+01 -4.6426e+00 -1.6380e+00 +2.9188e+00 +2.1898e+00 +1.2267e+00
19 0 +3.929553185e+01 +3.929553185e+01 +7.647553185e+01 +7.647553185e+01 -3.2594e+00 -1.8676e+00 +2.8369e+00 +2.7245e+00 -1.1670e-01
57 0 +3.009664489e+01 +3.009664489e+01 +6.727664489e+01 +6.727664489e+01 +1.0773e+00 -3.2455e+00 +2.9210e+00 +1.1744e+00 -1.9791e+00
105 0 +2.022392832e+01 +2.022392832e+01 +5.740392832e+01 +5.740392832e+01 +3.9785e-01 -2.9984e+00 +2.9387e+00 +2.1051e+00 -2.0297e+00
111 0 +1.258037973e+01 +1.258037973e+01 +4.976037973e+01 +4.976037973e+01 +1.0768e+00 -3.0301e+00 +3.7018e+00 +1.7507e+00 -1.9747e+00
186 0 +9.310782919e+00 +9.310782919e+00 +4.649078292e+01 +4.649078292e+01 +1.0871e+00 -3.0564e+00 +3.8861e+00 +1.5215e+00 -2.1419e+00
210 0 +8.129423906e+00 +8.129423906e+00 +4.530942391e+01 +4.530942391e+01 +1.1786e+00 -3.0874e+00 +3.8166e+00 +1.4768e+00 -2.1265e+00
265 0 +7.872328001e+00 +7.872328001e+00 +4.505232800e+01 +4.505232800e+01 +1.1578e+00 -3.0848e+00 +3.7774e+00 +1.4846e+00 -2.1342e+00
281 0 +7.223765438e+00 +7.223765438e+00 +4.440376544e+01 +4.440376544e+01 +1.1778e+00 -3.0806e+00 +3.8283e+00 +1.5017e+00 -2.1362e+00
290 0 +7.036305419e+00 +7.036305419e+00 +4.421630542e+01 +4.421630542e+01 +1.2159e+00 -3.0847e+00 +3.8522e+00 +1.4836e+00 -2.1256e+00
363 0 +6.744390709e+00 +6.744390709e+00 +4.392439071e+01 +4.392439071e+01 +1.2002e+00 -3.0678e+00 +3.8443e+00 +1.4830e+00 -2.1270e+00
388 0 +6.407911781e+00 +6.407911781e+00 +4.358791178e+01 +4.358791178e+01 +1.2033e+00 -3.0686e+00 +3.8591e+00 +1.4844e+00 -2.1259e+00
697 0 +6.307864765e+00 +6.307864765e+00 +4.348786476e+01 +4.348786476e+01 +1.2032e+00 -3.0688e+00 +3.8579e+00 +1.4844e+00 -2.1259e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.479000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.761174493e+01 +6.761174493e+01 -8.028825507e+01 -8.028825507e+01 +3.5713e+00 -2.9083e+00 -4.0457e+00 +2.9711e+00 -1.9401e+00
2 0 +4.264049392e+01 +4.264049392e+01 -1.052595061e+02 -1.052595061e+02 +2.2146e+00 -1.5465e-01 -2.0886e-01 -1.7995e+00 -1.8784e+00
24 0 +4.060357430e+01 +4.060357430e+01 -1.072964257e+02 -1.072964257e+02 -3.8180e+00 +2.7909e+00 +2.3778e-01 -4.5660e-01 -2.7359e+00
51 0 +3.089698031e+01 +3.089698031e+01 -1.170030197e+02 -1.170030197e+02 -1.2145e+00 +6.0295e-02 +7.4958e-01 -9.9656e-02 -2.7738e+00
52 0 +2.034793362e+01 +2.034793362e+01 -1.275520664e+02 -1.275520664e+02 -3.5798e+00 +2.0341e+00 +3.7360e-01 -2.2672e-01 -3.2172e+00
59 0 +1.789868416e+01 +1.789868416e+01 -1.300013158e+02 -1.300013158e+02 -2.6369e+00 +2.0857e+00 +2.3465e-01 +2.6776e-02 -2.9179e+00
106 0 +1.706262920e+01 +1.706262920e+01 -1.308373708e+02 -1.308373708e+02 -3.8992e+00 +1.1418e+00 +1.8419e-01 -4.4468e-01 -1.5401e+00
116 0 +1.585406082e+01 +1.585406082e+01 -1.320459392e+02 -1.320459392e+02 -3.1244e+00 +2.0575e+00 -8.6145e-01 +1.1604e-02 -2.9286e+00
119 0 +1.562504108e+01 +1.562504108e+01 -1.322749589e+02 -1.322749589e+02 -2.9090e+00 +2.4070e+00 +1.2857e-01 -1.2999e+00 -2.8145e+00
137 0 +1.543284855e+01 +1.543284855e+01 -1.324671515e+02 -1.324671515e+02 -2.9598e+00 +2.3558e+00 +4.7581e-02 +6.0539e-01 -2.3229e+00
151 0 +1.269547955e+01 +1.269547955e+01 -1.352045205e+02 -1.352045205e+02 -2.9260e+00 +2.0069e+00 +1.9542e-01 -1.1509e-01 -2.9182e+00
175 0 +1.005821000e+01 +1.005821000e+01 -1.378417900e+02 -1.378417900e+02 -2.8383e+00 +2.0430e+00 +1.5462e-01 -1.4313e-01 -2.8875e+00
217 0 +8.461275386e+00 +8.461275386e+00 -1.394387246e+02 -1.394387246e+02 -2.8594e+00 +1.9845e+00 +1.4574e-01 -1.1026e-01 -2.8670e+00
243 0 +7.245193987e+00 +7.245193987e+00 -1.406548060e+02 -1.406548060e+02 -2.8389e+00 +2.0878e+00 -7.5205e-02 -1.4355e-01 -2.9311e+00
274 0 +7.169320162e+00 +7.169320162e+00 -1.407306798e+02 -1.407306798e+02 -2.8392e+00 +2.0716e+00 +2.6023e-02 -1.3729e-01 -2.8762e+00
280 0 +6.730222982e+00 +6.730222982e+00 -1.411697770e+02 -1.411697770e+02 -2.8392e+00 +2.1250e+00 -3.7285e-02 -1.4863e-01 -2.9122e+00
323 0 +6.545955404e+00 +6.545955404e+00 -1.413540446e+02 -1.413540446e+02 -2.8389e+00 +2.1139e+00 -9.4998e-02 -1.4942e-01 -2.9127e+00
381 0 +6.449279888e+00 +6.449279888e+00 -1.414507201e+02 -1.414507201e+02 -2.8352e+00 +2.1135e+00 -6.6892e-02 -1.4857e-01 -2.9118e+00
422 0 +6.247711258e+00 +6.247711258e+00 -1.416522887e+02 -1.416522887e+02 -2.8348e+00 +2.1446e+00 -1.2226e-01 -1.4815e-01 -2.9129e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.817100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.122807860e+01 +7.122807860e+01 +5.529380786e+02 +5.529380786e+02 +8.3819e-01 -2.9402e-01 +1.0197e+00 +1.6140e+00 -1.9162e-01
12 0 +7.024858192e+01 +7.024858192e+01 +5.519585819e+02 +5.519585819e+02 -2.1488e+00 -2.4818e+00 -3.9121e+00 +1.8480e+00 -3.9823e+00
19 0 +4.442704846e+01 +4.442704846e+01 +5.261370485e+02 +5.261370485e+02 +1.5120e+00 +1.3065e+00 -1.8319e+00 +3.1977e+00 +4.5309e-01
23 0 +3.761347469e+01 +3.761347469e+01 +5.193234747e+02 +5.193234747e+02 +8.3395e-01 -3.5240e+00 -3.7474e+00 +1.4090e+00 +2.0707e-01
52 0 +8.194225919e+00 +8.194225919e+00 +4.899042259e+02 +4.899042259e+02 +8.2899e-01 -3.1983e+00 -2.1296e+00 +2.9390e+00 +2.0481e-01
82 0 +5.992185461e+00 +5.992185461e+00 +4.877021855e+02 +4.877021855e+02 +5.0113e-01 -2.7878e+00 -2.9935e+00 +2.2407e+00 +5.0899e-02
159 0 +5.571616123e+00 +5.571616123e+00 +4.872816161e+02 +4.872816161e+02 +4.9585e-01 -2.7494e+00 -2.9569e+00 +2.5079e+00 -4.0529e-02
169 0 +3.510626172e+00 +3.510626172e+00 +4.852206262e+02 +4.852206262e+02 +5.0117e-01 -2.8388e+00 -3.0703e+00 +2.9032e+00 -2.3808e-01
214 0 +3.380943265e+00 +3.380943265e+00 +4.850909433e+02 +4.850909433e+02 +4.9781e-01 -2.9332e+00 -2.8557e+00 +3.4400e+00 -3.3811e-01
218 0 +2.738925978e+00 +2.738925978e+00 +4.844489260e+02 +4.844489260e+02 +5.0301e-01 -2.8311e+00 -2.9391e+00 +3.0566e+00 -3.1701e-01
244 0 +2.071256803e+00 +2.071256803e+00 +4.837812568e+02 +4.837812568e+02 +5.0296e-01 -2.7632e+00 -3.0378e+00 +3.1350e+00 -3.3433e-01
