% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.281528826e+01 +4.281528826e+01 +2.587528826e+01 +2.587528826e+01 +4.1456e+00 -1.2427e+00 -3.0041e+00
2 0 +2.997224522e+01 +2.997224522e+01 +1.303224522e+01 +1.303224522e+01 +2.6941e+00 +1.9784e+00 +6.9033e-01
16 0 +1.894961116e+01 +1.894961116e+01 +2.009611158e+00 +2.009611158e+00 +3.7999e-01 -7.4970e-01 -6.2541e-02
31 0 +9.158189715e+00 +9.158189715e+00 -7.781810285e+00 -7.781810285e+00 +2.8802e+00 +2.0902e+00 -6.8432e-01
52 0 +7.674390647e+00 +7.674390647e+00 -9.265609353e+00 -9.265609353e+00 +2.8696e+00 +2.1154e+00 -1.5629e+00
54 0 +5.489571756e+00 +5.489571756e+00 -1.145042824e+01 -1.145042824e+01 +2.8396e+00 +2.0898e+00 -7.5276e-01
67 0 +5.298798276e+00 +5.298798276e+00 -1.164120172e+01 -1.164120172e+01 +3.4848e+00 +1.8113e+00 -1.3060e+00
97 0 +3.365962231e+00 +3.365962231e+00 -1.357403777e+01 -1.357403777e+01 +3.0363e+00 +2.5662e+00 -9.0427e-01
104 0 +3.283490385e+00 +3.283490385e+00 -1.365650962e+01 -1.365650962e+01 +3.1328e+00 +2.4904e+00 -9.1297e-01
171 0 +2.873002191e+00 +2.873002191e+00 -1.406699781e+01 -1.406699781e+01 +3.0890e+00 +2.4689e+00 -9.2098e-01
195 0 +1.898343815e+00 +1.898343815e+00 -1.504165618e+01 -1.504165618e+01 +3.1051e+00 +2.4192e+00 -1.0575e+00
218 0 +1.304216133e+00 +1.304216133e+00 -1.563578387e+01 -1.563578387e+01 +3.1343e+00 +2.1857e+00 -1.0634e+00
260 0 +9.179292548e-01 +9.179292548e-01 -1.602207075e+01 -1.602207075e+01 +3.1333e+00 +2.1973e+00 -1.0619e+00
337 0 +8.993831920e-01 +8.993831920e-01 -1.604061681e+01 -1.604061681e+01 +3.1325e+00 +2.0555e+00 -1.0660e+00
367 0 +7.365651064e-01 +7.365651064e-01 -1.620343489e+01 -1.620343489e+01 +3.1325e+00 +2.0481e+00 -1.0664e+00
381 0 +6.717878470e-01 +6.717878470e-01 -1.626821215e+01 -1.626821215e+01 +3.1326e+00 +2.0339e+00 -1.0672e+00
384 0 +6.342463166e-01 +6.342463166e-01 -1.630575368e+01 -1.630575368e+01 +3.1329e+00 +2.0350e+00 -1.0685e+00
426 0 +5.611494886e-01 +5.611494886e-01 -1.637885051e+01 -1.637885051e+01 +3.1331e+00 +2.0136e+00 -1.0668e+00
530 0 +5.433940562e-01 +5.433940562e-01 -1.639660594e+01 -1.639660594e+01 +3.1332e+00 +2.0124e+00 -1.0671e+00
602 0 +5.357001651e-01 +5.357001651e-01 -1.640429983e+01 -1.640429983e+01 +3.1332e+00 +2.0124e+00 -1.0670e+00
624 0 +5.237353770e-01 +5.237353770e-01 -1.641626462e+01 -1.641626462e+01 +3.1332e+00 +2.0121e+00 -1.0670e+00
