% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.743465359e+05 +7.743465359e+05 +7.743824359e+05 +7.743824359e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +6.732541719e+05 +6.732541719e+05 +6.732900719e+05 +6.732900719e+05 +4.2563e+00 +8.9836e-01 -2.7261e-01 -4.6961e+00 -2.2574e+00 -1.4964e-01 +6.0406e-01 -4.6593e+00 -4.7696e+00 -1.1887e+00 -1.0459e+00 +9.9693e-01 +2.9423e+00 +1.4965e+00 -2.0744e-01 +1.7506e+00 -3.1535e+00 +3.6591e+00 -7.2372e-01 -4.3532e-01
30 0 +5.805293914e+05 +5.805293914e+05 +5.805652914e+05 +5.805652914e+05 +3.0077e-02 +2.8398e+00 +4.7645e+00 -2.6078e+00 -1.5397e+00 -1.0287e+00 +1.8420e+00 -2.3898e+00 +9.8143e-02 -1.0950e+00 +4.9971e+00 +1.4043e+00 -2.5446e+00 +3.6018e+00 +1.5654e+00 -3.1760e+00 -3.4467e+00 +1.2761e+00 -3.5733e+00 -8.8398e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.137000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.777288378e+05 +3.777288378e+05 +3.777602078e+05 +3.777602078e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
29 0 +2.837834695e+05 +2.837834695e+05 +2.838148395e+05 +2.838148395e+05 +4.2070e+00 +2.9528e+00 -4.0637e+00 +3.6151e+00 -4.0532e+00 -2.0650e+00 +4.2819e+00 -2.4067e+00 -3.4138e+00 +2.1911e-01 -1.5430e+00 +4.9699e+00 +9.5732e-01 +6.4459e-01 +2.9604e-01 -4.9234e+00 +6.9189e-01 +9.4682e-01 -4.5937e-01 -1.7454e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.286849989e+05 +3.286849989e+05 +3.276849989e+05 +3.276849989e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 0 +2.796598917e+05 +2.796598917e+05 +2.786598917e+05 +2.786598917e+05 -1.6109e+00 +6.4891e-01 +8.7409e-01 +2.7651e+00 -1.0274e+00 -5.2230e-01 -2.2488e+00 -2.1658e+00 +2.7389e+00 -3.6129e+00 +3.7415e+00 +5.8081e-01 +6.1265e-02 +9.4380e-01 -2.2566e+00 -2.0875e+00 +1.1420e+00 +2.5227e-01 -1.6141e+00 +3.8603e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.319200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.000870275e+06 +1.000870275e+06 +1.001002195e+06 +1.001002195e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +9.118796670e+05 +9.118796670e+05 +9.120115870e+05 +9.120115870e+05 -2.2624e+00 +9.6434e-01 +2.4726e-01 +4.9814e+00 -3.7604e+00 -2.3944e+00 +2.0961e+00 +2.3966e+00 +1.1984e+00 +2.2991e+00 -1.7138e+00 +6.1716e-01 +1.7090e+00 +1.5710e+00 -2.0669e+00 -3.1523e+00 +2.5876e+00 +2.2917e+00 +3.1640e+00 -4.2391e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.908400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.310552413e+05 +1.310552413e+05 +1.316460813e+05 +1.316460813e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
