% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.256608342e+01 +4.256608342e+01 +2.562608342e+01 +2.562608342e+01 -6.6539e-02 -3.6483e-01 -4.7070e+00 +4.8792e+00 +9.3505e-01
5 0 +3.540425446e+01 +3.540425446e+01 +1.846425446e+01 +1.846425446e+01 +1.5289e+00 +1.8452e+00 -2.7363e-01 +3.0731e-01 +9.3617e-01
20 0 +1.815719444e+01 +1.815719444e+01 +1.217194438e+00 +1.217194438e+00 +2.3183e+00 -1.1382e+00 -2.1081e+00 +4.0975e+00 +2.2906e-02
131 0 +1.299422159e+01 +1.299422159e+01 -3.945778409e+00 -3.945778409e+00 +4.7233e+00 +4.5952e+00 +4.4691e-02 -8.9923e-01 +9.6924e-01
421 0 +1.214784194e+01 +1.214784194e+01 -4.792158060e+00 -4.792158060e+00 +5.1353e+00 +3.9227e+00 -4.7762e-02 -4.6108e-01 +2.0078e+00
675 0 +8.833100609e+00 +8.833100609e+00 -8.106899391e+00 -8.106899391e+00 +4.7473e+00 +4.3270e+00 +4.7033e-02 -6.4688e-01 +1.5021e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.526601443e+02 +3.526601443e+02 +3.714701443e+02 +3.714701443e+02 +1.1114e+00 -4.5491e+00 -1.4948e+00 -3.0557e+00 -2.7357e+00
2 0 +1.652411198e+02 +1.652411198e+02 +1.840511198e+02 +1.840511198e+02 -3.1078e+00 -1.9895e+00 +3.2541e+00 -9.8792e-01 +4.7876e+00
3 0 +5.352642942e+01 +5.352642942e+01 +7.233642942e+01 +7.233642942e+01 -1.7993e+00 +6.6434e-01 -3.9688e+00 +1.8895e+00 +1.1299e+00
4 0 +5.146849422e+01 +5.146849422e+01 +7.027849422e+01 +7.027849422e+01 +6.5580e-01 +6.6861e-01 -4.8381e-01 -3.2793e-01 -4.4144e+00
14 0 +3.544659241e+01 +3.544659241e+01 +5.425659241e+01 +5.425659241e+01 -3.4330e+00 -1.7850e+00 -6.0167e-01 +1.7055e+00 -2.4813e+00
19 0 +2.922400387e+01 +2.922400387e+01 +4.803400387e+01 +4.803400387e+01 -1.0701e+00 +2.8709e-01 -2.6032e+00 +1.1213e+00 +7.9823e-01
29 0 +1.720580527e+01 +1.720580527e+01 +3.601580527e+01 +3.601580527e+01 -2.8931e+00 +2.2775e+00 -1.5385e+00 +4.4172e+00 -1.6645e+00
161 0 +1.024792203e+01 +1.024792203e+01 +2.905792203e+01 +2.905792203e+01 -2.5526e+00 +2.6921e+00 -2.2412e+00 +4.8261e+00 -3.2116e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.366929909e+02 +3.366929909e+02 +6.098429909e+02 +6.098429909e+02 -2.7116e+00 +2.4320e+00 +2.9689e+00 -2.9679e+00 +1.4780e+00
2 0 +1.130195541e+02 +1.130195541e+02 +3.861695541e+02 +3.861695541e+02 -4.1842e+00 -4.9148e+00 -2.0844e+00 +3.2210e+00 +1.4885e+00
3 0 +5.032608236e+01 +5.032608236e+01 +3.234760824e+02 +3.234760824e+02 +3.5325e+00 +2.6310e+00 -1.1016e+00 -3.1184e+00 +2.7809e+00
16 0 +2.238227708e+01 +2.238227708e+01 +2.955322771e+02 +2.955322771e+02 -2.7218e+00 +4.4321e+00 -6.1304e-01 +1.1488e+00 +2.3136e+00
124 0 +1.872162424e+01 +1.872162424e+01 +2.918716242e+02 +2.918716242e+02 -3.0242e+00 +4.7538e+00 -8.0420e-01 +2.1600e+00 +2.5281e+00
