% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.071729850e+02 +3.071729850e+02 +1.307172985e+03 +1.307172985e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.036405991e+02 +3.036405991e+02 +1.303640599e+03 +1.303640599e+03 -1.0845e+00 +2.2685e+00 -8.4665e-01 +2.2700e+00 -1.5518e+00 -2.2890e+00 +7.6959e-03 +3.6718e+00 -3.9143e+00 -4.7023e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.003000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.532304115e+02 +3.532304115e+02 +4.232604115e+02 +4.232604115e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +3.226457600e+02 +3.226457600e+02 +3.926757600e+02 +3.926757600e+02 +2.7898e+00 +7.3285e-02 -1.5398e+00 -3.0187e-01 +2.0507e+00 -3.3754e+00 +1.3372e+00 +2.4140e+00 +3.8698e-01 +2.3218e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.822000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.524062290e+02 +6.524062290e+02 +6.041862290e+02 +6.041862290e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +5.417666196e+02 +5.417666196e+02 +4.935466196e+02 +4.935466196e+02 -3.8621e+00 +4.3149e+00 -3.1906e+00 +6.5078e-03 +1.6967e+00 +4.4703e+00 -2.8494e+00 -2.8466e+00 -4.2529e+00 +4.9723e+00
17 0 +5.333309513e+02 +5.333309513e+02 +4.851109513e+02 +4.851109513e+02 -1.5435e+00 +4.5931e+00 -6.2238e-01 +2.5462e+00 -4.3744e+00 +4.3189e+00 +1.7756e+00 +7.7137e-01 -3.0487e+00 +1.6084e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.547000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.185738813e+02 +3.185738813e+02 +3.440438813e+02 +3.440438813e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.643743350e+02 +2.643743350e+02 +2.898443350e+02 +2.898443350e+02 -9.2036e-01 +4.6247e-01 -2.0865e+00 -2.3467e+00 -4.4965e-01 +2.9151e+00 -1.4686e+00 +2.1813e+00 +4.2516e+00 +1.4241e+00
6 0 +2.425785834e+02 +2.425785834e+02 +2.680485834e+02 +2.680485834e+02 -1.4051e+00 -1.5568e+00 -1.3290e+00 -3.0772e+00 -1.5716e+00 -6.8127e-01 +2.3386e-01 -2.1176e+00 +3.1894e-01 -3.6188e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.008100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.920731690e+02 +1.920731690e+02 +9.126316903e+01 +9.126316903e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.531300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.885280905e+02 +2.885280905e+02 -6.460190953e+01 -6.460190953e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (8.716000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.272544691e+02 +3.272544691e+02 +4.144144691e+02 +4.144144691e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.598810933e+02 +2.598810933e+02 +3.470410933e+02 +3.470410933e+02 -2.8069e+00 +8.5130e-01 -1.0933e+00 +3.1858e+00 +1.3214e+00 -3.4435e+00 +1.7286e+00 +3.2642e+00 -2.6294e+00 +2.4339e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.475000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.336600325e+02 +6.336600325e+02 +5.989100325e+02 +5.989100325e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +4.538900991e+02 +4.538900991e+02 +4.191400991e+02 +4.191400991e+02 +1.8194e+00 +3.6050e+00 -1.5653e+00 -2.5994e+00 +4.2003e+00 +1.1591e+00 +3.8035e+00 -2.5557e+00 -4.9805e+00 -4.2347e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
