% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.772722957e+01 +2.772722957e+01 +1.027727230e+03 +1.027727230e+03 -2.5589e+00 +4.1358e+00
4 0 +2.502014317e+01 +2.502014317e+01 +1.025020143e+03 +1.025020143e+03 +1.5925e-02 +7.6822e-01
20 0 +1.509460677e+01 +1.509460677e+01 +1.015094607e+03 +1.015094607e+03 -2.8047e+00 +2.7899e+00
62 0 +1.047888644e+01 +1.047888644e+01 +1.010478886e+03 +1.010478886e+03 -4.4947e+00 +4.1511e+00
338 0 +5.584646316e+00 +5.584646316e+00 +1.005584646e+03 +1.005584646e+03 -5.0000e+00 +4.0694e+00
429 0 +4.449814742e+00 +4.449814742e+00 +1.004449815e+03 +1.004449815e+03 -3.9282e+00 +3.6557e+00
1107 0 +3.222011581e+00 +3.222011581e+00 +1.003222012e+03 +1.003222012e+03 -3.8612e+00 +3.5509e+00
1189 0 +1.932421846e+00 +1.932421846e+00 +1.001932422e+03 +1.001932422e+03 -3.8652e+00 +3.5661e+00
1483 0 +1.113887572e+00 +1.113887572e+00 +1.001113888e+03 +1.001113888e+03 -3.8428e+00 +3.5781e+00
1487 0 +1.059602934e+00 +1.059602934e+00 +1.001059603e+03 +1.001059603e+03 -3.8646e+00 +3.5839e+00
1493 0 +1.013626545e+00 +1.013626545e+00 +1.001013627e+03 +1.001013627e+03 -3.8606e+00 +3.5891e+00
2527 0 +9.995738048e-01 +9.995738048e-01 +1.000999574e+03 +1.000999574e+03 -3.8604e+00 +3.5863e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.003000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.661404968e+02 +7.661404968e+02 +8.361704968e+02 +8.361704968e+02 +3.0784e+00 +1.9509e+00
3 0 +1.486703631e+01 +1.486703631e+01 +8.489703631e+01 +8.489703631e+01 +4.1059e-01 -2.3863e+00
15 0 +6.380194144e+00 +6.380194144e+00 +7.641019414e+01 +7.641019414e+01 +1.7247e-01 -3.2011e+00
423 0 +5.837876287e+00 +5.837876287e+00 +7.586787629e+01 +7.586787629e+01 +1.7487e-01 -3.1601e+00
463 0 +2.129864663e+00 +2.129864663e+00 +7.215986466e+01 +7.215986466e+01 +2.4791e-01 -3.2023e+00
759 0 +2.058286791e+00 +2.058286791e+00 +7.208828679e+01 +7.208828679e+01 +2.6466e-01 -3.2015e+00
775 0 +2.030111617e+00 +2.030111617e+00 +7.206011162e+01 +7.206011162e+01 +2.5295e-01 -3.1985e+00
1107 0 +1.993906392e+00 +1.993906392e+00 +7.202390639e+01 +7.202390639e+01 +2.5698e-01 -3.2013e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.822000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.618156621e+01 +9.618156621e+01 +4.796156621e+01 +4.796156621e+01 -4.7203e+00 -2.4091e-01
2 0 +1.958420822e+01 +1.958420822e+01 -2.863579178e+01 -2.863579178e+01 -2.1713e+00 -3.0332e+00
5 0 +1.927479732e+01 +1.927479732e+01 -2.894520268e+01 -2.894520268e+01 -2.2170e+00 -7.9935e-01
19 0 +1.608525487e+01 +1.608525487e+01 -3.213474513e+01 -3.213474513e+01 -2.9068e+00 +8.9788e-01
27 0 +8.300677923e+00 +8.300677923e+00 -3.991932208e+01 -3.991932208e+01 -1.0131e+00 -1.4030e+00
37 0 +5.179227779e+00 +5.179227779e+00 -4.304077222e+01 -4.304077222e+01 -1.2350e+00 -2.8296e+00
