% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.135000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.847525192e+01 +4.847525192e+01 +1.198252519e+02 +1.198252519e+02 +2.7680e+00 -3.2301e+00
2 0 +2.565979481e+01 +2.565979481e+01 +9.700979481e+01 +9.700979481e+01 +1.6203e+00 -3.2301e+00
4 0 +1.865600155e+01 +1.865600155e+01 +9.000600155e+01 +9.000600155e+01 -1.3312e+00 +4.1927e+00
25 0 +6.095637095e+00 +6.095637095e+00 +7.744563709e+01 +7.744563709e+01 +2.1585e+00 +5.2586e+00
164 0 +8.462143509e-01 +8.462143509e-01 +7.219621435e+01 +7.219621435e+01 +1.7006e+00 +9.1675e-01
190 0 +4.241167363e-01 +4.241167363e-01 +7.177411674e+01 +7.177411674e+01 +1.1288e+00 +9.1549e-01
824 0 +3.084246717e-01 +3.084246717e-01 +7.165842467e+01 +7.165842467e+01 +1.3861e+00 +9.0579e-01
877 0 +2.888831837e-01 +2.888831837e-01 +7.163888318e+01 +7.163888318e+01 +1.8606e+00 -3.1391e+00
913 0 +3.825799434e-02 +3.825799434e-02 +7.138825799e+01 +7.138825799e+01 +2.0518e+00 -4.1471e+00
968 0 +3.723635683e-02 +3.723635683e-02 +7.138723636e+01 +7.138723636e+01 +1.6181e+00 -1.7153e-01
1142 0 +3.204138140e-02 +3.204138140e-02 +7.138204138e+01 +7.138204138e+01 +1.4488e+00 +9.2798e-01
1239 0 +7.134676639e-03 +7.134676639e-03 +7.135713468e+01 +7.135713468e+01 +1.6326e+00 -1.7681e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.552200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.481690928e+01 +7.481690928e+01 -2.804030907e+02 -2.804030907e+02 -2.5723e+00 -5.8099e+00
7 0 +5.081506741e+00 +5.081506741e+00 -3.501384933e+02 -3.501384933e+02 +2.5985e+00 +2.0301e+00
88 0 +2.992509459e+00 +2.992509459e+00 -3.522274905e+02 -3.522274905e+02 -2.4905e+00 -2.2347e+00
98 0 +1.850086686e+00 +1.850086686e+00 -3.533699133e+02 -3.533699133e+02 -4.3069e+00 +3.4021e+00
137 0 +7.904633866e-01 +7.904633866e-01 -3.544295366e+02 -3.544295366e+02 -2.6740e+00 +3.1736e+00
139 0 +4.782208577e-01 +4.782208577e-01 -3.547417791e+02 -3.547417791e+02 +4.9856e+00 -3.3703e+00
696 0 +3.470613457e-01 +3.470613457e-01 -3.548729387e+02 -3.548729387e+02 -1.1396e+00 +2.5979e+00
1169 0 +2.435210903e-01 +2.435210903e-01 -3.549764789e+02 -3.549764789e+02 -9.0859e-01 +2.7007e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.917000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.291219791e+02 +1.291219791e+02 +2.282919791e+02 +2.282919791e+02 +5.4937e-01 +5.6924e-01
2 0 +1.563419236e+01 +1.563419236e+01 +1.148041924e+02 +1.148041924e+02 -1.1076e+00 -3.7152e+00
36 0 +1.526893847e+01 +1.526893847e+01 +1.144389385e+02 +1.144389385e+02 -4.6938e+00 -3.9312e+00
49 0 +1.167507463e+01 +1.167507463e+01 +1.108450746e+02 +1.108450746e+02 -4.1699e+00 -2.5919e+00
58 0 +6.372125362e+00 +6.372125362e+00 +1.055421254e+02 +1.055421254e+02 -1.8216e+00 -4.6121e+00
59 0 +5.902708426e+00 +5.902708426e+00 +1.050727084e+02 +1.050727084e+02 -8.5784e-01 -4.1734e+00
83 0 +5.386554964e+00 +5.386554964e+00 +1.045565550e+02 +1.045565550e+02 -2.4823e+00 -3.5213e+00
155 0 +3.205754308e+00 +3.205754308e+00 +1.023757543e+02 +1.023757543e+02 -3.5463e+00 -3.7036e+00
162 0 +2.040766119e+00 +2.040766119e+00 +1.012107661e+02 +1.012107661e+02 -9.6805e-01 +1.6507e+00
