% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.709105253e+02 +2.709105253e+02 -1.911794747e+02 -1.911794747e+02 -2.1986e+00 -4.0131e+00 -2.3672e+00 -3.4885e+00 +5.0696e-01
3 0 +2.113564312e+02 +2.113564312e+02 -2.507335688e+02 -2.507335688e+02 +7.3514e-01 -2.0122e+00 -9.0999e-02 +5.4372e-01 -1.2172e+00
4 0 +1.773950252e+02 +1.773950252e+02 -2.846949748e+02 -2.846949748e+02 +3.9208e+00 +2.9464e+00 -8.6310e-01 -1.7319e+00 +3.3167e+00
13 0 +7.404706978e+01 +7.404706978e+01 -3.880429302e+02 -3.880429302e+02 -4.8536e+00 +1.3108e+00 +6.5376e-01 +3.7701e-01 +2.7902e+00
156 0 +5.865460032e+01 +5.865460032e+01 -4.034353997e+02 -4.034353997e+02 -4.6989e+00 +2.2654e+00 +1.0047e+00 -5.3627e-01 +2.6570e+00
160 0 +5.612177749e+01 +5.612177749e+01 -4.059682225e+02 -4.059682225e+02 -5.5372e+00 +2.5685e+00 +4.9844e-01 +2.7516e-01 +2.9037e+00
174 0 +4.468112652e+01 +4.468112652e+01 -4.174088735e+02 -4.174088735e+02 -5.7195e-01 +9.3378e-01 +2.7886e+00 -4.1518e-01 +3.0508e+00
419 0 +4.326323950e+01 +4.326323950e+01 -4.188267605e+02 -4.188267605e+02 -3.3058e+00 +3.4413e+00 +4.2873e+00 +3.2217e-01 +2.2783e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.158959360e+02 +4.158959360e+02 +4.935559360e+02 +4.935559360e+02 -1.1170e+00 +1.3503e+00 +3.5864e+00 -2.8062e+00 -3.0481e+00
3 0 +1.084848102e+02 +1.084848102e+02 +1.861448102e+02 +1.861448102e+02 -9.6071e-01 -4.5612e+00 -2.9908e+00 +1.3561e+00 -3.1227e+00
62 0 +9.639934064e+01 +9.639934064e+01 +1.740593406e+02 +1.740593406e+02 +2.7431e+00 +1.1303e-01 -7.9896e-01 +2.3606e+00 -4.0298e+00
86 0 +8.258421850e+01 +8.258421850e+01 +1.602442185e+02 +1.602442185e+02 +6.7298e-01 -2.7210e-01 +6.8155e-01 +2.3556e+00 -3.3054e+00
407 0 +3.132341413e+01 +3.132341413e+01 +1.089834141e+02 +1.089834141e+02 +7.0567e-01 -8.6242e-03 -1.9688e+00 +3.0070e+00 -2.5223e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.705993755e+02 +3.705993755e+02 +4.862793755e+02 +4.862793755e+02 +3.8007e+00 +8.1815e-01 +4.4826e+00 -2.3173e+00 -2.3339e+00
2 0 +2.744177971e+02 +2.744177971e+02 +3.900977971e+02 +3.900977971e+02 +1.1688e+00 -3.9232e+00 -3.3131e+00 -1.7480e+00 -2.3637e+00
5 0 +5.102358265e+01 +5.102358265e+01 +1.667035826e+02 +1.667035826e+02 -1.7290e+00 -3.5194e+00 +1.3366e+00 +3.5474e+00 -3.2169e+00
159 0 +3.837929504e+01 +3.837929504e+01 +1.540592950e+02 +1.540592950e+02 -1.8335e+00 -9.8902e-01 +1.0764e+00 +3.5563e+00 -2.9084e+00
167 0 +3.101310921e+01 +3.101310921e+01 +1.466931092e+02 +1.466931092e+02 +6.6118e-01 -3.4010e+00 +2.7900e-01 +3.5373e+00 -3.2963e+00
430 0 +2.792233320e+01 +2.792233320e+01 +1.436023332e+02 +1.436023332e+02 -2.4146e+00 -3.3259e+00 +1.3218e+00 +3.5339e+00 -3.5661e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.474113749e+02 +3.474113749e+02 +3.437013749e+02 +3.437013749e+02 +1.8191e+00 -1.1029e+00 +2.8523e+00 -3.3274e+00 +4.9122e+00
3 0 +1.410371783e+02 +1.410371783e+02 +1.373271783e+02 +1.373271783e+02 -3.8018e+00 -4.9516e+00 +1.9055e-01 +3.6506e+00 +3.0111e+00
22 0 +1.239748746e+02 +1.239748746e+02 +1.202648746e+02 +1.202648746e+02 -1.2426e-01 -2.7197e+00 +4.8767e+00 +3.3532e+00 +3.7114e+00
82 0 +8.201105649e+01 +8.201105649e+01 +7.830105649e+01 +7.830105649e+01 -2.5887e+00 -1.6628e+00 +2.5572e+00 +2.3929e+00 +3.1868e+00
160 0 +6.069316245e+01 +6.069316245e+01 +5.698316245e+01 +5.698316245e+01 +1.5610e+00 -2.1532e+00 +1.7591e+00 +3.1145e+00 +4.6624e+00
161 0 +3.940990462e+01 +3.940990462e+01 +3.569990462e+01 +3.569990462e+01 +4.8501e-02 -1.9448e+00 +1.7686e+00 +3.8930e+00 +4.1386e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.321800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.513907141e+02 +7.513907141e+02 +8.835707141e+02 +8.835707141e+02 +4.1494e+00 +9.7668e-01 -4.8712e+00 +2.8606e+00 -3.3684e-01
2 0 +5.817623089e+02 +5.817623089e+02 +7.139423089e+02 +7.139423089e+02 +4.1139e+00 -1.5114e-01 +9.9054e-01 +3.0233e+00 -4.8799e+00
3 0 +4.603175988e+02 +4.603175988e+02 +5.924975988e+02 +5.924975988e+02 -4.4102e+00 +3.9595e+00 +8.5339e-02 -1.3524e+00 +1.1961e+00
4 0 +1.220466319e+02 +1.220466319e+02 +2.542266319e+02 +2.542266319e+02 -2.7925e-01 +2.4303e+00 +2.4748e+00 +6.9403e-02 -3.3034e+00
26 0 +1.162931090e+02 +1.162931090e+02 +2.484731090e+02 +2.484731090e+02 +1.9724e+00 -7.9006e-01 +4.0668e+00 -4.5902e+00 -2.9616e+00
102 0 +8.297369347e+01 +8.297369347e+01 +2.151536935e+02 +2.151536935e+02 -3.0143e+00 +1.1238e+00 +1.2843e+00 -2.9752e+00 -1.8023e+00
184 0 +7.822913864e+01 +7.822913864e+01 +2.104091386e+02 +2.104091386e+02 -1.7674e+00 -1.5130e+00 +3.8195e+00 -4.0886e+00 -2.2370e+00
410 0 +3.648389514e+01 +3.648389514e+01 +1.686638951e+02 +1.686638951e+02 -3.0034e+00 +8.1574e-01 +3.0331e+00 -2.0236e+00 -1.8238e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.930000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.104733145e+02 +5.104733145e+02 +4.711733145e+02 +4.711733145e+02 +4.1876e+00 -3.0367e+00 -4.5899e+00 +2.4384e+00 -4.3015e+00
2 0 +1.343187473e+02 +1.343187473e+02 +9.501874729e+01 +9.501874729e+01 -1.2918e+00 +1.6637e+00 +3.4694e+00 +1.5758e+00 -2.6929e-01
36 0 +1.186075930e+02 +1.186075930e+02 +7.930759304e+01 +7.930759304e+01 +2.0753e+00 +2.0642e+00 +2.9946e+00 +3.1882e+00 +2.0109e+00
39 0 +1.104022224e+02 +1.104022224e+02 +7.110222239e+01 +7.110222239e+01 +1.7243e+00 -2.3981e+00 +4.2186e+00 +2.3802e+00 +3.9408e-01
62 0 +8.229788053e+01 +8.229788053e+01 +4.299788053e+01 +4.299788053e+01 +3.1944e+00 -4.5799e-01 +3.2629e+00 +3.4036e+00 +1.4694e+00
85 0 +2.502301169e+01 +2.502301169e+01 -1.427698831e+01 -1.427698831e+01 -4.5363e+00 -1.2253e+00 +3.4173e+00 +2.4118e+00 +9.8398e-01
685 0 +2.194645182e+01 +2.194645182e+01 -1.735354818e+01 -1.735354818e+01 -3.3605e+00 -1.2759e+00 +3.4161e+00 +2.4781e+00 +9.7553e-01
694 0 +2.009248391e+01 +2.009248391e+01 -1.920751609e+01 -1.920751609e+01 -4.5788e+00 -1.3180e+00 +3.4114e+00 +2.5216e+00 +9.7522e-01
707 0 +1.896360494e+01 +1.896360494e+01 -2.033639506e+01 -2.033639506e+01 -4.6482e+00 -1.1710e+00 +3.4231e+00 +2.4905e+00 +9.9508e-01
923 0 +1.695241406e+01 +1.695241406e+01 -2.234758594e+01 -2.234758594e+01 -4.5208e+00 -1.3050e+00 +3.4166e+00 +2.4718e+00 +9.8586e-01
