% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.211100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.405333111e+06 +1.405333111e+06 +1.404712001e+06 +1.404712001e+06 -3.4203e+00 +2.8634e+00
7 0 +3.600984062e+03 +3.600984062e+03 +2.979874062e+03 +2.979874062e+03 +4.0692e+00 +3.9361e+00
5511 0 +3.503961495e+03 +3.503961495e+03 +2.882851495e+03 +2.882851495e+03 +1.9114e+00 +3.9238e+00
9338 0 +1.532729749e+03 +1.532729749e+03 +9.116197490e+02 +9.116197490e+02 +2.2383e+00 +3.9557e+00
9542 0 +2.534292706e+02 +2.534292706e+02 -3.676807294e+02 -3.676807294e+02 +2.1472e+00 +3.9886e+00
9746 0 +1.197616198e+02 +1.197616198e+02 -5.013483802e+02 -5.013483802e+02 +1.9801e+00 +3.9943e+00
10768 0 +9.429710392e+01 +9.429710392e+01 -5.268128961e+02 -5.268128961e+02 +1.6728e+00 +4.0133e+00
11074 0 +1.315403310e+01 +1.315403310e+01 -6.079559669e+02 -6.079559669e+02 +2.0362e+00 +4.0079e+00
15974 0 +9.258685133e+00 +9.258685133e+00 -6.118513149e+02 -6.118513149e+02 +2.0509e+00 +4.0066e+00
22965 0 +8.958481198e+00 +8.958481198e+00 -6.121515188e+02 -6.121515188e+02 +1.9019e+00 +4.0062e+00
27661 0 +7.859637142e+00 +7.859637142e+00 -6.132503629e+02 -6.132503629e+02 +1.9048e+00 +4.0049e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.548200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.285925518e+07 +2.285925518e+07 +2.285900036e+07 +2.285900036e+07 +3.8965e+00 -4.7132e-01
3 0 +5.575594270e+06 +5.575594270e+06 +5.575339450e+06 +5.575339450e+06 +2.2977e+00 +2.0977e+00
29 0 +4.054593799e+05 +4.054593799e+05 +4.052045599e+05 +4.052045599e+05 +1.1168e+00 +3.9648e+00
1529 0 +1.814005927e+05 +1.814005927e+05 +1.811457727e+05 +1.811457727e+05 +1.4447e+00 +4.4902e+00
2653 0 +9.136578649e+04 +9.136578649e+04 +9.111096649e+04 +9.111096649e+04 +1.7718e+00 +3.8006e+00
2755 0 +3.431264599e+00 +3.431264599e+00 -2.513887354e+02 -2.513887354e+02 +2.1726e+00 +3.8695e+00
24242 0 +1.930398285e+00 +1.930398285e+00 -2.528896017e+02 -2.528896017e+02 +2.5266e+00 +3.7751e+00
63644 0 +1.143536338e+00 +1.143536338e+00 -2.536764637e+02 -2.536764637e+02 +2.7282e+00 +3.7387e+00
78089 0 +9.005948550e-01 +9.005948550e-01 -2.539194051e+02 -2.539194051e+02 +2.8081e+00 +3.7281e+00
84060 0 +7.321263678e-01 +7.321263678e-01 -2.540878736e+02 -2.540878736e+02 +2.8920e+00 +3.7194e+00
100088 0 +3.209351457e-01 +3.209351457e-01 -2.544990649e+02 -2.544990649e+02 +3.0804e+00 +3.7082e+00
104017 0 +1.687830180e-01 +1.687830180e-01 -2.546512170e+02 -2.546512170e+02 +3.5356e+00 +3.7326e+00
120555 0 +1.175142152e-01 +1.175142152e-01 -2.547024858e+02 -2.547024858e+02 +3.6748e+00 +3.7516e+00
225238 0 +8.547044892e-02 +8.547044892e-02 -2.547345296e+02 -2.547345296e+02 +3.7273e+00 +3.7598e+00
257086 0 +3.167271852e-03 +3.167271852e-03 -2.548168327e+02 -2.548168327e+02 +3.7143e+00 +3.7577e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.661000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.592574445e+07 +6.592574445e+07 +6.592580106e+07 +6.592580106e+07 -4.5994e+00 +1.3689e+00
2 0 +2.970206612e+07 +2.970206612e+07 +2.970212273e+07 +2.970212273e+07 +2.1474e+00 -2.0018e+00
4 0 +1.194228686e+06 +1.194228686e+06 +1.194285296e+06 +1.194285296e+06 -3.4564e+00 -3.9524e+00
21 0 +6.798839942e+05 +6.798839942e+05 +6.799406042e+05 +6.799406042e+05 -1.1394e+00 -3.3039e+00
