% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.627000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.128259773e+05 +5.128259773e+05 +5.129022473e+05 +5.129022473e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +4.727248892e+05 +4.727248892e+05 +4.728011592e+05 +4.728011592e+05 -3.7594e+00 -3.9547e+00 +4.5922e+00 +3.5487e+00 +4.5219e+00 -4.3014e+00 -3.7426e+00 -2.0588e+00 +2.9601e+00 +4.9348e+00 -2.4887e+00 +4.7489e+00 +3.0594e+00 +1.7038e+00 +4.7670e+00 -4.0364e+00 +2.2658e+00 -1.0104e+00 -4.4044e+00 +5.0395e-01
16 0 +7.662218408e+04 +7.662218408e+04 +7.669845408e+04 +7.669845408e+04 -9.8940e-01 +4.8744e+00 -1.0351e-02 +3.3693e+00 -2.4495e+00 -1.8463e+00 +3.2434e+00 -2.7994e+00 -1.0282e+00 -2.2144e+00 +2.0032e+00 +3.2642e+00 +3.5780e+00 +3.7075e+00 +2.7046e+00 +3.2264e+00 +1.5678e+00 +1.2597e+00 -2.2454e+00 +4.1432e-01
36 0 +1.196776328e+04 +1.196776328e+04 +1.204403328e+04 +1.204403328e+04 +4.2754e-01 +2.1822e+00 -3.7020e+00 -2.0024e+00 -3.2411e+00 -1.9680e+00 -7.7920e-01 +3.5245e+00 -2.5662e+00 +4.1932e+00 -4.5397e+00 +1.4506e+00 +4.5898e+00 -4.0363e+00 +3.4715e+00 +4.3208e+00 -1.4910e+00 -2.9696e+00 -3.8274e-01 +1.3214e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.255000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.986910607e+05 +1.986910607e+05 +1.986685107e+05 +1.986685107e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.769729632e+05 +1.769729632e+05 +1.769504132e+05 +1.769504132e+05 -3.5052e+00 -3.8221e+00 +2.2103e+00 +3.4230e+00 +1.2910e+00 +4.8674e+00 -2.4699e+00 -3.3926e+00 +3.3792e+00 -3.6371e+00 +1.0876e+00 +3.7464e+00 -1.2277e+00 -3.9269e+00 +3.2501e+00 +1.8296e+00 +3.2353e+00 +4.3990e+00 -4.2993e+00 -1.9003e+00
10 0 +2.156015658e+04 +2.156015658e+04 +2.153760658e+04 +2.153760658e+04 +2.3410e+00 -1.7600e+00 +7.7397e-01 +1.9628e+00 -4.7830e+00 +1.9660e+00 -9.6076e-02 +3.5050e+00 +1.5097e+00 +1.4362e+00 +1.3329e+00 -3.3531e-01 +1.8419e+00 +2.7928e+00 -1.5292e+00 -2.0789e+00 +3.7948e+00 -3.9367e+00 +1.0806e+00 -2.6370e+00
38 0 +1.087810282e+03 +1.087810282e+03 +1.065260282e+03 +1.065260282e+03 -4.9572e+00 -2.8600e+00 +9.5540e-01 -7.0572e-01 +1.1433e+00 +4.6404e+00 +5.5653e-01 -3.8985e+00 +2.3519e-01 -3.7348e+00 -3.9463e+00 +1.6757e+00 +4.1346e-01 -4.6453e+00 -1.8095e+00 +8.2586e-01 +1.5201e-01 -4.0609e+00 +3.9977e+00 -4.6624e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.366000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.811586777e+05 +2.811586777e+05 +2.811723377e+05 +2.811723377e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.239190277e+05 +1.239190277e+05 +1.239326877e+05 +1.239326877e+05 -3.1067e+00 +4.0808e+00 +1.7520e+00 +3.5258e+00 -2.1643e+00 +4.5565e+00 +1.2028e+00 -4.1825e+00 -1.9214e+00 +1.8925e+00 +1.2389e+00 -1.7527e+00 -8.0753e-01 +3.3139e+00 -3.0717e+00 +4.7083e-01 +2.9234e+00 -2.9329e+00 -3.9475e+00 +2.9846e+00
