% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +7.806982053e+02 +7.806982053e+02
3 0 +7.800406644e+02 +7.800406644e+02 +7.708306644e+02 +7.708306644e+02
4 0 +7.037258498e+02 +7.037258498e+02 +6.945158498e+02 +6.945158498e+02
27 0 +6.593485833e+02 +6.593485833e+02 +6.501385833e+02 +6.501385833e+02
30 0 +5.908947157e+02 +5.908947157e+02 +5.816847157e+02 +5.816847157e+02
34 0 +5.694679315e+02 +5.694679315e+02 +5.602579315e+02 +5.602579315e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.559900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +1.445898205e+03 +1.445898205e+03
4 0 +7.737127091e+02 +7.737127091e+02 +1.429702709e+03 +1.429702709e+03
5 0 +6.857684510e+02 +6.857684510e+02 +1.341758451e+03 +1.341758451e+03
9 0 +6.613670255e+02 +6.613670255e+02 +1.317357026e+03 +1.317357026e+03
49 0 +6.445555838e+02 +6.445555838e+02 +1.300545584e+03 +1.300545584e+03
62 0 +6.223610761e+02 +6.223610761e+02 +1.278351076e+03 +1.278351076e+03
81 0 +5.891461097e+02 +5.891461097e+02 +1.245136110e+03 +1.245136110e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.671000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +8.566182053e+02 +8.566182053e+02
2 0 +7.752150628e+02 +7.752150628e+02 +8.419250628e+02 +8.419250628e+02
4 0 +6.946857373e+02 +6.946857373e+02 +7.613957373e+02 +7.613957373e+02
60 0 +6.598452269e+02 +6.598452269e+02 +7.265552269e+02 +7.265552269e+02
68 0 +6.368327725e+02 +6.368327725e+02 +7.035427725e+02 +7.035427725e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.416700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +1.731578205e+03 +1.731578205e+03
2 0 +7.501706872e+02 +7.501706872e+02 +1.691840687e+03 +1.691840687e+03
6 0 +7.016253865e+02 +7.016253865e+02 +1.643295387e+03 +1.643295387e+03
32 0 +6.898992612e+02 +6.898992612e+02 +1.631569261e+03 +1.631569261e+03
34 0 +6.678203892e+02 +6.678203892e+02 +1.609490389e+03 +1.609490389e+03
44 0 +5.901399888e+02 +5.901399888e+02 +1.531809989e+03 +1.531809989e+03
66 0 +5.881861601e+02 +5.881861601e+02 +1.529856160e+03 +1.529856160e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.745000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +7.524582053e+02 +7.524582053e+02
2 0 +7.496305832e+02 +7.496305832e+02 +7.121805832e+02 +7.121805832e+02
6 0 +6.800759314e+02 +6.800759314e+02 +6.426259314e+02 +6.426259314e+02
16 0 +6.306384060e+02 +6.306384060e+02 +5.931884060e+02 +5.931884060e+02
18 0 +6.039580682e+02 +6.039580682e+02 +5.665080682e+02 +5.665080682e+02
24 0 +5.843592330e+02 +5.843592330e+02 +5.469092330e+02 +5.469092330e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.639000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +7.235182053e+02 +7.235182053e+02
2 0 +7.336659610e+02 +7.336659610e+02 +6.672759610e+02 +6.672759610e+02
6 0 +7.139331743e+02 +7.139331743e+02 +6.475431743e+02 +6.475431743e+02
12 0 +6.808582485e+02 +6.808582485e+02 +6.144682485e+02 +6.144682485e+02
47 0 +6.045468213e+02 +6.045468213e+02 +5.381568213e+02 +5.381568213e+02
64 0 +5.561936047e+02 +5.561936047e+02 +4.898036047e+02 +4.898036047e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.260100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +5.638982053e+02 +5.638982053e+02
2 0 +6.308223063e+02 +6.308223063e+02 +4.048123063e+02 +4.048123063e+02
53 0 +5.678368741e+02 +5.678368741e+02 +3.418268741e+02 +3.418268741e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +1.789908205e+03 +1.789908205e+03
2 0 +7.459163331e+02 +7.459163331e+02 +1.745916333e+03 +1.745916333e+03
5 0 +6.460496669e+02 +6.460496669e+02 +1.646049667e+03 +1.646049667e+03
12 0 +6.113019844e+02 +6.113019844e+02 +1.611301984e+03 +1.611301984e+03
58 0 +5.329382492e+02 +5.329382492e+02 +1.532938249e+03 +1.532938249e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.830200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +6.068882053e+02 +6.068882053e+02
2 0 +7.020556830e+02 +7.020556830e+02 +5.190356830e+02 +5.190356830e+02
4 0 +6.656921375e+02 +6.656921375e+02 +4.826721375e+02 +4.826721375e+02
8 0 +6.522076012e+02 +6.522076012e+02 +4.691876012e+02 +4.691876012e+02
32 0 +5.935635952e+02 +5.935635952e+02 +4.105435952e+02 +4.105435952e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.026200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.899082053e+02 +7.899082053e+02 +6.872882053e+02 +6.872882053e+02
3 0 +6.236650755e+02 +6.236650755e+02 +5.210450755e+02 +5.210450755e+02
55 0 +5.812696212e+02 +5.812696212e+02 +4.786496212e+02 +4.786496212e+02
66 0 +5.526269445e+02 +5.526269445e+02 +4.500069445e+02 +4.500069445e+02
