% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.043476306e+02 +2.043476306e+02 +1.951376306e+02 +1.951376306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.375298878e+02 +1.375298878e+02 +1.283198878e+02 +1.283198878e+02 -1.9486e+00 +3.8141e+00 +1.4642e+00 +4.2335e+00 +3.7006e+00 -3.1294e-01 -1.0213e+00 +7.6098e-01 +4.0880e+00 -3.2225e+00
11 0 +1.189624691e+02 +1.189624691e+02 +1.097524691e+02 +1.097524691e+02 +1.2871e+00 -2.6524e+00 +1.7530e+00 -2.9859e-01 +2.6206e+00 -1.5245e+00 +2.0435e+00 +1.6939e+00 +3.9865e+00 -4.7508e+00
21 0 +1.132221589e+02 +1.132221589e+02 +1.040121589e+02 +1.040121589e+02 -3.0414e+00 -3.1669e+00 -2.7292e+00 -4.4783e+00 -6.3896e-01 +3.9187e+00 +4.7230e+00 +4.1341e+00 +1.4113e-01 -4.8798e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.559900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.043476306e+02 +2.043476306e+02 +8.603376306e+02 +8.603376306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.497926827e+02 +1.497926827e+02 +8.057826827e+02 +8.057826827e+02 -2.9718e+00 -4.7304e+00 -2.1417e+00 +3.4110e+00 -1.1890e+00 +1.8007e+00 -3.2064e+00 +2.5117e+00 +2.1992e+00 -3.0747e+00
9 0 +9.730248258e+01 +9.730248258e+01 +7.532924826e+02 +7.532924826e+02 +2.6174e+00 +5.8386e-01 -4.3910e+00 -2.9658e-01 +1.0964e+00 -3.3887e+00 -4.5174e+00 -4.3015e-03 -4.7627e+00 -3.1551e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.671000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.043476306e+02 +2.043476306e+02 +2.710576306e+02 +2.710576306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.479627073e+02 +1.479627073e+02 +2.146727073e+02 +2.146727073e+02 -2.1221e+00 +3.3986e+00 -4.9492e-01 +4.7579e+00 -1.3875e+00 -1.9652e+00 +4.3521e+00 -1.3952e+00 +4.0276e+00 -3.1430e+00
6 0 +1.099628792e+02 +1.099628792e+02 +1.766728792e+02 +1.766728792e+02 +4.9402e+00 -4.4203e+00 -4.8767e+00 +2.3134e+00 -4.6878e+00 -4.0794e+00 -4.3093e-01 -3.9360e+00 +1.1897e+00 -4.7306e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.416700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.043476306e+02 +2.043476306e+02 +1.146017631e+03 +1.146017631e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.433185406e+02 +1.433185406e+02 +1.084988541e+03 +1.084988541e+03 +9.0003e-01 +4.9072e+00 +2.9079e+00 +3.9547e+00 -2.4038e+00 -4.8180e+00 +2.7900e+00 -2.0674e+00 +3.5016e-02 -3.1177e+00
6 0 +1.322875963e+02 +1.322875963e+02 +1.073957596e+03 +1.073957596e+03 +4.9378e-02 -1.6306e+00 -3.2915e+00 -2.6222e+00 -3.9550e+00 -5.8317e-04 -2.5660e+00 -2.8823e+00 +3.3210e+00 -1.5234e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.745000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.043476306e+02 +2.043476306e+02 +1.668976306e+02 +1.668976306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.532877642e+02 +1.532877642e+02 +1.158377642e+02 +1.158377642e+02 -4.5722e+00 +1.9271e+00 +2.1056e+00 -3.7850e+00 -3.3144e+00 +3.6120e-01 +1.8500e+00 +1.3539e-01 -8.6789e-01 +2.9900e+00
3 0 +1.224379726e+02 +1.224379726e+02 +8.498797260e+01 +8.498797260e+01 +3.6998e+00 +2.0978e+00 -9.9437e-01 -1.0050e+00 -4.0057e+00 +2.0224e+00 +4.8068e+00 -1.3169e+00 +3.8248e+00 -3.2405e-01
6 0 +1.143418779e+02 +1.143418779e+02 +7.689187794e+01 +7.689187794e+01 -4.4378e+00 -2.6019e+00 +1.1028e+00 +4.9459e+00 -2.6096e+00 -2.1567e+00 +2.7543e+00 -3.8189e+00 +4.2773e+00 +3.8313e+00
11 0 +9.170600737e+01 +9.170600737e+01 +5.425600737e+01 +5.425600737e+01 +1.7083e+00 -1.4665e+00 +4.2554e+00 -2.8306e+00 -2.8186e+00 +4.9620e+00 -4.4129e+00 -3.7294e+00 +3.8863e+00 +4.1991e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.639000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.043476306e+02 +2.043476306e+02 +1.379576306e+02 +1.379576306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.649015806e+02 +1.649015806e+02 +9.851158057e+01 +9.851158057e+01 -4.6914e+00 +2.0666e-01 -1.7585e+00 +5.9267e-01 -3.8295e-01 +8.6258e-01 +1.6868e+00 -8.3001e-01 -3.2963e+00 -3.8829e+00
16 0 +1.393282608e+02 +1.393282608e+02 +7.293826080e+01 +7.293826080e+01 -4.6920e-02 +3.1107e+00 +3.1595e+00 -1.6835e+00 -4.9431e+00 +3.2659e-01 -8.2574e-01 +3.4462e-02 +3.9991e+00 -2.8000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.260100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.043476306e+02 +2.043476306e+02 -2.166236939e+01 -2.166236939e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.871050032e+02 +1.871050032e+02 -3.890499679e+01 -3.890499679e+01 -1.0746e+00 +3.3074e+00 -2.1819e+00 -1.5277e+00 -2.1727e-01 -6.9038e-01 +4.8614e+00 +2.6722e+00 -3.1354e-01 -2.4714e+00
4 0 +1.344887839e+02 +1.344887839e+02 -9.152121609e+01 -9.152121609e+01 +4.5413e+00 +5.3512e-01 -1.5996e+00 +4.0593e+00 -1.4501e+00 +4.6242e-01 -3.0336e+00 +4.4458e+00 -3.2473e+00 -4.9669e+00
6 0 +1.298966887e+02 +1.298966887e+02 -9.611331130e+01 -9.611331130e+01 -3.5975e-01 +1.0149e+00 -2.8529e+00 -3.4043e-02 +1.2359e+00 -3.6104e+00 -1.7208e+00 -3.0493e+00 +4.5828e+00 -4.2887e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
