% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.992761284e+02 +3.992761284e+02 +3.900661284e+02 +3.900661284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.979559621e+02 +3.979559621e+02 +3.887459621e+02 +3.887459621e+02 -2.8548e+00 +4.8960e+00 +3.3898e+00 -1.3062e+00 +2.8520e+00 +4.0170e+00 -2.1485e+00 -1.4914e+00 -1.4382e+00 -1.0778e+00 -7.0306e-02 -2.5799e+00 -4.6368e+00 +2.6854e+00 -1.2372e-01 +7.7778e-01 -3.7173e+00 -3.8553e+00 -2.1684e+00 +3.9844e+00
5 0 +2.995834817e+02 +2.995834817e+02 +2.903734817e+02 +2.903734817e+02 +4.1303e+00 -3.9429e+00 +2.7900e+00 +4.9630e-01 -4.8027e+00 -2.3359e+00 -2.7601e+00 -3.7471e-01 -1.6216e+00 +1.2150e-01 -4.2126e+00 -1.0146e+00 +1.7604e+00 +4.2319e-01 +4.7289e+00 -3.6436e+00 +4.8973e+00 +1.6726e-01 -2.1099e+00 +2.5177e+00
7 0 +1.884719333e+02 +1.884719333e+02 +1.792619333e+02 +1.792619333e+02 +1.2219e+00 -2.6180e+00 +3.5898e+00 +3.0503e-01 -2.2018e-01 +1.7574e+00 +3.8958e+00 +2.3627e+00 -2.9772e+00 -1.8641e+00 -4.8896e+00 -4.3768e+00 +2.7713e+00 +3.5872e+00 -3.1521e+00 -4.3332e+00 +2.1679e+00 +2.6679e+00 -4.9249e-01 +4.6186e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.559900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.992761284e+02 +3.992761284e+02 +1.055266128e+03 +1.055266128e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.901229901e+02 +3.901229901e+02 +1.046112990e+03 +1.046112990e+03 -2.0191e+00 +6.9886e-01 +2.1597e+00 -3.8860e+00 +4.6817e+00 -4.5219e-01 +4.1732e+00 +2.4912e+00 -2.5174e-01 -2.8846e+00 -1.9486e+00 +7.7187e-01 -2.0919e+00 -2.4538e+00 -1.1454e+00 +4.7859e+00 -7.7486e-01 -2.5987e+00 -4.9306e+00 +1.6033e+00
5 0 +3.613490898e+02 +3.613490898e+02 +1.017339090e+03 +1.017339090e+03 -2.8393e+00 -5.9839e-01 +2.6147e+00 -4.8538e+00 +4.3307e+00 -3.2136e+00 -2.1338e+00 -2.1989e+00 -4.6280e+00 -4.1703e+00 -4.3813e+00 +1.3351e+00 +4.1919e+00 -6.5571e-01 -1.3614e+00 -1.1110e-01 -2.5637e+00 +1.1899e+00 -2.1841e+00 +3.5168e+00
7 0 +3.272369033e+02 +3.272369033e+02 +9.832269033e+02 +9.832269033e+02 -5.3682e-01 -8.8178e-01 +4.8940e+00 -2.7902e-03 -4.5181e+00 +2.8706e+00 -1.2519e+00 -1.5553e+00 +2.5811e+00 -3.4905e+00 -1.9470e+00 +1.0982e+00 -4.1051e+00 +3.6743e+00 +3.9739e+00 +1.5399e+00 +3.4290e-01 -2.3929e+00 +4.0608e+00 +2.7383e+00
14 0 +2.947328159e+02 +2.947328159e+02 +9.507228159e+02 +9.507228159e+02 +8.2791e-01 +1.3381e+00 -4.0022e-01 +2.8379e+00 +2.8986e+00 +3.6081e+00 -3.0693e+00 -3.1685e+00 -1.3347e+00 +1.9946e+00 -2.2790e+00 +1.2951e+00 +4.5738e+00 -2.9247e+00 +1.3608e+00 -3.4246e+00 -2.6269e+00 -2.6041e+00 +4.4510e+00 +1.9988e+00
16 0 +2.686750322e+02 +2.686750322e+02 +9.246650322e+02 +9.246650322e+02 +4.2625e+00 -3.2032e+00 -3.4564e+00 -1.6974e+00 -4.7771e+00 -1.6173e+00 +3.9121e+00 +3.5067e-01 -2.9792e+00 -2.0186e+00 +3.9713e+00 -1.5540e+00 +3.3742e-01 -3.6249e+00 -4.1780e-01 +1.8566e+00 -4.8662e-01 -4.2890e+00 +2.7478e-01 +2.8409e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.671000000000e+01) | measured fitness | best measured fitness | x1 | x2...
