% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.647212407e+03 +1.647212407e+03 +2.647212407e+03 +2.647212407e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.003000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.788306963e+03 +1.788306963e+03 +1.858336963e+03 +1.858336963e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.822000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.224588598e+03 +1.224588598e+03 +1.176368598e+03 +1.176368598e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.547000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.654844505e+03 +1.654844505e+03 +1.680314505e+03 +1.680314505e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.008100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.231981217e+03 +1.231981217e+03 +1.131171217e+03 +1.131171217e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.531300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.323788697e+03 +3.323788697e+03 +2.970658697e+03 +2.970658697e+03
3 0 +2.302475015e+03 +2.302475015e+03 +1.949345015e+03 +1.949345015e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (8.716000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.355200677e+03 +2.355200677e+03 +2.442360677e+03 +2.442360677e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.475000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.670015323e+03 +1.670015323e+03 +1.635265323e+03 +1.635265323e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.570053427e+03 +1.570053427e+03 +5.700534271e+02 +5.700534271e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.247000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.397062081e+03 +1.397062081e+03 +1.304592081e+03 +1.304592081e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.153000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.426724083e+03 +1.426724083e+03 +1.211424083e+03 +1.211424083e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.449000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.288565647e+03 +1.288565647e+03 +1.234075647e+03 +1.234075647e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.049000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.686389157e+03 +1.686389157e+03 +1.736879157e+03 +1.736879157e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.641300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.298454472e+03 +1.298454472e+03 +9.343244723e+02 +9.343244723e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.592700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.972161033e+03 +1.972161033e+03 +2.131431033e+03 +2.131431033e+03
