% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.627000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.082613358e+07 +1.082613358e+07 +1.082620985e+07 +1.082620985e+07 +2.4001e-01 +2.5846e-02
3 0 +2.645642111e+06 +2.645642111e+06 +2.645718381e+06 +2.645718381e+06 -3.2865e+00 -5.6532e-01
6 0 +1.732139399e+06 +1.732139399e+06 +1.732215669e+06 +1.732215669e+06 -4.1952e+00 -8.6662e-01
7 0 +4.364691533e+05 +4.364691533e+05 +4.365454233e+05 +4.365454233e+05 +9.0177e-01 -3.0940e+00
10 0 +5.625212061e+04 +5.625212061e+04 +5.632839061e+04 +5.632839061e+04 +3.6397e+00 -4.3492e+00
16 0 +3.528948941e+04 +3.528948941e+04 +3.536575941e+04 +3.536575941e+04 +1.9769e+00 -4.2617e+00
21 0 +2.618937383e+04 +2.618937383e+04 +2.626564383e+04 +2.626564383e+04 -3.8068e+00 -2.0710e+00
39 0 +4.129537868e+03 +4.129537868e+03 +4.205807868e+03 +4.205807868e+03 +3.1118e+00 -4.5049e+00
48 0 +5.920063483e+00 +5.920063483e+00 +8.219006348e+01 +8.219006348e+01 -5.6654e-01 -3.2657e+00
757 0 +3.982400916e+00 +3.982400916e+00 +8.025240092e+01 +8.025240092e+01 -5.6634e-01 -3.2661e+00
775 0 +2.110830160e+00 +2.110830160e+00 +7.838083016e+01 +7.838083016e+01 -5.6798e-01 -3.2690e+00
1109 0 +7.986728394e-01 +7.986728394e-01 +7.706867284e+01 +7.706867284e+01 -5.6920e-01 -3.2681e+00
1117 0 +6.226456428e-01 +6.226456428e-01 +7.689264564e+01 +7.689264564e+01 -5.6747e-01 -3.2685e+00
1131 0 +3.786297864e-01 +3.786297864e-01 +7.664862979e+01 +7.664862979e+01 -5.6775e-01 -3.2681e+00
1133 0 +1.488624936e-01 +1.488624936e-01 +7.641886249e+01 +7.641886249e+01 -5.6720e-01 -3.2677e+00
1189 0 +1.465742617e-01 +1.465742617e-01 +7.641657426e+01 +7.641657426e+01 -5.6499e-01 -3.2686e+00
1193 0 +1.422752610e-01 +1.422752610e-01 +7.641227526e+01 +7.641227526e+01 -5.6866e-01 -3.2674e+00
1199 0 +1.399032168e-01 +1.399032168e-01 +7.640990322e+01 +7.640990322e+01 -5.6557e-01 -3.2683e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.255000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.212606437e+06 +1.212606437e+06 +1.212583887e+06 +1.212583887e+06 +6.8632e-01 +4.8442e+00
3 0 +2.792190310e+05 +2.792190310e+05 +2.791964810e+05 +2.791964810e+05 +4.2426e+00 -6.5735e-01
9 0 +2.255096021e+05 +2.255096021e+05 +2.254870521e+05 +2.254870521e+05 +3.6629e+00 +8.1292e-01
13 0 +1.356110960e+05 +1.356110960e+05 +1.355885460e+05 +1.355885460e+05 +4.4691e+00 -4.2330e+00
47 0 +3.379905946e+04 +3.379905946e+04 +3.377650946e+04 +3.377650946e+04 +4.5643e+00 -2.7738e+00
61 0 +4.137442389e+03 +4.137442389e+03 +4.114892389e+03 +4.114892389e+03 +4.4705e+00 -3.2629e+00
67 0 +2.093523949e+03 +2.093523949e+03 +2.070973949e+03 +2.070973949e+03 +4.0575e+00 -1.9624e+00
413 0 +2.396145431e+01 +2.396145431e+01 +1.411454313e+00 +1.411454313e+00 +4.1433e+00 -2.0759e+00
791 0 +2.336362882e+01 +2.336362882e+01 +8.136288239e-01 +8.136288239e-01 +4.1412e+00 -2.0730e+00
837 0 +2.274106850e+01 +2.274106850e+01 +1.910685042e-01 +1.910685042e-01 +4.1179e+00 -2.0033e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.366000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.028085036e+03 +6.028085036e+03 +6.041745036e+03 +6.041745036e+03 -3.1056e+00 -3.4834e+00
48 0 +5.418843334e+03 +5.418843334e+03 +5.432503334e+03 +5.432503334e+03 -3.0980e+00 -3.4784e+00
77 0 +3.758377005e+03 +3.758377005e+03 +3.772037005e+03 +3.772037005e+03 -2.9366e+00 -3.4907e+00
79 0 +3.310388960e+02 +3.310388960e+02 +3.446988960e+02 +3.446988960e+02 -3.0235e+00 -3.4785e+00
407 0 +4.431393856e+01 +4.431393856e+01 +5.797393856e+01 +5.797393856e+01 -3.0773e+00 -3.5969e+00
1111 0 +4.107257537e+01 +4.107257537e+01 +5.473257537e+01 +5.473257537e+01 -3.0791e+00 -3.6029e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.378400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.096188801e+07 +3.096188801e+07 +3.096282585e+07 +3.096282585e+07 +2.6825e+00 -2.6385e+00
2 0 +2.069952624e+06 +2.069952624e+06 +2.070890464e+06 +2.070890464e+06 -1.7559e+00 +4.0793e+00
7 0 +1.682361857e+06 +1.682361857e+06 +1.683299697e+06 +1.683299697e+06 -3.5018e+00 -3.7336e+00
20 0 +5.574119094e+04 +5.574119094e+04 +5.667903094e+04 +5.667903094e+04 +2.6091e-01 +4.8994e+00
62 0 +1.919638452e+04 +1.919638452e+04 +2.013422452e+04 +2.013422452e+04 +6.9216e-01 +4.8913e+00
