% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.078000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.342962888e+01 +2.342962888e+01 +6.420962888e+01 +6.420962888e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.811366570e+01 +1.811366570e+01 +5.889366570e+01 +5.889366570e+01 +1.0222e+00 -7.4491e-01 +1.9141e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.600000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.240367020e+01 +1.240367020e+01 +1.080367020e+01 +1.080367020e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.708400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.578233172e+01 +3.578233172e+01 -3.350576683e+02 -3.350576683e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.081372822e+01 +3.081372822e+01 -3.400262718e+02 -3.400262718e+02 +4.1461e+00 +2.0903e+00 +2.3076e+00
5 0 +2.181694920e+01 +2.181694920e+01 -3.490230508e+02 -3.490230508e+02 +3.9544e+00 -2.5781e+00 -2.9937e+00
6 0 +1.442396308e+01 +1.442396308e+01 -3.564160369e+02 -3.564160369e+02 -2.3785e+00 -1.5118e-01 +2.2614e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.256000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.303999905e+01 +5.303999905e+01 +2.047999905e+01 +2.047999905e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.063930517e+01 +3.063930517e+01 -1.920694825e+00 -1.920694825e+00 -1.7943e+00 +2.9266e+00 +3.0993e+00
3 0 +7.817580066e+00 +7.817580066e+00 -2.474241993e+01 -2.474241993e+01 -4.4784e+00 +4.1814e+00 -1.5012e+00
4 0 +2.316814474e+00 +2.316814474e+00 -3.024318553e+01 -3.024318553e+01 +3.3124e+00 -4.9613e+00 +3.8850e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.154000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.054857278e+01 +2.054857278e+01 +5.359485728e+02 +5.359485728e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.276585314e+01 +1.276585314e+01 +5.281658531e+02 +5.281658531e+02 +2.1475e+00 +2.3142e+00 -4.0625e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8.628000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.782321205e+01 +3.782321205e+01 -4.845678795e+01 -4.845678795e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.362473161e+01 +1.362473161e+01 -7.265526839e+01 -7.265526839e+01 +4.7089e+00 -1.4606e-01 -2.1246e+00
4 0 +3.698660167e-02 +3.698660167e-02 -8.624301340e+01 -8.624301340e+01 -2.0689e+00 +1.9501e+00 +2.7399e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.224000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.032866221e+01 +6.032866221e+01 +8.256866221e+01 +8.256866221e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.279651408e+01 +4.279651408e+01 +6.503651408e+01 +6.503651408e+01 -3.8613e+00 +4.9716e+00 +4.5398e+00
