% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.742410858e+06 +1.742410858e+06 +1.742355918e+06 +1.742355918e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.105028118e+05 +6.105028118e+05 +6.104478718e+05 +6.104478718e+05 +1.8554e+00 -1.2724e+00 +3.6746e+00
4 0 +1.441089827e+05 +1.441089827e+05 +1.440540427e+05 +1.440540427e+05 +1.1933e+00 -7.9952e-01 +3.3460e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.355615952e+05 +1.355615952e+05 +1.356207252e+05 +1.356207252e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.915300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.654731415e+06 +7.654731415e+06 +7.654239885e+06 +7.654239885e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.312427595e+06 +6.312427595e+06 +6.311936065e+06 +6.311936065e+06 +4.5154e+00 -1.3639e+00 -2.6231e+00
3 0 +7.961162946e+05 +7.961162946e+05 +7.956247646e+05 +7.956247646e+05 -1.7803e+00 -3.5815e+00 -1.6533e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.702000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.124209412e+07 +1.124209412e+07 +1.124192392e+07 +1.124192392e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.036567365e+07 +1.036567365e+07 +1.036550345e+07 +1.036550345e+07 +8.0243e-01 -4.2032e+00 +4.3907e+00
4 0 +2.833068243e+06 +2.833068243e+06 +2.832898043e+06 +2.832898043e+06 +2.1076e+00 -3.7992e+00 -1.3359e+00
7 0 +1.850415942e+06 +1.850415942e+06 +1.850245742e+06 +1.850245742e+06 -4.5779e+00 -3.6342e+00 +9.2375e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.697500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.084144925e+07 +1.084144925e+07 +1.084097950e+07 +1.084097950e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.691132266e+06 +8.691132266e+06 +8.690662516e+06 +8.690662516e+06 -2.3757e+00 -2.9513e+00 +1.8811e+00
3 0 +3.993700498e+06 +3.993700498e+06 +3.993230748e+06 +3.993230748e+06 +4.0033e+00 -4.3043e+00 -4.9241e+00
4 0 +1.424979700e+05 +1.424979700e+05 +1.420282200e+05 +1.420282200e+05 +2.9955e+00 -9.0638e-01 +9.1275e-01
