% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.078000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.445979776e+01 +7.445979776e+01 +1.152397978e+02 +1.152397978e+02 +4.5077e+00 +3.1412e+00 -2.7996e+00 -3.0475e+00 +1.1082e+00 -3.8424e+00 -1.2898e+00 -3.4994e+00 +8.2775e-01 +1.5859e+00
12 0 +7.291857505e+01 +7.291857505e+01 +1.136985750e+02 +1.136985750e+02 +3.5353e+00 +1.2091e+00 +2.1222e+00 +3.9030e-01 +3.9691e-01 +2.7352e+00 +3.3144e+00 +3.7309e+00 -2.2317e+00 -4.5362e+00
15 0 +7.221900302e+01 +7.221900302e+01 +1.129990030e+02 +1.129990030e+02 +3.2647e+00 -2.7877e+00 -1.7991e-01 +2.5417e+00 +1.8086e+00 -3.4833e-01 -7.1396e-01 -6.8654e-01 +4.2751e+00 +3.8879e+00
37 0 +6.345333283e+01 +6.345333283e+01 +1.042333328e+02 +1.042333328e+02 -1.4377e+00 -2.7607e+00 -6.6326e-01 -2.2147e+00 -1.4168e+00 -2.1384e-01 -1.9007e-01 -3.1460e+00 +3.4610e+00 -3.1413e+00
56 0 +6.229462985e+01 +6.229462985e+01 +1.030746299e+02 +1.030746299e+02 -1.2987e+00 -2.6074e+00 +4.4195e-01 -2.0494e+00 -1.4269e+00 -2.4798e+00 +3.0220e-01 -3.1686e+00 +4.9379e+00 -2.9401e+00
62 0 +5.736863921e+01 +5.736863921e+01 +9.814863921e+01 +9.814863921e+01 -4.3171e+00 -5.1758e-01 -5.0974e-01 -3.2310e+00 -1.3747e+00 +9.6998e-01 +1.4510e-01 -3.2851e+00 +4.2967e-01 -3.3767e+00
71 0 +4.353159028e+01 +4.353159028e+01 +8.431159028e+01 +8.431159028e+01 -2.2611e+00 -2.2256e+00 +6.2464e-01 -2.4786e+00 -1.7142e+00 -9.1776e-01 -9.7543e-01 -2.6727e+00 +5.0000e+00 -3.0034e+00
114 0 +3.979319260e+01 +3.979319260e+01 +8.057319260e+01 +8.057319260e+01 -1.6294e+00 -2.0025e+00 -9.0820e-01 -2.5190e+00 -2.4141e+00 +2.9024e-02 -8.1229e-01 -3.7195e+00 +4.5294e-01 -2.3722e+00
135 0 +3.870264893e+01 +3.870264893e+01 +7.948264893e+01 +7.948264893e+01 -2.1643e+00 -1.3156e+00 -1.1930e+00 -2.5731e+00 -2.3799e+00 -1.1565e-01 -7.5394e-01 -4.3435e+00 -4.1015e-01 -6.8533e-01
140 0 +3.418918982e+01 +3.418918982e+01 +7.496918982e+01 +7.496918982e+01 -1.1700e+00 -1.8502e+00 -8.9256e-01 -2.4660e+00 -2.3799e+00 -1.3071e-01 -7.4749e-01 -4.2228e+00 +1.3608e+00 -1.2443e+00
161 0 +3.234077125e+01 +3.234077125e+01 +7.312077125e+01 +7.312077125e+01 -1.5836e+00 -1.8007e+00 -8.1871e-01 -2.4601e+00 -2.3224e+00 -1.5361e-01 -6.9013e-01 -4.2231e+00 +8.6554e-01 -1.1983e+00
171 0 +2.943986754e+01 +2.943986754e+01 +7.021986754e+01 +7.021986754e+01 -9.8604e-01 -1.5021e+00 -5.2288e-02 -2.4416e+00 -2.4101e+00 +2.0634e-01 -9.9654e-02 -4.3964e+00 +8.0063e-01 -1.1768e+00
174 0 +2.742117850e+01 +2.742117850e+01 +6.820117850e+01 +6.820117850e+01 -8.8227e-01 -1.8216e+00 -3.0000e-01 -2.4327e+00 -2.2869e+00 -2.3241e-01 -7.4494e-01 -4.2097e+00 +1.3664e+00 -1.9930e+00
212 0 +2.668107702e+01 +2.668107702e+01 +6.746107702e+01 +6.746107702e+01 -9.5789e-01 -1.8188e+00 -2.5036e-01 -2.4410e+00 -2.2285e+00 -1.6422e-01 -7.0500e-01 -4.2111e+00 +1.5158e+00 -1.9580e+00
