% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.903687654e+06 +4.903687654e+06 +4.903632714e+06 +4.903632714e+06 -2.4443e+00 +8.3695e-01
4 0 +2.286032615e+05 +2.286032615e+05 +2.285483215e+05 +2.285483215e+05 -4.6108e+00 -1.3711e+00
11 0 +4.102635437e+04 +4.102635437e+04 +4.097141437e+04 +4.097141437e+04 +9.9645e-01 -2.3005e+00
29 0 +1.778872951e+04 +1.778872951e+04 +1.773378951e+04 +1.773378951e+04 -2.4549e+00 -1.4810e+00
39 0 +9.560008137e+03 +9.560008137e+03 +9.505068137e+03 +9.505068137e+03 -4.4133e+00 -8.3096e-01
91 0 +2.233634865e+02 +2.233634865e+02 +1.684234865e+02 +1.684234865e+02 -6.9824e+00 -3.5525e-01
409 0 +6.515593410e+01 +6.515593410e+01 +1.021593410e+01 +1.021593410e+01 -4.9282e+00 -8.2262e-01
493 0 +1.080878832e+01 +1.080878832e+01 -4.413121168e+01 -4.413121168e+01 -4.9033e+00 -8.1904e-01
775 0 +1.058888655e+01 +1.058888655e+01 -4.435111345e+01 -4.435111345e+01 -4.9290e+00 -8.1460e-01
1127 0 +1.045899964e+01 +1.045899964e+01 -4.448100036e+01 -4.448100036e+01 -4.9291e+00 -8.1419e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.529150745e+06 +6.529150745e+06 +6.529209875e+06 +6.529209875e+06 -1.4230e+00 +4.9388e+00
3 0 +4.292817685e+04 +4.292817685e+04 +4.298730685e+04 +4.298730685e+04 -2.4983e-01 +5.4399e-01
37 0 +1.739586891e+02 +1.739586891e+02 +2.330886891e+02 +2.330886891e+02 -1.4358e+00 +1.3771e+00
83 0 +3.610110872e+01 +3.610110872e+01 +9.523110872e+01 +9.523110872e+01 -1.1306e+00 +1.0861e+00
757 0 +2.142761834e+00 +2.142761834e+00 +6.127276183e+01 +6.127276183e+01 -1.1192e+00 +1.0676e+00
1173 0 +2.135955093e+00 +2.135955093e+00 +6.126595509e+01 +6.126595509e+01 -1.1142e+00 +1.0632e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.915300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.023987286e+05 +5.023987286e+05 +5.019071986e+05 +5.019071986e+05 -2.0334e+00 -1.1354e-01
13 0 +2.540606669e+05 +2.540606669e+05 +2.535691369e+05 +2.535691369e+05 +2.4572e+00 -1.9869e+00
22 0 +1.303550153e+05 +1.303550153e+05 +1.298634853e+05 +1.298634853e+05 +3.1077e+00 -2.6906e+00
25 0 +3.151004887e+04 +3.151004887e+04 +3.101851887e+04 +3.101851887e+04 -1.7592e+00 +3.7401e-01
35 0 +1.822429747e+04 +1.822429747e+04 +1.773276747e+04 +1.773276747e+04 -1.4231e+00 +5.0171e-01
49 0 +5.222598369e+03 +5.222598369e+03 +4.731068369e+03 +4.731068369e+03 +7.7693e-01 -1.4440e+00
73 0 +3.157088630e+03 +3.157088630e+03 +2.665558630e+03 +2.665558630e+03 +1.6037e+00 -2.0440e+00
91 0 +2.591067641e+02 +2.591067641e+02 -2.324232359e+02 -2.324232359e+02 +9.5422e-01 -1.5032e+00
429 0 +7.803364498e+01 +7.803364498e+01 -4.134963550e+02 -4.134963550e+02 +9.0946e-01 -1.4588e+00
475 0 +6.403890106e+01 +6.403890106e+01 -4.274910989e+02 -4.274910989e+02 +9.9480e-01 -1.5026e+00
499 0 +1.734883761e+00 +1.734883761e+00 -4.897951162e+02 -4.897951162e+02 +9.9246e-01 -1.5112e+00
757 0 +1.458883056e+00 +1.458883056e+00 -4.900711169e+02 -4.900711169e+02 +9.4104e-01 -1.4726e+00
1159 0 +1.376451642e+00 +1.376451642e+00 -4.901535484e+02 -4.901535484e+02 +9.3998e-01 -1.4714e+00
2547 0 +1.347391325e+00 +1.347391325e+00 -4.901826087e+02 -4.901826087e+02 +9.3380e-01 -1.4666e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.702000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.156456584e+07 +1.156456584e+07 +1.156439564e+07 +1.156439564e+07 -4.6131e+00 +4.5221e+00
3 0 +2.142434474e+05 +2.142434474e+05 +2.140732474e+05 +2.140732474e+05 -2.5722e+00 -9.2919e-01
9 0 +3.082168529e+02 +3.082168529e+02 +1.380168529e+02 +1.380168529e+02 -3.8565e+00 -4.9597e-01
53 0 +2.081821860e+02 +2.081821860e+02 +3.798218599e+01 +3.798218599e+01 -3.7364e+00 -5.9609e-01
419 0 +6.414353260e+00 +6.414353260e+00 -1.637856467e+02 -1.637856467e+02 -3.7589e+00 -5.9354e-01
475 0 +2.154230527e+00 +2.154230527e+00 -1.680457695e+02 -1.680457695e+02 -3.7917e+00 -5.7240e-01
833 0 +1.673323856e+00 +1.673323856e+00 -1.685266761e+02 -1.685266761e+02 -3.7844e+00 -5.7483e-01
1115 0 +1.560217727e+00 +1.560217727e+00 -1.686397823e+02 -1.686397823e+02 -3.7889e+00 -5.7437e-01
1125 0 +1.196835565e+00 +1.196835565e+00 -1.690031644e+02 -1.690031644e+02 -3.7886e+00 -5.7445e-01
1133 0 +4.407314782e-01 +4.407314782e-01 -1.697592685e+02 -1.697592685e+02 -3.7830e+00 -5.7670e-01
1139 0 +2.670903718e-01 +2.670903718e-01 -1.699329096e+02 -1.699329096e+02 -3.7853e+00 -5.7509e-01
1157 0 +1.365859057e-01 +1.365859057e-01 -1.700634141e+02 -1.700634141e+02 -3.7832e+00 -5.7762e-01
1189 0 +8.782270942e-02 +8.782270942e-02 -1.701121773e+02 -1.701121773e+02 -3.7862e+00 -5.7486e-01
1533 0 +8.488770386e-02 +8.488770386e-02 -1.701151123e+02 -1.701151123e+02 -3.7862e+00 -5.7496e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.697500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.457165871e+05 +3.457165871e+05 +3.452468371e+05 +3.452468371e+05 +3.8718e+00 -3.3008e+00
11 0 +1.245952469e+05 +1.245952469e+05 +1.241254969e+05 +1.241254969e+05 +2.0681e+00 -2.4488e+00
39 0 +5.007091898e+02 +5.007091898e+02 +3.095918982e+01 +3.095918982e+01 -1.0176e+00 -3.0724e+00
411 0 +3.417441004e+00 +3.417441004e+00 -4.663325590e+02 -4.663325590e+02 -1.1746e+00 -3.0635e+00
499 0 +2.686294508e+00 +2.686294508e+00 -4.670637055e+02 -4.670637055e+02 -1.3009e+00 -3.0714e+00
781 0 +2.290718818e+00 +2.290718818e+00 -4.674592812e+02 -4.674592812e+02 -1.3127e+00 -3.0734e+00
799 0 +2.184832426e+00 +2.184832426e+00 -4.675651676e+02 -4.675651676e+02 -1.2892e+00 -3.0716e+00
1147 0 +2.082253246e+00 +2.082253246e+00 -4.676677468e+02 -4.676677468e+02 -1.2783e+00 -3.0701e+00
1173 0 +1.902090444e+00 +1.902090444e+00 -4.678479096e+02 -4.678479096e+02 -1.1657e+00 -3.0609e+00
1481 0 +1.794489718e+00 +1.794489718e+00 -4.679555103e+02 -4.679555103e+02 -1.1506e+00 -3.0598e+00
1499 0 +1.606946708e+00 +1.606946708e+00 -4.681430533e+02 -4.681430533e+02 -1.1063e+00 -3.0563e+00
1531 0 +1.383538859e+00 +1.383538859e+00 -4.683664611e+02 -4.683664611e+02 -1.0924e+00 -3.0556e+00
1811 0 +1.221974151e+00 +1.221974151e+00 -4.685280258e+02 -4.685280258e+02 -1.0406e+00 -3.0515e+00
2195 0 +1.191218921e+00 +1.191218921e+00 -4.685587811e+02 -4.685587811e+02 -1.0296e+00 -3.0506e+00
2581 0 +1.165616437e+00 +1.165616437e+00 -4.685843836e+02 -4.685843836e+02 -1.0247e+00 -3.0502e+00
3589 0 +1.144708133e+00 +1.144708133e+00 -4.686052919e+02 -4.686052919e+02 -1.0191e+00 -3.0499e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.191000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.139041731e+07 +3.139041731e+07 +3.139036540e+07 +3.139036540e+07 +2.0765e+00 -3.8929e+00
2 0 +1.087050780e+07 +1.087050780e+07 +1.087045589e+07 +1.087045589e+07 -1.6673e+00 -2.6625e+00
3 0 +1.649818316e+06 +1.649818316e+06 +1.649766406e+06 +1.649766406e+06 -1.9526e+00 +2.0861e+00
6 0 +2.006859773e+05 +2.006859773e+05 +2.006340673e+05 +2.006340673e+05 -1.9036e+00 +3.6971e-01
13 0 +1.187151971e+05 +1.187151971e+05 +1.186632871e+05 +1.186632871e+05 +1.2414e+00 +1.7714e+00
17 0 +1.915537178e+04 +1.915537178e+04 +1.910346178e+04 +1.910346178e+04 +3.1198e+00 +2.7628e+00
45 0 +1.660664363e+04 +1.660664363e+04 +1.655473363e+04 +1.655473363e+04 +2.0211e+00 +2.3199e+00
51 0 +2.759760104e+03 +2.759760104e+03 +2.707850104e+03 +2.707850104e+03 +1.9783e+00 +2.3809e+00
55 0 +4.627222596e+02 +4.627222596e+02 +4.108122596e+02 +4.108122596e+02 +2.0925e+00 +2.5068e+00
403 0 +6.853690228e+00 +6.853690228e+00 -4.505630977e+01 -4.505630977e+01 +2.1612e+00 +2.5147e+00
455 0 +5.415068566e-01 +5.415068566e-01 -5.136849314e+01 -5.136849314e+01 +1.6270e+00 +2.2919e+00
827 0 +5.192730756e-01 +5.192730756e-01 -5.139072692e+01 -5.139072692e+01 +1.5477e+00 +2.2594e+00
1461 0 +1.325471324e-01 +1.325471324e-01 -5.177745287e+01 -5.177745287e+01 +1.5490e+00 +2.2603e+00
1483 0 +7.496689439e-02 +7.496689439e-02 -5.183503311e+01 -5.183503311e+01 +1.5445e+00 +2.2591e+00
1503 0 +5.703381898e-02 +5.703381898e-02 -5.185296618e+01 -5.185296618e+01 +1.5454e+00 +2.2594e+00
1813 0 +5.028822145e-02 +5.028822145e-02 -5.185971178e+01 -5.185971178e+01 +1.5444e+00 +2.2590e+00
1815 0 +2.220837601e-02 +2.220837601e-02 -5.188779162e+01 -5.188779162e+01 +1.5459e+00 +2.2594e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.808000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.205303493e+06 +5.205303493e+06 +5.205351573e+06 +5.205351573e+06 -2.2601e+00 -3.6361e+00
6 0 +1.445512462e+06 +1.445512462e+06 +1.445560542e+06 +1.445560542e+06 -1.4908e+00 +2.9803e-01
23 0 +3.207044577e+05 +3.207044577e+05 +3.207525377e+05 +3.207525377e+05 -2.5563e+00 -1.0520e+00
53 0 +5.982982675e+04 +5.982982675e+04 +5.987790675e+04 +5.987790675e+04 -2.4250e+00 -6.8626e-01
72 0 +3.431456549e+04 +3.431456549e+04 +3.436264549e+04 +3.436264549e+04 -1.9239e+00 -1.0411e+00
73 0 +6.484547176e+03 +6.484547176e+03 +6.532627176e+03 +6.532627176e+03 -2.1658e+00 -7.0565e-01
93 0 +5.629269331e+03 +5.629269331e+03 +5.677349331e+03 +5.677349331e+03 -1.7139e+00 -1.1007e+00
109 0 +1.086017578e+02 +1.086017578e+02 +1.566817578e+02 +1.566817578e+02 -1.4095e+00 -1.2753e+00
196 0 +1.860416911e+00 +1.860416911e+00 +4.994041691e+01 +4.994041691e+01 +1.6598e+00 -3.9900e+00
1125 0 +1.047938625e+00 +1.047938625e+00 +4.912793863e+01 +4.912793863e+01 +1.6597e+00 -3.9919e+00
1463 0 +8.930569986e-01 +8.930569986e-01 +4.897305700e+01 +4.897305700e+01 +1.6598e+00 -3.9918e+00
1471 0 +7.658552981e-01 +7.658552981e-01 +4.884585530e+01 +4.884585530e+01 +1.6598e+00 -3.9914e+00
2527 0 +7.585763051e-01 +7.585763051e-01 +4.883857631e+01 +4.883857631e+01 +1.6597e+00 -3.9912e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.058000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.992272782e+07 +1.992272782e+07 +1.992275840e+07 +1.992275840e+07 +1.9400e+00 +4.1379e+00
4 0 +3.306932906e+06 +3.306932906e+06 +3.306963486e+06 +3.306963486e+06 -4.3408e+00 +2.3448e+00
5 0 +1.452410124e+06 +1.452410124e+06 +1.452440704e+06 +1.452440704e+06 -3.6935e+00 +3.7542e+00
11 0 +2.061263010e+05 +2.061263010e+05 +2.061568810e+05 +2.061568810e+05 -3.3258e+00 -2.7443e+00
12 0 +1.561724073e+04 +1.561724073e+04 +1.564782073e+04 +1.564782073e+04 -2.6171e+00 +4.8003e+00
35 0 +1.437830318e+03 +1.437830318e+03 +1.468410318e+03 +1.468410318e+03 -2.5862e+00 +3.7123e+00
101 0 +2.998439437e+02 +2.998439437e+02 +3.304239437e+02 +3.304239437e+02 -2.5835e+00 +2.7288e+00
121 0 +2.939290398e+02 +2.939290398e+02 +3.245090398e+02 +3.245090398e+02 -2.6613e+00 +1.8640e+00
403 0 +1.494172160e+01 +1.494172160e+01 +4.552172160e+01 +4.552172160e+01 -2.6458e+00 +1.8664e+00
1107 0 +1.427669445e+01 +1.427669445e+01 +4.485669445e+01 +4.485669445e+01 -2.6430e+00 +1.9051e+00
1133 0 +1.408941220e+01 +1.408941220e+01 +4.466941220e+01 +4.466941220e+01 -2.6439e+00 +1.8847e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.034401492e+06 +1.034401492e+06 +1.035401492e+06 +1.035401492e+06 -4.0038e+00 +7.6730e-01
11 0 +6.838681398e+05 +6.838681398e+05 +6.848681398e+05 +6.848681398e+05 -1.6372e+00 +4.3664e+00
15 0 +1.059457894e+05 +1.059457894e+05 +1.069457894e+05 +1.069457894e+05 -2.2099e+00 +4.4568e+00
23 0 +9.484408420e+04 +9.484408420e+04 +9.584408420e+04 +9.584408420e+04 -2.2308e+00 +4.4320e+00
47 0 +5.133940764e+04 +5.133940764e+04 +5.233940764e+04 +5.233940764e+04 -3.2553e+00 -3.2843e+00
51 0 +3.930349424e+03 +3.930349424e+03 +4.930349424e+03 +4.930349424e+03 -3.0973e+00 +4.0511e-01
66 0 +2.663767439e+03 +2.663767439e+03 +3.663767439e+03 +3.663767439e+03 -3.0606e+00 +5.5758e-01
91 0 +8.298833052e+02 +8.298833052e+02 +1.829883305e+03 +1.829883305e+03 -3.5282e+00 -3.4189e+00
192 0 +7.924355878e+02 +7.924355878e+02 +1.792435588e+03 +1.792435588e+03 -2.9568e+00 +7.7617e-01
411 0 +1.447698313e+02 +1.447698313e+02 +1.144769831e+03 +1.144769831e+03 -2.9664e+00 +8.1621e-01
481 0 +1.240746213e+02 +1.240746213e+02 +1.124074621e+03 +1.124074621e+03 -2.9667e+00 +8.2067e-01
487 0 +2.429569139e+01 +2.429569139e+01 +1.024295691e+03 +1.024295691e+03 -2.9624e+00 +9.7530e-01
761 0 +7.557928811e+00 +7.557928811e+00 +1.007557929e+03 +1.007557929e+03 -2.9620e+00 +9.5408e-01
773 0 +7.186039865e+00 +7.186039865e+00 +1.007186040e+03 +1.007186040e+03 -2.9621e+00 +9.4261e-01
1169 0 +6.905842212e+00 +6.905842212e+00 +1.006905842e+03 +1.006905842e+03 -2.9615e+00 +9.5058e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.236000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.537024292e+06 +5.537024292e+06 +5.536981932e+06 +5.536981932e+06 +2.6909e+00 -2.1086e+00
2 0 +4.955006471e+05 +4.955006471e+05 +4.954582871e+05 +4.954582871e+05 -5.5206e-01 -1.9495e+00
14 0 +3.871654623e+05 +3.871654623e+05 +3.871231023e+05 +3.871231023e+05 -1.4114e+00 -4.9373e+00
38 0 +1.017202080e+05 +1.017202080e+05 +1.016778480e+05 +1.016778480e+05 +1.8626e+00 +2.0803e+00
51 0 +4.241756548e+04 +4.241756548e+04 +4.237520548e+04 +4.237520548e+04 +2.1432e+00 +3.2756e+00
60 0 +2.276067284e+03 +2.276067284e+03 +2.233707284e+03 +2.233707284e+03 -2.9843e-01 -3.5569e+00
107 0 +1.107126894e+03 +1.107126894e+03 +1.064766894e+03 +1.064766894e+03 +1.3534e+00 +1.6592e+00
405 0 +5.039098497e+02 +5.039098497e+02 +4.615498497e+02 +4.615498497e+02 +1.3907e+00 +1.5849e+00
413 0 +1.128827073e+01 +1.128827073e+01 -3.107172927e+01 -3.107172927e+01 +1.3710e+00 +1.5900e+00
757 0 +6.986388998e+00 +6.986388998e+00 -3.537361100e+01 -3.537361100e+01 +1.3682e+00 +1.5879e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-7.187000000000e+01) | measured fitness | best measured fitness | x1 | x2...
