% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.026100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.667003842e+01 +4.667003842e+01 +1.492800384e+02 +1.492800384e+02 +1.1332e+00 -2.2452e+00 -1.6914e-02
5 0 +4.295586120e+01 +4.295586120e+01 +1.455658612e+02 +1.455658612e+02 -4.5410e+00 +8.6653e-01 -4.4941e+00
17 0 +3.688586480e+01 +3.688586480e+01 +1.394958648e+02 +1.394958648e+02 -2.7028e+00 -1.5820e+00 -4.3919e+00
25 0 +3.139263034e+01 +3.139263034e+01 +1.340026303e+02 +1.340026303e+02 -1.9875e+00 +3.9535e+00 -1.1114e+00
40 0 +2.658803773e+01 +2.658803773e+01 +1.291980377e+02 +1.291980377e+02 -1.3204e+00 +1.6134e-01 -1.0440e+00
51 0 +2.571071646e+01 +2.571071646e+01 +1.283207165e+02 +1.283207165e+02 -1.1284e-01 +1.9343e-01 -7.3498e-01
59 0 +2.258192961e+01 +2.258192961e+01 +1.251919296e+02 +1.251919296e+02 -1.8859e+00 +7.3834e-01 -1.3846e+00
103 0 +1.888504289e+01 +1.888504289e+01 +1.214950429e+02 +1.214950429e+02 -7.5375e-01 +1.1564e+00 -1.4798e+00
149 0 +6.184500660e+00 +6.184500660e+00 +1.087945007e+02 +1.087945007e+02 -2.8778e+00 +8.6259e-01 -1.7477e+00
263 0 +6.153882207e+00 +6.153882207e+00 +1.087638822e+02 +1.087638822e+02 -2.8800e+00 +8.6307e-01 -1.7480e+00
304 0 +5.990098331e+00 +5.990098331e+00 +1.086000983e+02 +1.086000983e+02 -2.8792e+00 +8.6261e-01 -1.7529e+00
322 0 +5.826407166e+00 +5.826407166e+00 +1.084364072e+02 +1.084364072e+02 -2.8852e+00 +8.6269e-01 -1.7559e+00
419 0 +5.738919948e+00 +5.738919948e+00 +1.083489199e+02 +1.083489199e+02 -2.8894e+00 +8.6092e-01 -1.7557e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.330000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.752898190e+01 +5.752898190e+01 +1.508289819e+02 +1.508289819e+02 -2.4962e+00 +4.4968e+00 -2.7303e+00
5 0 +5.661535105e+01 +5.661535105e+01 +1.499153511e+02 +1.499153511e+02 +2.3989e+00 -1.5356e+00 -2.2126e+00
7 0 +3.909112507e+01 +3.909112507e+01 +1.323911251e+02 +1.323911251e+02 +4.7545e+00 +2.4243e+00 -3.2651e+00
18 0 +2.798803835e+01 +2.798803835e+01 +1.212880383e+02 +1.212880383e+02 -1.4642e+00 -2.3751e+00 +5.1461e-01
32 0 +2.507535897e+01 +2.507535897e+01 +1.183753590e+02 +1.183753590e+02 +1.1157e+00 +2.0186e+00 -4.0808e+00
50 0 +2.422132478e+01 +2.422132478e+01 +1.175213248e+02 +1.175213248e+02 +7.4176e-01 +3.2458e+00 -4.3000e+00
82 0 +2.267113810e+01 +2.267113810e+01 +1.159711381e+02 +1.159711381e+02 +4.9396e-01 +3.1058e+00 -4.1701e+00
86 0 +1.595537166e+01 +1.595537166e+01 +1.092553717e+02 +1.092553717e+02 +6.3313e-01 +4.0612e-01 -4.3408e+00
219 0 +1.581422428e+01 +1.581422428e+01 +1.091142243e+02 +1.091142243e+02 +6.3125e-01 +4.0752e-01 -4.3396e+00
289 0 +1.546152468e+01 +1.546152468e+01 +1.087615247e+02 +1.087615247e+02 +6.2795e-01 +4.1382e-01 -4.3386e+00
316 0 +1.498013980e+01 +1.498013980e+01 +1.082801398e+02 +1.082801398e+02 +6.2547e-01 +4.2290e-01 -4.3361e+00
424 0 +1.477930016e+01 +1.477930016e+01 +1.080793002e+02 +1.080793002e+02 +6.2740e-01 +4.2371e-01 -4.3299e+00
835 0 +1.445435014e+01 +1.445435014e+01 +1.077543501e+02 +1.077543501e+02 +6.2352e-01 +4.3198e-01 -4.3284e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.364000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.399319261e+01 +9.399319261e+01 +1.076331926e+02 +1.076331926e+02 +4.8840e+00 -1.4219e+00 +2.1062e+00
2 0 +5.656381953e+01 +5.656381953e+01 +7.020381953e+01 +7.020381953e+01 -2.4276e+00 +1.0162e+00 -1.3352e+00
9 0 +2.427649755e+01 +2.427649755e+01 +3.791649755e+01 +3.791649755e+01 -3.2451e+00 -2.1277e+00 -1.6820e-01
61 0 +2.165508742e+01 +2.165508742e+01 +3.529508742e+01 +3.529508742e+01 -5.1688e-01 -2.6103e+00 -8.8882e-01
64 0 +1.163314020e+01 +1.163314020e+01 +2.527314020e+01 +2.527314020e+01 -2.7891e+00 -1.7794e+00 -7.2199e-01
138 0 +1.040804210e+01 +1.040804210e+01 +2.404804210e+01 +2.404804210e+01 -2.8558e+00 -1.7887e+00 -4.2227e-01
228 0 +8.790333617e+00 +8.790333617e+00 +2.243033362e+01 +2.243033362e+01 -2.8473e+00 -1.7891e+00 -4.1767e-01
294 0 +8.582169908e+00 +8.582169908e+00 +2.222216991e+01 +2.222216991e+01 -2.8440e+00 -1.7890e+00 -4.1848e-01
296 0 +8.214613041e+00 +8.214613041e+00 +2.185461304e+01 +2.185461304e+01 -2.8503e+00 -1.7947e+00 -4.1750e-01
302 0 +7.839632230e+00 +7.839632230e+00 +2.147963223e+01 +2.147963223e+01 -2.8452e+00 -1.7975e+00 -4.1451e-01
323 0 +7.286269969e+00 +7.286269969e+00 +2.092626997e+01 +2.092626997e+01 -2.8455e+00 -1.7975e+00 -4.1086e-01
334 0 +7.221227648e+00 +7.221227648e+00 +2.086122765e+01 +2.086122765e+01 -2.8475e+00 -1.7994e+00 -4.1074e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.948000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.480259566e+01 +6.480259566e+01 +2.596025957e+02 +2.596025957e+02 +3.3732e+00 -6.6725e-01 -9.1056e-01
3 0 +2.520263833e+01 +2.520263833e+01 +2.200026383e+02 +2.200026383e+02 -3.4548e+00 +1.7030e+00 +7.8827e-01
52 0 +2.364264773e+01 +2.364264773e+01 +2.184426477e+02 +2.184426477e+02 -3.4559e+00 +2.4651e+00 +1.5069e+00
55 0 +2.321828141e+01 +2.321828141e+01 +2.180182814e+02 +2.180182814e+02 -3.5421e+00 +1.6730e+00 +8.0691e-01
59 0 +1.919219159e+01 +1.919219159e+01 +2.139921916e+02 +2.139921916e+02 -3.4785e+00 +1.4647e+00 +7.0563e-01
104 0 +1.447552462e+01 +1.447552462e+01 +2.092755246e+02 +2.092755246e+02 -3.4974e+00 +2.3526e+00 +9.0220e-01
144 0 +1.139498044e+01 +1.139498044e+01 +2.061949804e+02 +2.061949804e+02 -2.7648e+00 +1.3078e+00 +1.0632e+00
240 0 +7.654513134e+00 +7.654513134e+00 +2.024545131e+02 +2.024545131e+02 -2.6385e+00 +1.1543e+00 +1.0666e+00
279 0 +6.403112434e+00 +6.403112434e+00 +2.012031124e+02 +2.012031124e+02 -2.5954e+00 +1.1481e+00 +1.0652e+00
312 0 +5.982782203e+00 +5.982782203e+00 +2.007827822e+02 +2.007827822e+02 -2.5956e+00 +1.1541e+00 +1.0638e+00
335 0 +5.796117130e+00 +5.796117130e+00 +2.005961171e+02 +2.005961171e+02 -2.6093e+00 +1.1550e+00 +1.0653e+00
415 0 +5.730703788e+00 +5.730703788e+00 +2.005307038e+02 +2.005307038e+02 -2.5955e+00 +1.1563e+00 +1.0655e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.335900000000e+02) | measured fitness | best measured fitness | x1 | x2...
