% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.596780409e+05 +4.596780409e+05 +4.597139409e+05 +4.597139409e+05 -1.0908e+00 -4.5357e+00 +2.1638e+00 -4.8846e+00 +3.1337e+00
2 0 +3.039945474e+04 +3.039945474e+04 +3.043535474e+04 +3.043535474e+04 +7.4735e-01 +3.2397e+00 +4.8064e+00 +4.2703e+00 -1.9389e+00
4 0 +2.062823623e+02 +2.062823623e+02 +2.421823623e+02 +2.421823623e+02 -4.0954e+00 +2.1667e+00 -2.6876e+00 +4.8894e-01 -2.7796e+00
20 0 +1.028598663e+02 +1.028598663e+02 +1.387598663e+02 +1.387598663e+02 -5.8800e-01 +1.8585e+00 -1.3619e+00 +2.5535e+00 -3.9589e+00
139 0 +6.228287996e+01 +6.228287996e+01 +9.818287996e+01 +9.818287996e+01 -3.6434e-02 +4.1078e+00 +1.2081e+00 +1.5291e+00 -4.0313e+00
176 0 +5.691668016e+01 +5.691668016e+01 +9.281668016e+01 +9.281668016e+01 -1.1698e-01 +2.4634e+00 -3.3294e-01 +2.5562e+00 -3.1961e+00
194 0 +5.541726314e+01 +5.541726314e+01 +9.131726314e+01 +9.131726314e+01 +6.8207e-02 +2.0071e+00 -9.5823e-02 +2.5957e+00 -3.5549e+00
200 0 +4.481107837e+01 +4.481107837e+01 +8.071107837e+01 +8.071107837e+01 +4.5174e-01 +3.0410e+00 +1.1584e+00 +4.8840e+00 -3.4418e+00
425 0 +3.934907815e+01 +3.934907815e+01 +7.524907815e+01 +7.524907815e+01 +7.6212e-02 +4.2244e+00 +1.2839e+00 +1.5688e+00 -2.6837e+00
434 0 +2.411250412e+01 +2.411250412e+01 +6.001250412e+01 +6.001250412e+01 +1.0006e+00 +1.5059e+00 +3.0071e+00 +1.8115e+00 -4.0302e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.137000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.887465520e+04 +1.887465520e+04 +1.890602520e+04 +1.890602520e+04 +9.0344e-01 +2.0742e+00 -2.9206e+00 +8.8465e-01 -7.1465e-01
6 0 +1.624905947e+04 +1.624905947e+04 +1.628042947e+04 +1.628042947e+04 +3.6670e+00 +1.9210e+00 -4.9095e+00 -4.9140e+00 -1.5717e+00
10 0 +4.429294018e+01 +4.429294018e+01 +7.566294018e+01 +7.566294018e+01 -6.3226e-01 -5.3731e-02 -3.6948e+00 +4.4678e-02 -1.0504e+00
153 0 +3.621178089e+01 +3.621178089e+01 +6.758178089e+01 +6.758178089e+01 +4.6941e-01 -1.6729e-01 -3.6267e+00 +5.5302e-01 -1.0961e+00
154 0 +2.746866775e+01 +2.746866775e+01 +5.883866775e+01 +5.883866775e+01 -1.1269e+00 +3.8226e-01 -3.5620e+00 +1.2008e+00 -1.0402e+00
676 0 +2.422787167e+01 +2.422787167e+01 +5.559787167e+01 +5.559787167e+01 -5.0083e-01 -4.0412e-01 -3.7120e+00 +1.5609e+00 -1.3802e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.731684506e+05 +3.731684506e+05 +3.721684506e+05 +3.721684506e+05 +1.2742e+00 -4.5542e+00 +3.0836e+00 -4.9041e+00 +1.2935e+00
2 0 +3.178982214e+05 +3.178982214e+05 +3.168982214e+05 +3.168982214e+05 +3.8564e+00 -3.3055e+00 +8.4598e-01 +1.0813e+00 -2.2872e+00
7 0 +3.442178351e+04 +3.442178351e+04 +3.342178351e+04 +3.342178351e+04 -2.5561e-01 -1.3642e+00 +2.2616e+00 +2.2488e-01 +4.1626e+00
21 0 +1.874876765e+04 +1.874876765e+04 +1.774876765e+04 +1.774876765e+04 -4.1517e+00 -1.1008e+00 +4.3273e+00 +4.0857e+00 +4.3546e+00
25 0 +8.630802050e+03 +8.630802050e+03 +7.630802050e+03 +7.630802050e+03 -3.7642e+00 +1.0402e+00 +3.4679e+00 +1.6432e-01 +1.1093e+00
34 0 +3.386353810e+03 +3.386353810e+03 +2.386353810e+03 +2.386353810e+03 -4.1178e+00 +4.3166e+00 +4.8581e+00 +2.5394e+00 +8.3567e-01
51 0 +3.433376353e+02 +3.433376353e+02 -6.566623647e+02 -6.566623647e+02 -3.8972e+00 +3.7053e+00 +8.5321e+00 +2.0014e+00 +2.7301e+00
170 0 +1.138434076e+02 +1.138434076e+02 -8.861565924e+02 -8.861565924e+02 -6.6669e+00 +1.1153e+00 +5.3509e+00 +2.4694e+00 -3.4043e-01
181 0 +8.514889404e+01 +8.514889404e+01 -9.148511060e+02 -9.148511060e+02 -4.3432e+00 +6.9625e-01 +4.7139e+00 +1.7122e+00 +7.5726e-01
