% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.902689784e+02 +1.902689784e+02 -2.718210216e+02 -2.718210216e+02 -2.1204e+00 -3.5007e+00 +2.4317e+00
4 0 +1.340592709e+02 +1.340592709e+02 -3.280307291e+02 -3.280307291e+02 +3.2064e+00 +4.0988e+00 +1.9595e-01
6 0 +1.281423846e+02 +1.281423846e+02 -3.339476154e+02 -3.339476154e+02 +2.2472e+00 -3.8823e+00 +1.9075e+00
9 0 +2.513269455e+01 +2.513269455e+01 -4.369573054e+02 -4.369573054e+02 +1.0411e+00 +2.2278e+00 +1.9234e+00
160 0 +2.411490502e+01 +2.411490502e+01 -4.379750950e+02 -4.379750950e+02 +4.0700e-01 +2.3485e+00 +1.7944e+00
162 0 +2.652295909e+00 +2.652295909e+00 -4.594377041e+02 -4.594377041e+02 +1.3482e+00 +2.3280e+00 +1.9106e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.444393422e+03 +2.444393422e+03 +2.522053422e+03 +2.522053422e+03 +4.1280e-01 -1.3941e+00 +2.9655e+00
2 0 +1.570610751e+02 +1.570610751e+02 +2.347210751e+02 +2.347210751e+02 -1.6451e+00 -4.4487e+00 -1.6082e+00
12 0 +4.858864214e+01 +4.858864214e+01 +1.262486421e+02 +1.262486421e+02 +1.6351e-01 -1.6876e-01 +1.4923e-01
17 0 +4.176360664e+01 +4.176360664e+01 +1.194236066e+02 +1.194236066e+02 +2.3986e+00 +8.8525e-01 +2.1784e-01
139 0 +3.227858399e+01 +3.227858399e+01 +1.099385840e+02 +1.099385840e+02 +4.1493e-01 +1.3239e+00 +1.3230e+00
157 0 +3.157668614e+01 +3.157668614e+01 +1.092366861e+02 +1.092366861e+02 +2.5885e+00 +2.1031e-01 +4.5400e-02
160 0 +2.248217477e+01 +2.248217477e+01 +1.001421748e+02 +1.001421748e+02 +2.2349e+00 +8.7282e-01 +5.7266e-01
189 0 +2.091479522e+01 +2.091479522e+01 +9.857479522e+01 +9.857479522e+01 +2.2570e+00 -1.0483e-01 +5.8517e-01
682 0 +2.081323282e+01 +2.081323282e+01 +9.847323282e+01 +9.847323282e+01 +4.6408e-01 +1.2983e+00 +1.2740e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.002348777e+03 +2.002348777e+03 +2.118028777e+03 +2.118028777e+03 +3.7565e+00 -4.5331e+00 +1.4314e+00
4 0 +1.301109014e+02 +1.301109014e+02 +2.457909014e+02 +2.457909014e+02 -2.4926e+00 -1.9497e+00 -2.2404e+00
5 0 +1.011206108e+02 +1.011206108e+02 +2.168006108e+02 +2.168006108e+02 +2.6027e+00 -3.7013e+00 -2.0096e+00
11 0 +7.477695315e+01 +7.477695315e+01 +1.904569532e+02 +1.904569532e+02 -2.7405e+00 +1.0550e-01 -1.6414e+00
38 0 +3.961739939e+01 +3.961739939e+01 +1.552973994e+02 +1.552973994e+02 +1.3311e+00 -1.1073e+00 -9.8302e-01
