% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.187992016e+03 +2.187992016e+03 +1.725902016e+03 +1.725902016e+03 -4.8709e+00 +3.4066e+00 -8.2525e-01 -2.7848e+00 -9.0179e-01 +3.8398e+00 -9.8057e-01 -2.9368e+00 +3.4265e+00 -4.3307e-01
3 0 +6.799613537e+02 +6.799613537e+02 +2.178713537e+02 +2.178713537e+02 +2.7213e+00 +1.9437e-01 -7.5172e-01 -1.7602e+00 -3.4574e+00 +3.9687e+00 -3.5256e+00 -3.5473e+00 -3.6188e-01 -2.2016e+00
6 0 +5.928946253e+02 +5.928946253e+02 +1.308046253e+02 +1.308046253e+02 +6.5491e-01 -3.1715e+00 -2.3942e-01 +3.3303e+00 +2.7715e+00 +1.8236e-01 -2.3284e+00 +4.4974e+00 -4.3008e+00 -6.1224e-01
13 0 +2.672218259e+02 +2.672218259e+02 -1.948681741e+02 -1.948681741e+02 +1.7565e+00 +1.0992e+00 +2.4530e+00 -1.9068e+00 -1.1288e+00 +1.6957e+00 +4.5667e-01 +2.5127e+00 -6.9125e-01 +1.3598e+00
156 0 +2.510126138e+02 +2.510126138e+02 -2.110773862e+02 -2.110773862e+02 +2.0983e+00 +2.8062e+00 +1.9720e+00 -1.6679e+00 -5.7647e-01 +2.6989e-01 +6.8973e-01 +2.9455e+00 -7.0846e-01 +1.3249e+00
166 0 +2.290443630e+02 +2.290443630e+02 -2.330456370e+02 -2.330456370e+02 +2.8626e+00 -5.5801e-01 +2.0843e+00 -2.2079e+00 -1.0811e+00 +2.3252e+00 +1.2005e+00 +2.5085e+00 +1.1355e+00 +1.6150e+00
175 0 +1.946369173e+02 +1.946369173e+02 -2.674530827e+02 -2.674530827e+02 +1.7179e+00 +1.5664e+00 +2.3494e+00 -1.6862e+00 -1.3154e+00 +1.7130e+00 +1.7232e+00 +2.5744e+00 -3.6564e-01 -7.5494e-01
305 0 +1.629456166e+02 +1.629456166e+02 -2.991443834e+02 -2.991443834e+02 +2.1342e+00 +2.4716e-01 -5.5733e-01 -5.7882e-01 -6.8260e-01 +1.3901e+00 +1.2414e+00 +2.4903e+00 +1.8967e+00 +2.8921e-01
416 0 +1.591980971e+02 +1.591980971e+02 -3.028919029e+02 -3.028919029e+02 +2.1304e+00 -1.2199e+00 +1.8185e+00 -1.4834e+00 -1.1317e+00 +2.0836e+00 +7.3107e-01 +1.0817e+00 +1.0012e+00 -3.0733e-01
437 0 +1.484780439e+02 +1.484780439e+02 -3.136119561e+02 -3.136119561e+02 +1.9941e+00 -1.9454e-01 +9.7857e-01 -1.3888e+00 -3.3176e-01 +2.2498e+00 +1.7921e+00 +2.2070e+00 +1.3590e+00 -4.0327e-01
664 0 +1.188819838e+02 +1.188819838e+02 -3.432080162e+02 -3.432080162e+02 +2.3503e+00 +2.5909e-01 -1.8270e-01 -5.6664e-01 -1.3059e+00 +1.4933e+00 +1.2911e+00 +2.5261e+00 +1.0536e+00 -4.6994e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
