% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.251893678e+02 +5.251893678e+02 +6.309936783e+01 +6.309936783e+01 -1.4477e+00 -2.4623e+00 -1.3440e+00 -4.4907e+00 -2.8814e+00
2 0 +1.600851789e+02 +1.600851789e+02 -3.020048211e+02 -3.020048211e+02 -2.4347e+00 -2.1800e+00 +9.9079e-01 -1.2388e-02 +5.7053e-02
28 0 +1.506574261e+02 +1.506574261e+02 -3.114325739e+02 -3.114325739e+02 +2.8474e+00 +1.6998e+00 +1.3656e+00 +3.9198e+00 +1.3987e+00
44 0 +1.181507471e+02 +1.181507471e+02 -3.439392529e+02 -3.439392529e+02 -2.0927e+00 -1.2766e-01 +1.1715e+00 -2.1783e+00 +2.2666e+00
74 0 +1.014433015e+02 +1.014433015e+02 -3.606466985e+02 -3.606466985e+02 -2.1403e+00 -9.0395e-01 +1.2288e+00 +9.2505e-01 +2.2607e+00
411 0 +8.147973197e+01 +8.147973197e+01 -3.806102680e+02 -3.806102680e+02 -2.1861e+00 +2.8088e-01 +1.5948e+00 +1.9869e+00 +2.2934e+00
413 0 +6.791291514e+01 +6.791291514e+01 -3.941770849e+02 -3.941770849e+02 -1.7670e+00 -1.3969e+00 +1.0940e+00 +4.2030e-01 +2.3235e+00
687 0 +6.465657419e+01 +6.465657419e+01 -3.974334258e+02 -3.974334258e+02 -2.2774e+00 -6.7273e-01 +1.1547e+00 +1.1423e+00 +2.2962e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.346038545e+03 +5.346038545e+03 +5.423698545e+03 +5.423698545e+03 -2.6060e+00 +6.1145e-01 +4.0790e+00 -2.6692e-01 +4.2224e+00
2 0 +3.313540364e+03 +3.313540364e+03 +3.391200364e+03 +3.391200364e+03 +6.8719e-01 +7.4200e-01 +4.5692e+00 +4.0040e+00 +6.0536e-01
