% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.241452251e+04 +2.241452251e+04 +2.186802251e+04 +2.186802251e+04 +4.4907e+00 +1.5636e-02
3 0 +6.216907876e+00 +6.216907876e+00 -5.402830921e+02 -5.402830921e+02 -2.0316e-04 +2.7691e+00
7 0 +5.309818157e+00 +5.309818157e+00 -5.411901818e+02 -5.411901818e+02 -6.4829e-01 +1.4360e+00
9 0 +3.074512104e+00 +3.074512104e+00 -5.434254879e+02 -5.434254879e+02 +1.1064e-01 +2.3111e+00
27 0 +3.009818599e+00 +3.009818599e+00 -5.434901814e+02 -5.434901814e+02 -5.1083e-01 +1.3583e+00
34 0 +2.576284759e-01 +2.576284759e-01 -5.462423715e+02 -5.462423715e+02 -2.2064e+00 +2.0780e+00
97 0 +8.055786398e-02 +8.055786398e-02 -5.464194421e+02 -5.464194421e+02 -2.1118e+00 +2.0853e+00
105 0 +3.302371556e-03 +3.302371556e-03 -5.464966976e+02 -5.464966976e+02 -2.1146e+00 +2.1043e+00
180 0 +2.721222507e-03 +2.721222507e-03 -5.464972788e+02 -5.464972788e+02 -2.1118e+00 +2.1055e+00
194 0 +4.840240418e-04 +4.840240418e-04 -5.464995160e+02 -5.464995160e+02 -2.1089e+00 +2.1033e+00
209 0 +1.782005493e-04 +1.782005493e-04 -5.464998218e+02 -5.464998218e+02 -2.1075e+00 +2.1041e+00
284 0 +1.605475753e-04 +1.605475753e-04 -5.464998395e+02 -5.464998395e+02 -2.1073e+00 +2.1040e+00
298 0 +9.100059708e-05 +9.100059708e-05 -5.464999090e+02 -5.464999090e+02 -2.1067e+00 +2.1044e+00
331 0 +2.708420061e-05 +2.708420061e-05 -5.464999729e+02 -5.464999729e+02 -2.1052e+00 +2.1044e+00
381 0 +2.538717524e-05 +2.538717524e-05 -5.464999746e+02 -5.464999746e+02 -2.1052e+00 +2.1050e+00
404 0 +2.101316613e-05 +2.101316613e-05 -5.464999790e+02 -5.464999790e+02 -2.1049e+00 +2.1051e+00
407 0 +1.129153611e-05 +1.129153611e-05 -5.464999887e+02 -5.464999887e+02 -2.1052e+00 +2.1046e+00
420 0 +1.059877445e-05 +1.059877445e-05 -5.464999894e+02 -5.464999894e+02 -2.1051e+00 +2.1046e+00
423 0 +7.904312497e-06 +7.904312497e-06 -5.464999921e+02 -5.464999921e+02 -2.1054e+00 +2.1047e+00
424 0 +7.202839697e-06 +7.202839697e-06 -5.464999928e+02 -5.464999928e+02 -2.1053e+00 +2.1046e+00
430 0 +5.676475553e-06 +5.676475553e-06 -5.464999943e+02 -5.464999943e+02 -2.1053e+00 +2.1047e+00
433 0 +4.670455496e-06 +4.670455496e-06 -5.464999953e+02 -5.464999953e+02 -2.1052e+00 +2.1048e+00
436 0 +2.774857080e-06 +2.774857080e-06 -5.464999972e+02 -5.464999972e+02 -2.1052e+00 +2.1048e+00
475 0 +1.325495873e-06 +1.325495873e-06 -5.464999987e+02 -5.464999987e+02 -2.1050e+00 +2.1048e+00
522 0 +5.107865491e-07 +5.107865491e-07 -5.464999995e+02 -5.464999995e+02 -2.1050e+00 +2.1048e+00
538 0 +4.293596021e-07 +4.293596021e-07 -5.464999996e+02 -5.464999996e+02 -2.1049e+00 +2.1048e+00
578 0 +2.741284106e-07 +2.741284106e-07 -5.464999997e+02 -5.464999997e+02 -2.1049e+00 +2.1048e+00
587 0 +2.586483561e-07 +2.586483561e-07 -5.464999997e+02 -5.464999997e+02 -2.1049e+00 +2.1048e+00
603 0 +1.108603556e-07 +1.108603556e-07 -5.464999999e+02 -5.464999999e+02 -2.1049e+00 +2.1048e+00
626 0 +9.412656254e-08 +9.412656254e-08 -5.464999999e+02 -5.464999999e+02 -2.1049e+00 +2.1048e+00
628 0 +8.406379948e-08 +8.406379948e-08 -5.464999999e+02 -5.464999999e+02 -2.1049e+00 +2.1048e+00
643 0 +1.640353275e-08 +1.640353275e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00
675 0 +1.595026333e-10 +1.595026333e-10 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
938 0 +0.000000000e+00 +0.000000000e+00 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.864367874e+05 +1.864367874e+05 +1.874367874e+05 +1.874367874e+05 +4.4932e+00 -4.4997e+00
2 0 +2.733074407e+01 +2.733074407e+01 +1.027330744e+03 +1.027330744e+03 -2.7298e+00 +1.5670e+00
7 0 +5.138556572e+00 +5.138556572e+00 +1.005138557e+03 +1.005138557e+03 -1.2784e+00 +1.8524e+00
36 0 +2.596005693e+00 +2.596005693e+00 +1.002596006e+03 +1.002596006e+03 -1.9606e+00 +1.4916e+00
55 0 +1.611613998e+00 +1.611613998e+00 +1.001611614e+03 +1.001611614e+03 -2.0648e+00 +1.2330e+00
65 0 +1.457966560e+00 +1.457966560e+00 +1.001457967e+03 +1.001457967e+03 -2.2095e+00 +9.8542e-01
87 0 +6.535862376e-01 +6.535862376e-01 +1.000653586e+03 +1.000653586e+03 -2.1419e+00 +2.0444e+00
120 0 +3.135822789e-01 +3.135822789e-01 +1.000313582e+03 +1.000313582e+03 -2.1502e+00 +2.0608e+00
138 0 +1.759403418e-01 +1.759403418e-01 +1.000175940e+03 +1.000175940e+03 -2.1297e+00 +2.0732e+00
149 0 +5.887659652e-02 +5.887659652e-02 +1.000058877e+03 +1.000058877e+03 -2.1012e+00 +2.0905e+00
164 0 +4.075715144e-02 +4.075715144e-02 +1.000040757e+03 +1.000040757e+03 -2.0660e+00 +2.1179e+00
173 0 +2.271617420e-02 +2.271617420e-02 +1.000022716e+03 +1.000022716e+03 -2.1231e+00 +2.0927e+00
191 0 +6.776122744e-03 +6.776122744e-03 +1.000006776e+03 +1.000006776e+03 -2.0889e+00 +2.1101e+00
241 0 +4.289145063e-03 +4.289145063e-03 +1.000004289e+03 +1.000004289e+03 -2.0965e+00 +2.1038e+00
260 0 +1.891312058e-03 +1.891312058e-03 +1.000001891e+03 +1.000001891e+03 -2.0963e+00 +2.1074e+00
281 0 +1.460352277e-03 +1.460352277e-03 +1.000001460e+03 +1.000001460e+03 -2.1088e+00 +2.1018e+00
294 0 +7.996679828e-04 +7.996679828e-04 +1.000000800e+03 +1.000000800e+03 -2.1046e+00 +2.1031e+00
308 0 +1.575932627e-04 +1.575932627e-04 +1.000000158e+03 +1.000000158e+03 -2.1031e+00 +2.1058e+00
319 0 +1.133162471e-04 +1.133162471e-04 +1.000000113e+03 +1.000000113e+03 -2.1028e+00 +2.1052e+00
345 0 +9.633641321e-05 +9.633641321e-05 +1.000000096e+03 +1.000000096e+03 -2.1068e+00 +2.1044e+00
364 0 +5.813890903e-05 +5.813890903e-05 +1.000000058e+03 +1.000000058e+03 -2.1051e+00 +2.1052e+00
