% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.026100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.952385504e+01 +8.952385504e+01 +1.921338550e+02 +1.921338550e+02 -6.9136e-01 -3.0086e+00 -1.2570e+00 -1.4018e+00 +7.2551e-01
8 0 +8.513157646e+01 +8.513157646e+01 +1.877415765e+02 +1.877415765e+02 -3.7912e+00 -1.5891e+00 +2.2587e+00 -1.4013e+00 -9.3116e-01
11 0 +8.053265409e+01 +8.053265409e+01 +1.831426541e+02 +1.831426541e+02 +2.9503e+00 +3.6122e+00 -7.9683e-01 -2.8771e+00 +4.6948e-02
12 0 +7.414964152e+01 +7.414964152e+01 +1.767596415e+02 +1.767596415e+02 +8.3346e-01 +2.0629e+00 +9.3369e-01 +3.1189e+00 +9.4051e-01
55 0 +6.311028274e+01 +6.311028274e+01 +1.657202827e+02 +1.657202827e+02 +8.1185e-01 -2.1066e+00 +7.7505e-01 +2.7492e+00 +2.7536e+00
113 0 +5.074814805e+01 +5.074814805e+01 +1.533581480e+02 +1.533581480e+02 -2.9257e+00 +8.2788e-02 +4.9707e+00 +1.8172e+00 +1.9690e+00
119 0 +3.927733998e+01 +3.927733998e+01 +1.418873400e+02 +1.418873400e+02 -1.6650e+00 -5.6997e-01 -9.7703e-01 +2.5891e+00 +9.6199e-01
419 0 +3.432255057e+01 +3.432255057e+01 +1.369325506e+02 +1.369325506e+02 -1.3822e+00 -5.0411e-01 -2.4585e-01 +2.5318e+00 +9.3490e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.330000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.521151333e+02 +1.521151333e+02 +2.454151333e+02 +2.454151333e+02 +3.2703e+00 +2.7312e+00 -2.2637e+00 -3.0245e+00 +3.3939e+00
3 0 +1.162731745e+02 +1.162731745e+02 +2.095731745e+02 +2.095731745e+02 +2.3138e+00 -3.5235e+00 +1.0919e+00 +1.7345e+00 -2.5924e+00
5 0 +7.279811997e+01 +7.279811997e+01 +1.660981200e+02 +1.660981200e+02 +1.5622e+00 -1.6959e+00 +1.8498e+00 -2.7845e+00 -6.4025e-01
43 0 +6.421584589e+01 +6.421584589e+01 +1.575158459e+02 +1.575158459e+02 +1.0010e-01 +2.8369e+00 -2.8939e+00 +2.5492e+00 +4.4859e+00
86 0 +5.512724049e+01 +5.512724049e+01 +1.484272405e+02 +1.484272405e+02 -3.2119e+00 +4.5980e+00 -2.1059e+00 +9.0495e-01 +1.0549e+00
88 0 +4.669192110e+01 +4.669192110e+01 +1.399919211e+02 +1.399919211e+02 -7.8922e-01 +7.8531e-01 -1.2005e+00 +3.4397e+00 +3.0823e+00
421 0 +4.468845364e+01 +4.468845364e+01 +1.379884536e+02 +1.379884536e+02 -8.1673e-01 +7.2931e-01 -1.4144e+00 +3.5846e+00 +2.7789e+00
429 0 +2.996684429e+01 +2.996684429e+01 +1.232668443e+02 +1.232668443e+02 -1.8091e+00 +1.0086e+00 -7.5590e-01 +1.9604e+00 +2.5125e+00
935 0 +2.896173380e+01 +2.896173380e+01 +1.222617338e+02 +1.222617338e+02 -8.0270e-01 +7.1907e-01 -1.2567e+00 +3.4406e+00 +3.0839e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.364000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.278342626e+02 +1.278342626e+02 +1.414742626e+02 +1.414742626e+02 -3.1865e+00 +2.7186e+00 -3.9826e-01 -1.2932e+00 +3.5248e-01
3 0 +8.574326046e+01 +8.574326046e+01 +9.938326046e+01 +9.938326046e+01 +1.4741e+00 -3.0904e-01 +1.4056e-02 +2.5681e+00 -2.7096e+00
17 0 +8.057562698e+01 +8.057562698e+01 +9.421562698e+01 +9.421562698e+01 +6.1009e-01 -8.0235e-01 +2.1520e+00 +4.0653e+00 -2.8732e+00
22 0 +7.036901010e+01 +7.036901010e+01 +8.400901010e+01 +8.400901010e+01 -1.1063e+00 -1.0683e+00 -4.1836e+00 +3.1428e+00 -4.4015e+00
66 0 +6.368516871e+01 +6.368516871e+01 +7.732516871e+01 +7.732516871e+01 +1.4689e+00 -1.5884e-01 +3.3321e-01 -2.3269e+00 +1.6795e+00
79 0 +5.623818752e+01 +5.623818752e+01 +6.987818752e+01 +6.987818752e+01 -2.6068e+00 +1.0126e+00 -4.5186e-01 +1.3892e+00 -2.5045e+00
99 0 +4.796495876e+01 +4.796495876e+01 +6.160495876e+01 +6.160495876e+01 -3.3912e+00 -3.9256e+00 +3.9466e-01 +2.2309e+00 +5.8326e-03
436 0 +4.507743049e+01 +4.507743049e+01 +5.871743049e+01 +5.871743049e+01 -1.5900e+00 -4.1564e+00 -1.3661e+00 +2.5473e+00 -5.2174e-01
1189 0 +4.314814415e+01 +4.314814415e+01 +5.678814415e+01 +5.678814415e+01 -3.4010e+00 -3.9197e+00 +3.9471e-01 +2.2305e+00 +7.9267e-03
1217 0 +4.105258233e+01 +4.105258233e+01 +5.469258233e+01 +5.469258233e+01 -3.3913e+00 -3.9084e+00 +3.9458e-01 +2.1954e+00 +1.9206e-02
1677 0 +3.973928505e+01 +3.973928505e+01 +5.337928505e+01 +5.337928505e+01 -3.4009e+00 -3.9264e+00 +3.9871e-01 +2.2147e+00 +1.8674e-04
1701 0 +3.698739879e+01 +3.698739879e+01 +5.062739879e+01 +5.062739879e+01 -3.3912e+00 -3.9252e+00 +3.9523e-01 +2.2311e+00 -3.2992e-02
