% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.789504665e+01 +1.789504665e+01 +9.737504665e+01 +9.737504665e+01 +2.8675e-01 +2.9994e+00 -1.5115e+00
3 0 +1.191158978e+01 +1.191158978e+01 +9.139158978e+01 +9.139158978e+01 +3.6901e+00 -9.6152e-01 -9.6503e-01
6 0 +4.150637365e+00 +4.150637365e+00 +8.363063736e+01 +8.363063736e+01 -1.0876e+00 -9.2516e-01 -2.2407e+00
54 0 +1.886817342e+00 +1.886817342e+00 +8.136681734e+01 +8.136681734e+01 +5.5176e-01 -1.2838e+00 -2.0587e+00
59 0 +1.096512504e+00 +1.096512504e+00 +8.057651250e+01 +8.057651250e+01 -7.9312e-01 -1.2068e+00 -7.3244e-01
95 0 +3.838671522e-01 +3.838671522e-01 +7.986386715e+01 +7.986386715e+01 -2.2459e-01 -7.8056e-01 -8.4404e-01
105 0 +3.624835827e-01 +3.624835827e-01 +7.984248358e+01 +7.984248358e+01 -2.2837e-01 -7.9963e-01 -6.6578e-01
111 0 +1.407303106e-01 +1.407303106e-01 +7.962073031e+01 +7.962073031e+01 +1.4295e-01 -8.5398e-01 -9.1626e-01
117 0 +9.448662754e-02 +9.448662754e-02 +7.957448663e+01 +7.957448663e+01 +1.1347e-01 -8.8491e-01 -7.5789e-01
157 0 +8.515949395e-02 +8.515949395e-02 +7.956515949e+01 +7.956515949e+01 +3.5331e-01 -8.9247e-01 -7.9602e-01
164 0 +6.579989421e-02 +6.579989421e-02 +7.954579989e+01 +7.954579989e+01 +1.7880e-01 -9.1143e-01 -7.1311e-01
189 0 +4.071518881e-02 +4.071518881e-02 +7.952071519e+01 +7.952071519e+01 +2.1533e-01 -1.0093e+00 -8.5652e-01
209 0 +3.823119252e-02 +3.823119252e-02 +7.951823119e+01 +7.951823119e+01 +2.0574e-01 -1.0415e+00 -8.7475e-01
212 0 +3.156304642e-02 +3.156304642e-02 +7.951156305e+01 +7.951156305e+01 +2.0066e-01 -1.0698e+00 -8.6985e-01
214 0 +2.637076503e-02 +2.637076503e-02 +7.950637077e+01 +7.950637077e+01 +1.6696e-01 -1.2926e+00 -7.4788e-01
219 0 +1.661194892e-02 +1.661194892e-02 +7.949661195e+01 +7.949661195e+01 +1.6194e-01 -1.0659e+00 -7.3368e-01
231 0 +1.400840710e-03 +1.400840710e-03 +7.948140084e+01 +7.948140084e+01 +2.4950e-01 -1.1195e+00 -7.2453e-01
270 0 +1.312772393e-03 +1.312772393e-03 +7.948131277e+01 +7.948131277e+01 +2.4958e-01 -1.1245e+00 -7.0800e-01
271 0 +1.061201491e-03 +1.061201491e-03 +7.948106120e+01 +7.948106120e+01 +2.6043e-01 -1.1251e+00 -7.2459e-01
288 0 +6.011145631e-04 +6.011145631e-04 +7.948060111e+01 +7.948060111e+01 +2.5325e-01 -1.1516e+00 -7.4796e-01
308 0 +4.805654846e-04 +4.805654846e-04 +7.948048057e+01 +7.948048057e+01 +2.4885e-01 -1.1449e+00 -7.4200e-01
313 0 +1.239103049e-04 +1.239103049e-04 +7.948012391e+01 +7.948012391e+01 +2.4882e-01 -1.1628e+00 -7.3252e-01
342 0 +2.378809799e-05 +2.378809799e-05 +7.948002379e+01 +7.948002379e+01 +2.4813e-01 -1.1561e+00 -7.2524e-01
388 0 +2.164680146e-05 +2.164680146e-05 +7.948002165e+01 +7.948002165e+01 +2.4833e-01 -1.1581e+00 -7.2406e-01
417 0 +2.121484683e-05 +2.121484683e-05 +7.948002121e+01 +7.948002121e+01 +2.4830e-01 -1.1577e+00 -7.2435e-01
419 0 +1.721759065e-05 +1.721759065e-05 +7.948001722e+01 +7.948001722e+01 +2.4903e-01 -1.1582e+00 -7.2495e-01
462 0 +1.517126643e-05 +1.517126643e-05 +7.948001517e+01 +7.948001517e+01 +2.4914e-01 -1.1579e+00 -7.2329e-01
470 0 +6.992658129e-06 +6.992658129e-06 +7.948000699e+01 +7.948000699e+01 +2.5361e-01 -1.1592e+00 -7.2338e-01
505 0 +6.746476515e-06 +6.746476515e-06 +7.948000675e+01 +7.948000675e+01 +2.5060e-01 -1.1580e+00 -7.2331e-01
521 0 +4.258213465e-06 +4.258213465e-06 +7.948000426e+01 +7.948000426e+01 +2.5126e-01 -1.1579e+00 -7.2323e-01
541 0 +3.296162191e-06 +3.296162191e-06 +7.948000330e+01 +7.948000330e+01 +2.5148e-01 -1.1578e+00 -7.2331e-01
565 0 +2.863772806e-06 +2.863772806e-06 +7.948000286e+01 +7.948000286e+01 +2.5200e-01 -1.1581e+00 -7.2329e-01
574 0 +1.951784313e-06 +1.951784313e-06 +7.948000195e+01 +7.948000195e+01 +2.5255e-01 -1.1580e+00 -7.2328e-01
598 0 +1.897394370e-06 +1.897394370e-06 +7.948000190e+01 +7.948000190e+01 +2.5301e-01 -1.1581e+00 -7.2360e-01
599 0 +1.517261822e-06 +1.517261822e-06 +7.948000152e+01 +7.948000152e+01 +2.5237e-01 -1.1577e+00 -7.2332e-01
624 0 +7.809992582e-07 +7.809992582e-07 +7.948000078e+01 +7.948000078e+01 +2.5242e-01 -1.1576e+00 -7.2395e-01
677 0 +6.375591397e-07 +6.375591397e-07 +7.948000064e+01 +7.948000064e+01 +2.5238e-01 -1.1575e+00 -7.2403e-01
689 0 +5.482406067e-07 +5.482406067e-07 +7.948000055e+01 +7.948000055e+01 +2.5242e-01 -1.1574e+00 -7.2414e-01
727 0 +2.923792266e-07 +2.923792266e-07 +7.948000029e+01 +7.948000029e+01 +2.5249e-01 -1.1572e+00 -7.2414e-01
765 0 +2.832961172e-07 +2.832961172e-07 +7.948000028e+01 +7.948000028e+01 +2.5250e-01 -1.1572e+00 -7.2422e-01
781 0 +2.737758678e-07 +2.737758678e-07 +7.948000027e+01 +7.948000027e+01 +2.5250e-01 -1.1571e+00 -7.2428e-01
