% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.724536382e+06 +6.724536382e+06 +6.724326502e+06 +6.724326502e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.724536381e+06 +6.724536381e+06 +6.724326501e+06 +6.724326501e+06 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
94 0 +6.598137906e+06 +6.598137906e+06 +6.597928026e+06 +6.597928026e+06 +2.0629e-03 -3.5935e-03 -3.1151e-03 -5.5141e-04 -2.8542e-03 +5.7496e-03 -8.0486e-03 -3.3284e-03 -3.6842e-03 +2.5830e-02
113 0 +6.404507840e+06 +6.404507840e+06 +6.404297960e+06 +6.404297960e+06 +7.2850e-03 -9.1320e-03 -8.9985e-03 -1.8888e-03 -7.3912e-03 +1.4565e-02 -2.0662e-02 -9.2809e-03 -8.6277e-03 +6.6662e-02
121 0 +6.296493461e+06 +6.296493461e+06 +6.296283581e+06 +6.296283581e+06 +9.6057e-03 -1.3102e-02 -1.2995e-02 -3.1229e-03 -1.0941e-02 +1.9603e-02 -2.7058e-02 -1.1155e-02 -1.1275e-02 +9.0103e-02
127 0 +6.062467647e+06 +6.062467647e+06 +6.062257767e+06 +6.062257767e+06 +1.6975e-02 -1.9807e-02 -2.0175e-02 -4.2937e-03 -1.7622e-02 +2.9583e-02 -4.2665e-02 -1.7824e-02 -1.7824e-02 +1.4247e-01
132 0 +5.868187555e+06 +5.868187555e+06 +5.867977675e+06 +5.867977675e+06 +2.0617e-02 -2.6465e-02 -2.6586e-02 -5.1313e-03 -2.3670e-02 +3.9644e-02 -5.6731e-02 -2.2956e-02 -2.4199e-02 +1.8772e-01
137 0 +5.644641755e+06 +5.644641755e+06 +5.644431875e+06 +5.644431875e+06 +2.7651e-02 -3.4397e-02 -3.5045e-02 -7.8578e-03 -3.0727e-02 +5.0882e-02 -7.1774e-02 -2.9983e-02 -2.9792e-02 +2.4261e-01
141 0 +5.617517184e+06 +5.617517184e+06 +5.617307304e+06 +5.617307304e+06 +2.8206e-02 -3.4353e-02 -3.4936e-02 -7.2901e-03 -3.1010e-02 +5.2654e-02 -7.5799e-02 -3.0743e-02 -3.1327e-02 +2.4929e-01
142 0 +5.396004880e+06 +5.396004880e+06 +5.395795000e+06 +5.395795000e+06 +3.4466e-02 -4.1758e-02 -4.2289e-02 -8.6656e-03 -3.7850e-02 +6.5129e-02 -9.4167e-02 -3.8011e-02 -3.8507e-02 +3.0658e-01
146 0 +5.349666243e+06 +5.349666243e+06 +5.349456363e+06 +5.349456363e+06 +3.5869e-02 -4.4338e-02 -4.4996e-02 -9.0845e-03 -4.0956e-02 +6.6370e-02 -9.5350e-02 -3.8548e-02 -4.0036e-02 +3.1893e-01
147 0 +5.094933813e+06 +5.094933813e+06 +5.094723933e+06 +5.094723933e+06 +4.3655e-02 -5.3947e-02 -5.4642e-02 -1.0757e-02 -5.0632e-02 +8.0504e-02 -1.1589e-01 -4.6846e-02 -4.8872e-02 +3.8945e-01
151 0 +4.786413570e+06 +4.786413570e+06 +4.786203690e+06 +4.786203690e+06 +5.5062e-02 -6.6497e-02 -6.7403e-02 -1.3592e-02 -6.0462e-02 +9.9826e-02 -1.4420e-01 -6.0404e-02 -6.0633e-02 +4.8097e-01
154 0 +4.744802301e+06 +4.744802301e+06 +4.744592421e+06 +4.744592421e+06 +5.5299e-02 -6.7853e-02 -6.8531e-02 -1.3439e-02 -6.2380e-02 +1.0387e-01 -1.5046e-01 -6.0018e-02 -6.2234e-02 +4.9389e-01
155 0 +4.358160294e+06 +4.358160294e+06 +4.357950414e+06 +4.357950414e+06 +6.9123e-02 -8.4581e-02 -8.5274e-02 -1.6230e-02 -7.8207e-02 +1.3037e-01 -1.8980e-01 -7.5035e-02 -7.8456e-02 +6.1953e-01
160 0 +3.782531842e+06 +3.782531842e+06 +3.782321962e+06 +3.782321962e+06 +9.2732e-02 -1.1432e-01 -1.1557e-01 -2.2938e-02 -1.0641e-01 +1.7034e-01 -2.4503e-01 -9.9364e-02 -1.0241e-01 +8.2143e-01
165 0 +3.189181826e+06 +3.189181826e+06 +3.188971946e+06 +3.188971946e+06 +1.1718e-01 -1.3934e-01 -1.4169e-01 -2.6397e-02 -1.3095e-01 +2.1167e-01 -3.0897e-01 -1.2668e-01 -1.2960e-01 +1.0253e+00
169 0 +3.004920166e+06 +3.004920166e+06 +3.004710286e+06 +3.004710286e+06 +1.2140e-01 -1.4868e-01 -1.5008e-01 -2.8660e-02 -1.3874e-01 +2.2557e-01 -3.2750e-01 -1.3243e-01 -1.3678e-01 +1.0846e+00
170 0 +2.085604840e+06 +2.085604840e+06 +2.085394960e+06 +2.085394960e+06 +1.5085e-01 -1.8541e-01 -1.8717e-01 -3.5468e-02 -1.7337e-01 +2.8088e-01 -4.0811e-01 -1.6492e-01 -1.7091e-01 +1.3524e+00
174 0 +1.891342239e+06 +1.891342239e+06 +1.891132359e+06 +1.891132359e+06 +1.5963e-01 -1.9272e-01 -1.9528e-01 -3.7410e-02 -1.8042e-01 +2.9160e-01 -4.2384e-01 -1.7173e-01 -1.7678e-01 +1.4069e+00
175 0 +8.899544182e+05 +8.899544182e+05 +8.897445382e+05 +8.897445382e+05 +1.9893e-01 -2.3905e-01 -2.4272e-01 -4.6521e-02 -2.2425e-01 +3.6125e-01 -5.2560e-01 -2.1285e-01 -2.1920e-01 +1.7461e+00
179 0 +8.001349602e+05 +8.001349602e+05 +7.999250802e+05 +7.999250802e+05 +2.0351e-01 -2.4533e-01 -2.4846e-01 -4.6425e-02 -2.3004e-01 +3.6962e-01 -5.3871e-01 -2.2048e-01 -2.2666e-01 +1.7930e+00
180 0 +3.931070141e+05 +3.931070141e+05 +3.928971341e+05 +3.928971341e+05 +2.5092e-01 -3.0163e-01 -3.0575e-01 -5.6795e-02 -2.8286e-01 +4.5286e-01 -6.6077e-01 -2.7194e-01 -2.7909e-01 +2.2038e+00
