% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.202573670e+02 +7.202573670e+02 +7.502273670e+02 +7.502273670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.202469121e+02 +7.202469121e+02 +7.502169121e+02 +7.502169121e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00
29 0 +7.069153948e+02 +7.069153948e+02 +7.368853948e+02 +7.368853948e+02 +4.8250e-02 -1.0417e-02 -6.3167e-02
33 0 +6.893551848e+02 +6.893551848e+02 +7.193251848e+02 +7.193251848e+02 +1.1167e-01 -2.2667e-02 -1.4767e-01
35 0 +6.734885793e+02 +6.734885793e+02 +7.034585793e+02 +7.034585793e+02 +1.7058e-01 -3.6000e-02 -2.2333e-01
36 0 +6.563632094e+02 +6.563632094e+02 +6.863332094e+02 +6.863332094e+02 +2.3425e-01 -5.0000e-02 -3.0600e-01
38 0 +6.237275701e+02 +6.237275701e+02 +6.536975701e+02 +6.536975701e+02 +3.5625e-01 -7.1750e-02 -4.6850e-01
39 0 +6.134442475e+02 +6.134442475e+02 +6.434142475e+02 +6.434142475e+02 +3.9417e-01 -8.1583e-02 -5.1917e-01
40 0 +5.753693939e+02 +5.753693939e+02 +6.053393939e+02 +6.053393939e+02 +5.4050e-01 -1.1225e-01 -7.1250e-01
41 0 +5.606200272e+02 +5.606200272e+02 +5.905900272e+02 +5.905900272e+02 +6.0100e-01 -1.2500e-01 -7.8833e-01
42 0 +5.061573565e+02 +5.061573565e+02 +5.361273565e+02 +5.361273565e+02 +8.2500e-01 -1.7200e-01 -1.0810e+00
43 0 +4.851634047e+02 +4.851634047e+02 +5.151334047e+02 +5.151334047e+02 +9.1358e-01 -1.8733e-01 -1.2020e+00
44 0 +4.137662022e+02 +4.137662022e+02 +4.437362022e+02 +4.437362022e+02 +1.2533e+00 -2.5600e-01 -1.6500e+00
45 0 +3.892647291e+02 +3.892647291e+02 +4.192347291e+02 +4.192347291e+02 +1.3896e+00 -2.8842e-01 -1.8272e+00
46 0 +3.303084386e+02 +3.303084386e+02 +3.602784386e+02 +3.602784386e+02 +1.9063e+00 -3.9675e-01 -2.5065e+00
87 0 +3.226828134e+02 +3.226828134e+02 +3.526528134e+02 +3.526528134e+02 +2.0556e+00 -4.3775e-01 -2.7286e+00
93 0 +3.156700120e+02 +3.156700120e+02 +3.456400120e+02 +3.456400120e+02 +2.0536e+00 -4.6603e-01 -2.7795e+00
97 0 +3.034094004e+02 +3.034094004e+02 +3.333794004e+02 +3.333794004e+02 +1.9075e+00 -4.8868e-01 -2.6974e+00
99 0 +2.972834261e+02 +2.972834261e+02 +3.272534261e+02 +3.272534261e+02 +2.1022e+00 -5.6091e-01 -3.0097e+00
100 0 +2.905150658e+02 +2.905150658e+02 +3.204850658e+02 +3.204850658e+02 +1.9817e+00 -5.5152e-01 -2.8893e+00
101 0 +2.781361378e+02 +2.781361378e+02 +3.081061378e+02 +3.081061378e+02 +1.9457e+00 -5.9427e-01 -2.9442e+00
102 0 +2.715375793e+02 +2.715375793e+02 +3.015075793e+02 +3.015075793e+02 +1.9271e+00 -6.1918e-01 -2.9714e+00
103 0 +2.517822587e+02 +2.517822587e+02 +2.817522587e+02 +2.817522587e+02 +1.8690e+00 -6.9041e-01 -3.0591e+00
105 0 +2.254197476e+02 +2.254197476e+02 +2.553897476e+02 +2.553897476e+02 +1.7990e+00 -7.9002e-01 -3.2000e+00
106 0 +1.902680908e+02 +1.902680908e+02 +2.202380908e+02 +2.202380908e+02 +1.6474e+00 -9.0457e-01 -3.2951e+00
108 0 +1.658800367e+02 +1.658800367e+02 +1.958500367e+02 +1.958500367e+02 +1.4783e+00 -9.6397e-01 -3.2579e+00
109 0 +1.292706402e+02 +1.292706402e+02 +1.592406402e+02 +1.592406402e+02 +1.1989e+00 -1.0751e+00 -3.2313e+00
110 0 +8.546194510e+01 +8.546194510e+01 +1.154319451e+02 +1.154319451e+02 +1.1996e+00 -1.2717e+00 -3.6248e+00
111 0 +2.580581248e+01 +2.580581248e+01 +5.577581248e+01 +5.577581248e+01 +8.6492e-01 -1.5624e+00 -3.9076e+00
125 0 +2.065198305e+01 +2.065198305e+01 +5.062198305e+01 +5.062198305e+01 +6.6457e-01 -1.6104e+00 -3.8294e+00
127 0 +1.737720736e+01 +1.737720736e+01 +4.734720736e+01 +4.734720736e+01 +7.0115e-01 -1.5439e+00 -3.7288e+00
129 0 +1.414092748e+01 +1.414092748e+01 +4.411092748e+01 +4.411092748e+01 +7.0141e-01 -1.5615e+00 -3.7625e+00
131 0 +7.738310017e+00 +7.738310017e+00 +3.770831002e+01 +3.770831002e+01 +7.7698e-01 -1.5672e+00 -3.8406e+00
135 0 +5.504646597e+00 +5.504646597e+00 +3.547464660e+01 +3.547464660e+01 +7.4663e-01 -1.5502e+00 -3.7795e+00
139 0 +4.348369136e+00 +4.348369136e+00 +3.431836914e+01 +3.431836914e+01 +7.8951e-01 -1.5469e+00 -3.8100e+00
141 0 +3.087173918e+00 +3.087173918e+00 +3.305717392e+01 +3.305717392e+01 +7.7504e-01 -1.5546e+00 -3.8135e+00
143 0 +2.685525805e+00 +2.685525805e+00 +3.265552581e+01 +3.265552581e+01 +7.7678e-01 -1.5399e+00 -3.7855e+00
145 0 +1.848933782e+00 +1.848933782e+00 +3.181893378e+01 +3.181893378e+01 +7.6353e-01 -1.5487e+00 -3.7912e+00
149 0 +8.641096409e-01 +8.641096409e-01 +3.083410964e+01 +3.083410964e+01 +7.7140e-01 -1.5501e+00 -3.8012e+00
158 0 +6.557153471e-01 +6.557153471e-01 +3.062571535e+01 +3.062571535e+01 +7.6805e-01 -1.5506e+00 -3.7993e+00
160 0 +4.099062810e-01 +4.099062810e-01 +3.037990628e+01 +3.037990628e+01 +7.6912e-01 -1.5492e+00 -3.7973e+00
166 0 +3.788381212e-01 +3.788381212e-01 +3.034883812e+01 +3.034883812e+01 +7.7018e-01 -1.5486e+00 -3.7971e+00
170 0 +3.370072399e-01 +3.370072399e-01 +3.030700724e+01 +3.030700724e+01 +7.6999e-01 -1.5494e+00 -3.7985e+00
172 0 +3.206380354e-01 +3.206380354e-01 +3.029063804e+01 +3.029063804e+01 +7.7041e-01 -1.5489e+00 -3.7979e+00
174 0 +3.058329025e-01 +3.058329025e-01 +3.027583290e+01 +3.027583290e+01 +7.6966e-01 -1.5491e+00 -3.7976e+00
178 0 +2.679387747e-01 +2.679387747e-01 +3.023793877e+01 +3.023793877e+01 +7.7002e-01 -1.5492e+00 -3.7981e+00
184 0 +2.547397962e-01 +2.547397962e-01 +3.022473980e+01 +3.022473980e+01 +7.6999e-01 -1.5492e+00 -3.7980e+00
186 0 +2.496089224e-01 +2.496089224e-01 +3.021960892e+01 +3.021960892e+01 +7.6986e-01 -1.5492e+00 -3.7980e+00
188 0 +2.385034868e-01 +2.385034868e-01 +3.020850349e+01 +3.020850349e+01 +7.6992e-01 -1.5491e+00 -3.7979e+00
